"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 00:00","2020","07","08","00:00","","16.4","","12.1","","76","","","","16","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 01:00","2020","07","08","01:00","","16.2","","11.3","","73","","","","15","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 02:00","2020","07","08","02:00","","15.7","","11.9","","78","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 03:00","2020","07","08","03:00","","15.3","","11.6","","79","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 04:00","2020","07","08","04:00","","14.7","","11.5","","81","","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 05:00","2020","07","08","05:00","","15.0","","11.6","","80","","","","12","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 06:00","2020","07","08","06:00","","15.4","","11.4","","77","","","","13","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 07:00","2020","07","08","07:00","","14.4","","11.8","","84","","","","12","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 08:00","2020","07","08","08:00","","14.3","","11.4","","83","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 09:00","2020","07","08","09:00","","13.9","","11.3","","84","","","","10","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 10:00","2020","07","08","10:00","","13.6","","11.9","","90","","","","12","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 11:00","2020","07","08","11:00","","13.3","","11.6","","89","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 12:00","2020","07","08","12:00","","12.9","","11.2","","89","","","","11","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 13:00","2020","07","08","13:00","","12.8","","11.4","","91","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 14:00","2020","07","08","14:00","","13.1","","11.1","","88","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 15:00","2020","07","08","15:00","","13.1","","11.0","","87","","","","9","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 16:00","2020","07","08","16:00","","13.5","","11.1","","85","","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 17:00","2020","07","08","17:00","","13.8","","11.2","","85","","","","13","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 18:00","2020","07","08","18:00","","14.4","","11.6","","83","","","","15","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 19:00","2020","07","08","19:00","","15.0","","11.3","","79","","","","14","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 20:00","2020","07","08","20:00","","16.5","","11.7","","73","","","","15","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 21:00","2020","07","08","21:00","","16.3","","11.5","","73","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 22:00","2020","07","08","22:00","","17.5","","10.6","","64","","","","14","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-08 23:00","2020","07","08","23:00","","17.5","","11.5","","68","","","","15","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 00:00","2020","07","09","00:00","","16.9","","11.8","","72","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 01:00","2020","07","09","01:00","","17.7","","11.5","","67","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 02:00","2020","07","09","02:00","","16.4","","11.9","","75","","","","14","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 03:00","2020","07","09","03:00","","16.0","","13.0","","82","","","","15","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 04:00","2020","07","09","04:00","","16.7","","10.1","","65","","","","13","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 05:00","2020","07","09","05:00","","16.1","","11.1","","72","","","","15","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 06:00","2020","07","09","06:00","","15.6","","12.1","","80","","","","22","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 07:00","2020","07","09","07:00","","15.0","","12.7","","86","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 08:00","2020","07","09","08:00","","14.9","","11.4","","80","","","","9","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 09:00","2020","07","09","09:00","","14.5","","12.0","","85","","","","9","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 10:00","2020","07","09","10:00","","14.1","","12.7","","91","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 11:00","2020","07","09","11:00","","14.3","","12.7","","90","","","","14","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 12:00","2020","07","09","12:00","","14.7","","12.8","","88","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 13:00","2020","07","09","13:00","","14.0","","13.0","","94","","","","16","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 14:00","2020","07","09","14:00","","13.6","","12.9","","95","","","","16","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 15:00","2020","07","09","15:00","","13.6","","12.9","","95","","","","16","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 16:00","2020","07","09","16:00","","13.7","","13.0","","95","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 17:00","2020","07","09","17:00","","13.6","","13.0","","96","","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 18:00","2020","07","09","18:00","","14.1","","13.2","","94","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 19:00","2020","07","09","19:00","","14.4","","13.0","","91","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 20:00","2020","07","09","20:00","","14.7","","13.4","","92","","","","14","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 21:00","2020","07","09","21:00","","15.0","","13.4","","90","","","","13","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 22:00","2020","07","09","22:00","","15.2","","13.1","","87","","","","13","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-09 23:00","2020","07","09","23:00","","16.1","","13.3","","83","","","","14","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 00:00","2020","07","10","00:00","","16.4","","13.1","","81","","","","13","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 01:00","2020","07","10","01:00","","17.1","","12.9","","76","","","","14","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 02:00","2020","07","10","02:00","","17.0","","13.0","","78","","","","13","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 03:00","2020","07","10","03:00","","16.6","","12.5","","77","","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 04:00","2020","07","10","04:00","","15.8","","12.3","","80","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 05:00","2020","07","10","05:00","","15.3","","12.5","","84","","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 06:00","2020","07","10","06:00","","14.4","","12.2","","87","","","","11","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 07:00","2020","07","10","07:00","","13.6","","11.9","","89","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 08:00","2020","07","10","08:00","","13.6","","11.5","","87","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 09:00","2020","07","10","09:00","","13.5","","11.0","","85","","","","10","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 10:00","2020","07","10","10:00","","13.2","","10.9","","86","","","","10","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 11:00","2020","07","10","11:00","","12.9","","10.9","","88","","","","11","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 12:00","2020","07","10","12:00","","12.6","","11.0","","90","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 13:00","2020","07","10","13:00","","12.7","","10.9","","89","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 14:00","2020","07","10","14:00","","12.9","","10.9","","88","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 15:00","2020","07","10","15:00","","13.4","","10.2","","81","","","","12","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 16:00","2020","07","10","16:00","","13.7","","10.3","","80","","","","14","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 17:00","2020","07","10","17:00","","14.4","","10.1","","75","","","","13","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 18:00","2020","07","10","18:00","","15.0","","10.1","","73","","","","13","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 19:00","2020","07","10","19:00","","15.2","","10.3","","72","","","","13","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 20:00","2020","07","10","20:00","","15.3","","10.6","","73","","","","12","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 21:00","2020","07","10","21:00","","15.8","","11.0","","73","","","","13","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 22:00","2020","07","10","22:00","","16.3","","10.3","","67","","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-10 23:00","2020","07","10","23:00","","16.8","","11.0","","69","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 00:00","2020","07","11","00:00","","17.3","","11.6","","69","","","","14","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 01:00","2020","07","11","01:00","","17.9","","11.0","","64","","","","14","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 02:00","2020","07","11","02:00","","17.5","","10.1","","62","","","","15","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 03:00","2020","07","11","03:00","","17.3","","10.9","","66","","","","14","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 04:00","2020","07","11","04:00","","16.6","","11.9","","74","","","","15","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 05:00","2020","07","11","05:00","","15.6","","12.1","","80","","","","15","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 06:00","2020","07","11","06:00","","15.6","","12.3","","81","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 07:00","2020","07","11","07:00","","15.9","","11.8","","77","","","","12","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 08:00","2020","07","11","08:00","","15.4","","12.6","","84","","","","11","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 09:00","2020","07","11","09:00","","14.7","","11.9","","83","","","","12","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 10:00","2020","07","11","10:00","","14.6","","11.3","","81","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 11:00","2020","07","11","11:00","","14.2","","12.3","","88","","","","15","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 12:00","2020","07","11","12:00","","14.1","","12.4","","90","","","","13","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 13:00","2020","07","11","13:00","","13.9","","12.1","","89","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 14:00","2020","07","11","14:00","","13.7","","12.0","","89","","","","12","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 15:00","2020","07","11","15:00","","13.7","","11.5","","86","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 16:00","2020","07","11","16:00","","14.1","","12.0","","87","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 17:00","2020","07","11","17:00","","14.0","","11.5","","85","","","","13","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 18:00","2020","07","11","18:00","","14.2","","11.6","","84","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 19:00","2020","07","11","19:00","","14.3","","11.9","","86","","","","14","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 20:00","2020","07","11","20:00","","14.7","","12.1","","84","","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 21:00","2020","07","11","21:00","","14.9","","12.6","","86","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 22:00","2020","07","11","22:00","","14.7","","12.6","","87","","","","13","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-11 23:00","2020","07","11","23:00","","14.8","","12.7","","87","","","","13","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 00:00","2020","07","12","00:00","","15.3","","12.6","","84","","","","12","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 01:00","2020","07","12","01:00","","15.2","","12.5","","84","","","","13","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 02:00","2020","07","12","02:00","","15.1","","13.0","","87","","","","12","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 03:00","2020","07","12","03:00","","14.8","","12.4","","85","","","","14","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 04:00","2020","07","12","04:00","","14.6","","12.6","","88","","","","15","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 05:00","2020","07","12","05:00","","14.6","","12.9","","89","","","","15","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 06:00","2020","07","12","06:00","","14.3","","12.3","","88","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 07:00","2020","07","12","07:00","","14.7","","11.9","","84","","","","15","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 08:00","2020","07","12","08:00","","14.3","","12.6","","89","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 09:00","2020","07","12","09:00","","14.1","","12.1","","88","","","","16","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 10:00","2020","07","12","10:00","","14.0","","12.5","","90","","","","19","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 11:00","2020","07","12","11:00","","14.1","","12.3","","89","","","","20","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 12:00","2020","07","12","12:00","","14.2","","11.7","","85","","","","21","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 13:00","2020","07","12","13:00","","14.8","","10.6","","76","","","","26","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 14:00","2020","07","12","14:00","","14.3","","10.9","","80","","","","24","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 15:00","2020","07","12","15:00","","14.5","","9.8","","73","","","","25","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 16:00","2020","07","12","16:00","","14.6","","10.5","","76","","","","29","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 17:00","2020","07","12","17:00","","15.0","","11.6","","80","","","","29","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 18:00","2020","07","12","18:00","","15.2","","10.7","","75","","","","31","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 19:00","2020","07","12","19:00","","15.4","","11.8","","79","","","","29","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 20:00","2020","07","12","20:00","","16.0","","11.9","","77","","","","28","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 21:00","2020","07","12","21:00","","16.9","","12.2","","74","","","","22","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 22:00","2020","07","12","22:00","","17.8","","10.5","","62","","","","19","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-12 23:00","2020","07","12","23:00","","18.6","","11.8","","65","","","","17","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 00:00","2020","07","13","00:00","","18.5","","12.0","","66","","","","15","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 01:00","2020","07","13","01:00","","19.1","","11.8","","63","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 02:00","2020","07","13","02:00","","19.7","","12.2","","62","","","","16","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 03:00","2020","07","13","03:00","","19.6","","10.6","","56","","","","17","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 04:00","2020","07","13","04:00","","17.7","","10.6","","63","","","","18","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 05:00","2020","07","13","05:00","","17.2","","11.0","","67","","","","24","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 06:00","2020","07","13","06:00","","17.5","","10.8","","65","","","","25","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 07:00","2020","07","13","07:00","","17.5","","11.4","","68","","","","27","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 08:00","2020","07","13","08:00","","17.1","","12.1","","72","","","","28","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 09:00","2020","07","13","09:00","","16.6","","12.5","","77","","","","29","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 10:00","2020","07","13","10:00","","16.4","","12.2","","76","","","","30","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 11:00","2020","07","13","11:00","","15.6","","12.3","","80","","","","35","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 12:00","2020","07","13","12:00","","13.3","","11.5","","89","","","","8","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 13:00","2020","07","13","13:00","","13.4","","11.3","","87","","","","5","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 14:00","2020","07","13","14:00","","13.4","","11.0","","86","","","","7","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 15:00","2020","07","13","15:00","","14.2","","12.0","","87","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 16:00","2020","07","13","16:00","","14.8","","12.3","","85","","","","11","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 17:00","2020","07","13","17:00","","16.3","","12.5","","78","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 18:00","2020","07","13","18:00","","15.1","","11.9","","81","","","","28","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 19:00","2020","07","13","19:00","","15.4","","11.7","","78","","","","30","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 20:00","2020","07","13","20:00","","15.7","","11.9","","78","","","","29","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 21:00","2020","07","13","21:00","","16.2","","12.1","","77","","","","29","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 22:00","2020","07","13","22:00","","16.7","","12.4","","76","","","","27","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-13 23:00","2020","07","13","23:00","","17.1","","13.1","","77","","","","27","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 00:00","2020","07","14","00:00","","17.6","","12.2","","70","","","","20","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 01:00","2020","07","14","01:00","","18.3","","11.5","","65","","","","24","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 02:00","2020","07","14","02:00","","18.2","","12.6","","70","","","","21","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 03:00","2020","07","14","03:00","","19.2","","12.0","","63","","","","22","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 04:00","2020","07","14","04:00","","18.9","","12.9","","68","","","","25","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 05:00","2020","07","14","05:00","","19.3","","12.2","","63","","","","29","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 06:00","2020","07","14","06:00","","18.8","","12.6","","67","","","","25","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 07:00","2020","07","14","07:00","","17.9","","14.1","","78","","","","26","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 08:00","2020","07","14","08:00","","16.9","","13.1","","78","","","","16","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 09:00","2020","07","14","09:00","","16.4","","13.1","","80","","","","12","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 10:00","2020","07","14","10:00","","15.9","","12.8","","82","","","","8","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 11:00","2020","07","14","11:00","","14.6","","13.3","","92","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 12:00","2020","07","14","12:00","","14.4","","11.5","","83","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 13:00","2020","07","14","13:00","","15.1","","11.5","","79","","","","5","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 14:00","2020","07","14","14:00","","15.9","","10.9","","72","","","","8","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 15:00","2020","07","14","15:00","","15.2","","12.2","","82","","","","12","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 16:00","2020","07","14","16:00","","15.6","","11.8","","78","","","","21","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 17:00","2020","07","14","17:00","","16.3","","10.8","","70","","","","24","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 18:00","2020","07","14","18:00","","16.6","","12.6","","77","","","","29","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 19:00","2020","07","14","19:00","","16.8","","13.0","","78","","","","31","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 20:00","2020","07","14","20:00","","16.9","","13.0","","78","","","","27","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 21:00","2020","07","14","21:00","","17.1","","12.7","","76","","","","24","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 22:00","2020","07","14","22:00","","18.8","","13.1","","70","","","","20","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-14 23:00","2020","07","14","23:00","","17.9","","12.4","","71","","","","20","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-15 00:00","2020","07","15","00:00","","19.0","","13.2","","69","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-15 01:00","2020","07","15","01:00","","21.7","","14.0","","61","","","","17","","5","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-07-15 02:00","2020","07","15","02:00","","21.7","","15.5","","68","","","","16","","12","","","","","","26","","","","NA"
