"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 12:00","2019","10","04","12:00","","11.0","","8.0","","82","","","","10","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 13:00","2019","10","04","13:00","","11.1","","7.6","","79","","","","9","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 14:00","2019","10","04","14:00","","11.0","","8.1","","83","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 15:00","2019","10","04","15:00","","10.7","","9.0","","89","","","","15","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 16:00","2019","10","04","16:00","","10.5","","8.8","","89","","","","12","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 17:00","2019","10","04","17:00","","10.4","","9.0","","91","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 18:00","2019","10","04","18:00","","10.5","","9.1","","91","","","","9","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 19:00","2019","10","04","19:00","","10.3","","8.3","","87","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 20:00","2019","10","04","20:00","","10.4","","8.5","","88","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 21:00","2019","10","04","21:00","","10.4","","9.1","","92","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 22:00","2019","10","04","22:00","","11.0","","8.7","","86","","","","9","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-04 23:00","2019","10","04","23:00","","11.1","","8.8","","85","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 00:00","2019","10","05","00:00","","11.3","","9.2","","87","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 01:00","2019","10","05","01:00","","10.9","","9.6","","92","","","","15","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 02:00","2019","10","05","02:00","","10.9","","9.8","","93","","","","13","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 03:00","2019","10","05","03:00","","10.8","","9.8","","94","","","","12","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 04:00","2019","10","05","04:00","","10.8","","9.8","","94","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 05:00","2019","10","05","05:00","","11.0","","10.3","","95","","","","14","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 06:00","2019","10","05","06:00","","11.1","","9.9","","92","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 07:00","2019","10","05","07:00","","11.0","","10.0","","94","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 08:00","2019","10","05","08:00","","10.6","","9.9","","96","","","","10","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 09:00","2019","10","05","09:00","","10.6","","10.1","","96","","","","7","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 10:00","2019","10","05","10:00","","10.4","","9.9","","97","","","","8","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 11:00","2019","10","05","11:00","","10.2","","9.8","","97","","","","6","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 12:00","2019","10","05","12:00","","10.1","","9.6","","97","","","","10","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 13:00","2019","10","05","13:00","","10.1","","9.5","","96","","","","13","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 14:00","2019","10","05","14:00","","10.3","","9.8","","97","","","","4","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 15:00","2019","10","05","15:00","","10.3","","9.8","","96","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 16:00","2019","10","05","16:00","","10.4","","9.7","","96","","","","4","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 17:00","2019","10","05","17:00","","10.7","","9.7","","94","","","","4","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 18:00","2019","10","05","18:00","","12.0","","10.3","","89","","","","12","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 19:00","2019","10","05","19:00","","12.6","","10.2","","86","","","","18","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 20:00","2019","10","05","20:00","","11.5","","10.0","","90","","","","26","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 21:00","2019","10","05","21:00","","12.0","","9.9","","87","","","","24","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 22:00","2019","10","05","22:00","","12.4","","10.3","","87","","","","23","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-05 23:00","2019","10","05","23:00","","12.9","","8.7","","75","","","","21","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 00:00","2019","10","06","00:00","","14.9","","8.6","","66","","","","19","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 01:00","2019","10","06","01:00","","15.8","","9.3","","66","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 02:00","2019","10","06","02:00","","11.9","","8.9","","82","","","","16","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 03:00","2019","10","06","03:00","","11.7","","9.8","","88","","","","16","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 04:00","2019","10","06","04:00","","11.5","","10.0","","90","","","","15","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 05:00","2019","10","06","05:00","","11.2","","10.0","","92","","","","11","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 06:00","2019","10","06","06:00","","11.7","","8.3","","80","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 07:00","2019","10","06","07:00","","10.8","","8.8","","87","","","","13","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 08:00","2019","10","06","08:00","","10.9","","9.2","","89","","","","12","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 09:00","2019","10","06","09:00","","10.3","","9.7","","96","","","","8","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 10:00","2019","10","06","10:00","","9.9","","9.2","","96","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 11:00","2019","10","06","11:00","","9.5","","8.3","","92","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 12:00","2019","10","06","12:00","","9.4","","8.3","","92","","","","8","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 13:00","2019","10","06","13:00","","9.1","","8.2","","94","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 14:00","2019","10","06","14:00","","9.2","","8.0","","92","","","","10","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 15:00","2019","10","06","15:00","","9.7","","8.4","","92","","","","13","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 16:00","2019","10","06","16:00","","9.7","","8.0","","89","","","","8","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 17:00","2019","10","06","17:00","","10.5","","8.7","","88","","","","10","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 18:00","2019","10","06","18:00","","11.6","","9.6","","87","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 19:00","2019","10","06","19:00","","10.5","","8.9","","90","","","","24","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 20:00","2019","10","06","20:00","","10.7","","9.0","","89","","","","27","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 21:00","2019","10","06","21:00","","11.0","","8.8","","86","","","","25","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 22:00","2019","10","06","22:00","","11.2","","9.0","","86","","","","27","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-06 23:00","2019","10","06","23:00","","11.3","","8.9","","85","","","","30","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 00:00","2019","10","07","00:00","","11.3","","8.7","","84","","","","32","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 01:00","2019","10","07","01:00","","11.6","","9.2","","85","","","","34","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 02:00","2019","10","07","02:00","","11.7","","8.7","","82","","","","2","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 03:00","2019","10","07","03:00","","11.7","","8.8","","82","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 04:00","2019","10","07","04:00","","11.7","","8.5","","81","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 05:00","2019","10","07","05:00","","11.7","","8.7","","82","","","","3","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 06:00","2019","10","07","06:00","","11.6","","9.4","","86","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 07:00","2019","10","07","07:00","","11.5","","8.8","","83","","","","6","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 08:00","2019","10","07","08:00","","11.2","","9.9","","92","","","","11","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 09:00","2019","10","07","09:00","","11.4","","10.1","","92","","","","9","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 10:00","2019","10","07","10:00","","11.1","","10.0","","93","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 11:00","2019","10","07","11:00","","10.9","","10.3","","96","","","","12","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 12:00","2019","10","07","12:00","","10.8","","10.3","","97","","","","11","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 13:00","2019","10","07","13:00","","10.6","","9.9","","95","","","","11","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 14:00","2019","10","07","14:00","","10.5","","9.5","","93","","","","10","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 15:00","2019","10","07","15:00","","10.5","","9.7","","95","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 16:00","2019","10","07","16:00","","11.3","","10.3","","94","","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 17:00","2019","10","07","17:00","","11.3","","10.0","","92","","","","12","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 18:00","2019","10","07","18:00","","11.6","","10.3","","92","","","","12","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 19:00","2019","10","07","19:00","","12.3","","10.5","","88","","","","15","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 20:00","2019","10","07","20:00","","12.6","","11.1","","90","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 21:00","2019","10","07","21:00","","13.0","","11.7","","92","","","","16","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 22:00","2019","10","07","22:00","","13.6","","11.7","","88","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-10-07 23:00","2019","10","07","23:00","","13.7","","11.9","","89","","","","11","","19","","","","","","","","","","NA"
