"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-02 18:00","2016","08","02","18:00","","14.9","","12.4","","85","","","M","9","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-02 19:00","2016","08","02","19:00","","14.8","","12.7","","88","","","M","9","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-02 20:00","2016","08","02","20:00","","15.3","","12.6","","84","","","M","8","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-02 21:00","2016","08","02","21:00","","15.5","","13.0","","85","","","M","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-02 22:00","2016","08","02","22:00","","15.6","","13.2","","86","","","M","5","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-02 23:00","2016","08","02","23:00","","15.7","","13.5","","87","","","M","5","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 00:00","2016","08","03","00:00","","16.4","","13.9","","86","","","M","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 01:00","2016","08","03","01:00","","16.4","","13.3","","82","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 02:00","2016","08","03","02:00","","16.2","","13.7","","86","","","M","19","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 03:00","2016","08","03","03:00","","16.2","","13.4","","83","","","M","32","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 04:00","2016","08","03","04:00","","16.2","","13.6","","84","","","M","28","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 05:00","2016","08","03","05:00","","16.3","","13.2","","82","","","M","23","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 06:00","2016","08","03","06:00","","16.7","","13.4","","81","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 07:00","2016","08","03","07:00","","16.7","","14.0","","84","","","M","20","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 08:00","2016","08","03","08:00","","16.7","","13.9","","83","","","M","36","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 09:00","2016","08","03","09:00","","16.7","","14.5","","87","","","M","12","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 10:00","2016","08","03","10:00","","16.6","","14.2","","86","","","M","13","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 11:00","2016","08","03","11:00","","16.0","","13.5","","85","","","M","16","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 12:00","2016","08","03","12:00","","15.7","","13.3","","86","","","M","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 13:00","2016","08","03","13:00","","15.4","","13.1","","86","","","M","16","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 14:00","2016","08","03","14:00","","15.3","","12.8","","85","","","M","12","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 15:00","2016","08","03","15:00","","15.0","","13.0","","88","","","M","12","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 16:00","2016","08","03","16:00","","15.0","","12.9","","87","","","M","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 17:00","2016","08","03","17:00","","15.5","","12.9","","85","","","M","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 18:00","2016","08","03","18:00","","16.1","","13.1","","83","","","M","14","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 19:00","2016","08","03","19:00","","17.9","","14.0","","78","","","M","16","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 20:00","2016","08","03","20:00","","18.1","","13.9","","76","","","M","20","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 21:00","2016","08","03","21:00","","17.6","","13.7","","78","","","M","23","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 22:00","2016","08","03","22:00","","17.5","","13.6","","78","","","M","30","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-03 23:00","2016","08","03","23:00","","17.8","","13.6","","76","","","M","32","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 00:00","2016","08","04","00:00","","18.5","","13.5","","73","","","M","30","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 01:00","2016","08","04","01:00","","19.1","","13.8","","72","","","M","22","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 02:00","2016","08","04","02:00","","18.8","","13.6","","72","","","M","22","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 03:00","2016","08","04","03:00","","18.3","","13.1","","72","","","M","26","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 04:00","2016","08","04","04:00","","17.8","","13.0","","73","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 05:00","2016","08","04","05:00","","17.7","","13.9","","78","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 06:00","2016","08","04","06:00","","17.5","","14.1","","80","","","M","1","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 07:00","2016","08","04","07:00","","17.6","","13.9","","79","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 08:00","2016","08","04","08:00","","17.2","","13.1","","77","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 09:00","2016","08","04","09:00","","17.6","","13.7","","78","","","M","2","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 10:00","2016","08","04","10:00","","17.3","","14.4","","84","","","M","7","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 11:00","2016","08","04","11:00","","16.5","","14.3","","87","","","M","11","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 12:00","2016","08","04","12:00","","16.3","","14.6","","90","","","M","11","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 13:00","2016","08","04","13:00","","16.0","","14.5","","91","","","M","15","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 14:00","2016","08","04","14:00","","16.6","","14.9","","89","","","M","32","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 15:00","2016","08","04","15:00","","16.6","","14.8","","90","","","M","5","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 16:00","2016","08","04","16:00","","17.5","","15.1","","86","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 17:00","2016","08","04","17:00","","17.0","","14.2","","84","","","M","33","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 18:00","2016","08","04","18:00","","17.2","","14.6","","85","","","M","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 19:00","2016","08","04","19:00","","17.2","","14.2","","83","","","M","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 20:00","2016","08","04","20:00","","17.5","","14.5","","83","","","M","32","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 21:00","2016","08","04","21:00","","17.7","","14.6","","82","","","M","32","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 22:00","2016","08","04","22:00","","18.3","","14.4","","78","","","M","30","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-04 23:00","2016","08","04","23:00","","18.1","","14.9","","81","","","M","28","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 00:00","2016","08","05","00:00","","18.4","","14.8","","80","","","M","30","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 01:00","2016","08","05","01:00","","18.9","","15.0","","78","","","M","31","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 02:00","2016","08","05","02:00","","19.7","","15.5","","77","","","M","32","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 03:00","2016","08","05","03:00","","19.7","","15.9","","79","","","M","33","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 04:00","2016","08","05","04:00","","20.1","","15.5","","75","","","M","32","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 05:00","2016","08","05","05:00","","19.8","","15.9","","78","","","M","32","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 06:00","2016","08","05","06:00","","20.0","","14.9","","72","","","M","31","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 07:00","2016","08","05","07:00","","19.2","","13.9","","71","","","M","31","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 08:00","2016","08","05","08:00","","18.3","","13.0","","71","","","M","31","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 09:00","2016","08","05","09:00","","17.8","","11.5","","67","","","M","32","","45","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 10:00","2016","08","05","10:00","","17.0","","11.6","","70","","","M","32","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 11:00","2016","08","05","11:00","","16.7","","12.3","","75","","","M","32","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 12:00","2016","08","05","12:00","","16.5","","12.4","","77","","","M","32","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 13:00","2016","08","05","13:00","","16.3","","12.3","","77","","","M","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 14:00","2016","08","05","14:00","","16.1","","12.2","","78","","","M","31","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 15:00","2016","08","05","15:00","","15.7","","11.8","","78","","","M","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 16:00","2016","08","05","16:00","","15.7","","11.9","","78","","","M","32","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 17:00","2016","08","05","17:00","","15.8","","11.5","","76","","","M","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 18:00","2016","08","05","18:00","","15.9","","11.5","","75","","","M","32","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 19:00","2016","08","05","19:00","","16.2","","11.9","","76","","","M","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 20:00","2016","08","05","20:00","","16.6","","12.2","","75","","","M","35","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 21:00","2016","08","05","21:00","","17.1","","12.7","","75","","","M","5","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 22:00","2016","08","05","22:00","","18.6","","12.8","","69","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-05 23:00","2016","08","05","23:00","","18.3","","12.3","","68","","","M","31","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 00:00","2016","08","06","00:00","","18.4","","12.6","","69","","","M","31","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 01:00","2016","08","06","01:00","","17.9","","12.7","","72","","","M","31","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 02:00","2016","08","06","02:00","","18.2","","12.1","","68","","","M","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 03:00","2016","08","06","03:00","","18.4","","13.2","","72","","","M","32","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 04:00","2016","08","06","04:00","","17.7","","14.7","","82","","","M","29","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 05:00","2016","08","06","05:00","","17.6","","14.7","","84","","","M","30","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 06:00","2016","08","06","06:00","","17.8","","13.5","","76","","","M","31","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 07:00","2016","08","06","07:00","","17.5","","13.8","","79","","","M","20","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 08:00","2016","08","06","08:00","","17.3","","14.4","","83","","","M","18","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 09:00","2016","08","06","09:00","","17.0","","14.4","","85","","","M","14","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 10:00","2016","08","06","10:00","","15.2","","12.8","","86","","","M","13","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 11:00","2016","08","06","11:00","","14.6","","12.4","","87","","","M","12","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 12:00","2016","08","06","12:00","","14.4","","11.8","","84","","","M","12","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 13:00","2016","08","06","13:00","","14.1","","12.0","","87","","","M","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 14:00","2016","08","06","14:00","","13.7","","11.5","","86","","","M","11","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 15:00","2016","08","06","15:00","","14.5","","11.5","","82","","","M","14","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 16:00","2016","08","06","16:00","","15.2","","11.8","","80","","","M","13","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 17:00","2016","08","06","17:00","","15.6","","10.9","","74","","","M","15","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 18:00","2016","08","06","18:00","","15.8","","11.0","","73","","","M","14","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 19:00","2016","08","06","19:00","","16.1","","11.4","","73","","","M","16","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 20:00","2016","08","06","20:00","","16.8","","11.8","","72","","","M","16","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 21:00","2016","08","06","21:00","","17.1","","11.5","","70","","","M","16","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 22:00","2016","08","06","22:00","","17.9","","11.4","","66","","","M","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-06 23:00","2016","08","06","23:00","","18.2","","11.8","","66","","","M","18","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 00:00","2016","08","07","00:00","","18.2","","11.3","","64","","","M","20","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 01:00","2016","08","07","01:00","","17.8","","11.6","","67","","","M","19","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 02:00","2016","08","07","02:00","","17.7","","12.2","","70","","","M","20","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 03:00","2016","08","07","03:00","","17.7","","12.6","","72","","","M","21","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 04:00","2016","08","07","04:00","","17.6","","13.3","","76","","","M","29","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 05:00","2016","08","07","05:00","","17.1","","13.1","","78","","","M","32","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 06:00","2016","08","07","06:00","","16.9","","13.0","","78","","","M","32","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 07:00","2016","08","07","07:00","","16.7","","14.0","","84","","","M","33","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 08:00","2016","08","07","08:00","","16.6","","13.6","","82","","","M","32","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 09:00","2016","08","07","09:00","","16.6","","13.9","","84","","","M","30","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 10:00","2016","08","07","10:00","","16.6","","13.3","","81","","","M","32","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 11:00","2016","08","07","11:00","","16.6","","13.5","","82","","","M","30","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 12:00","2016","08","07","12:00","","16.5","","14.1","","86","","","M","1","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 13:00","2016","08","07","13:00","","16.4","","14.0","","86","","","M","10","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 14:00","2016","08","07","14:00","","16.3","","14.0","","87","","","M","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 15:00","2016","08","07","15:00","","16.0","","13.6","","86","","","M","16","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 16:00","2016","08","07","16:00","","15.9","","13.8","","88","","","M","13","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 17:00","2016","08","07","17:00","","15.9","","12.9","","83","","","M","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 18:00","2016","08","07","18:00","","16.2","","13.3","","83","","","M","15","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-08-07 19:00","2016","08","07","19:00","","16.2","","12.5","","79","","","M","16","","17","","","","","M","","","","","NA"
