"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 05:00","2014","05","02","05:00","","19.0","","5.6","","42","","","","11","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 06:00","2014","05","02","06:00","","15.6","","8.3","","62","","","","11","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 07:00","2014","05","02","07:00","","16.2","","8.9","","62","","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 08:00","2014","05","02","08:00","","15.8","","9.0","","64","","","","13","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 09:00","2014","05","02","09:00","","15.6","","9.5","","67","","","","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 10:00","2014","05","02","10:00","","15.5","","10.5","","72","","","","12","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 11:00","2014","05","02","11:00","","14.8","","8.7","","67","","","","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 12:00","2014","05","02","12:00","","13.2","","9.0","","75","","","","12","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 13:00","2014","05","02","13:00","","13.4","","8.5","","72","","","","13","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 14:00","2014","05","02","14:00","","12.8","","9.4","","80","","","","13","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 15:00","2014","05","02","15:00","","13.1","","10.1","","82","","","","13","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 16:00","2014","05","02","16:00","","13.9","","9.4","","74","","","","13","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 17:00","2014","05","02","17:00","","14.5","","7.6","","63","","","","13","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 18:00","2014","05","02","18:00","","14.6","","8.2","","65","","","","14","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 19:00","2014","05","02","19:00","","14.5","","8.3","","66","","","","15","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 20:00","2014","05","02","20:00","","14.5","","9.3","","71","","","","14","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 21:00","2014","05","02","21:00","","14.7","","9.4","","70","","","","16","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 22:00","2014","05","02","22:00","","14.4","","10.0","","75","","","","17","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-02 23:00","2014","05","02","23:00","","14.4","","10.4","","77","","","","18","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 00:00","2014","05","03","00:00","","14.8","","10.1","","74","","","","17","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 01:00","2014","05","03","01:00","","16.2","","9.9","","67","","","","17","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 02:00","2014","05","03","02:00","","14.7","","10.4","","76","","","","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 03:00","2014","05","03","03:00","","13.3","","10.8","","85","","","","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 04:00","2014","05","03","04:00","","14.8","","9.9","","73","","","","28","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 05:00","2014","05","03","05:00","","13.6","","10.0","","78","","","","29","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 06:00","2014","05","03","06:00","","13.5","","8.9","","74","","","","23","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 07:00","2014","05","03","07:00","","13.0","","8.7","","75","","","","28","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 08:00","2014","05","03","08:00","","12.2","","8.1","","76","","","","23","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 09:00","2014","05","03","09:00","","11.7","","7.7","","76","","","","22","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 10:00","2014","05","03","10:00","","11.7","","6.8","","72","","","","23","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 11:00","2014","05","03","11:00","","11.6","","6.3","","70","","","","25","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 12:00","2014","05","03","12:00","","11.2","","6.3","","72","","","","23","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 13:00","2014","05","03","13:00","","10.9","","6.7","","75","","","","22","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 14:00","2014","05","03","14:00","","11.1","","6.1","","71","","","","20","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 15:00","2014","05","03","15:00","","10.3","","7.9","","85","","","","17","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 16:00","2014","05","03","16:00","","10.3","","7.7","","84","","","","19","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 17:00","2014","05","03","17:00","","9.8","","6.8","","81","","","","20","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 18:00","2014","05","03","18:00","","10.1","","8.5","","90","","","","16","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 19:00","2014","05","03","19:00","","10.5","","8.1","","85","","","","16","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 20:00","2014","05","03","20:00","","10.2","","8.3","","88","","","","17","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 21:00","2014","05","03","21:00","","11.0","","9.1","","88","","","","12","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 22:00","2014","05","03","22:00","","12.3","","8.1","","76","","","","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-03 23:00","2014","05","03","23:00","","10.9","","8.4","","84","","","","9","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 00:00","2014","05","04","00:00","","10.8","","9.2","","90","","","","9","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 01:00","2014","05","04","01:00","","10.9","","9.0","","89","","","","9","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 02:00","2014","05","04","02:00","","10.8","","9.5","","92","","","","10","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 03:00","2014","05","04","03:00","","10.8","","9.4","","91","","","","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 04:00","2014","05","04","04:00","","11.3","","8.4","","82","","","","14","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 05:00","2014","05","04","05:00","","11.2","","8.4","","83","","","","15","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 06:00","2014","05","04","06:00","","10.4","","8.7","","89","","","","15","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 07:00","2014","05","04","07:00","","10.6","","9.1","","91","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 08:00","2014","05","04","08:00","","10.5","","8.6","","88","","","","11","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 09:00","2014","05","04","09:00","","9.6","","8.9","","96","","","","10","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 10:00","2014","05","04","10:00","","9.4","","8.9","","97","","","","11","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 11:00","2014","05","04","11:00","","9.7","","9.3","","97","","","","14","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 12:00","2014","05","04","12:00","","9.6","","9.1","","97","","","","14","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 13:00","2014","05","04","13:00","","9.7","","9.1","","96","","","","12","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 14:00","2014","05","04","14:00","","8.9","","8.5","","98","","","","8","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 15:00","2014","05","04","15:00","","9.0","","8.5","","97","","","","9","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 16:00","2014","05","04","16:00","","9.0","","8.5","","96","","","","9","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 17:00","2014","05","04","17:00","","8.7","","8.4","","98","","","","9","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 18:00","2014","05","04","18:00","","9.1","","8.8","","98","","","","9","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 19:00","2014","05","04","19:00","","9.4","","9.0","","97","","","","9","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 20:00","2014","05","04","20:00","","9.6","","9.1","","97","","","","9","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 21:00","2014","05","04","21:00","","9.9","","9.1","","95","","","","10","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 22:00","2014","05","04","22:00","","9.7","","8.9","","95","","","","9","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-04 23:00","2014","05","04","23:00","","10.3","","8.8","","90","","","","9","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 00:00","2014","05","05","00:00","","10.5","","8.9","","90","","","","9","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 01:00","2014","05","05","01:00","","10.8","","8.6","","86","","","","9","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 02:00","2014","05","05","02:00","","10.9","","8.4","","85","","","","10","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 03:00","2014","05","05","03:00","","10.4","","8.4","","87","","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 04:00","2014","05","05","04:00","","9.9","","7.8","","87","","","","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 05:00","2014","05","05","05:00","","9.4","","8.1","","91","","","","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 06:00","2014","05","05","06:00","","9.0","","8.2","","94","","","","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 07:00","2014","05","05","07:00","","8.6","","8.1","","97","","","","11","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 08:00","2014","05","05","08:00","","8.6","","8.0","","96","","","","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 09:00","2014","05","05","09:00","","8.5","","8.2","","97","","","","10","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 10:00","2014","05","05","10:00","","8.8","","8.2","","97","","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 11:00","2014","05","05","11:00","","8.8","","8.4","","97","","","","9","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 12:00","2014","05","05","12:00","","8.5","","8.4","","99","","","","8","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 13:00","2014","05","05","13:00","","8.4","","8.4","","100","","","","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 14:00","2014","05","05","14:00","","8.5","","8.5","","100","","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 15:00","2014","05","05","15:00","","8.9","","8.2","","95","","","","11","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 16:00","2014","05","05","16:00","","8.8","","8.3","","96","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 17:00","2014","05","05","17:00","","9.2","","8.5","","95","","","","14","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 18:00","2014","05","05","18:00","","10.0","","9.0","","94","","","","16","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 19:00","2014","05","05","19:00","","11.0","","9.2","","89","","","","18","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 20:00","2014","05","05","20:00","","10.8","","9.3","","90","","","","20","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 21:00","2014","05","05","21:00","","10.4","","9.1","","92","","","","23","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 22:00","2014","05","05","22:00","","10.6","","9.2","","91","","","","22","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-05 23:00","2014","05","05","23:00","","11.8","","9.4","","85","","","","19","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 00:00","2014","05","06","00:00","","12.1","","9.2","","82","","","","18","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 01:00","2014","05","06","01:00","","12.0","","9.4","","84","","","","17","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 02:00","2014","05","06","02:00","","12.1","","10.3","","89","","","","16","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 03:00","2014","05","06","03:00","","11.9","","10.3","","90","","","","17","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 04:00","2014","05","06","04:00","","11.5","","10.4","","93","","","","16","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 05:00","2014","05","06","05:00","","11.2","","10.2","","94","","","","14","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 06:00","2014","05","06","06:00","","10.7","","9.8","","94","","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 07:00","2014","05","06","07:00","","10.0","","9.3","","96","","","","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 08:00","2014","05","06","08:00","","10.1","","9.7","","97","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 09:00","2014","05","06","09:00","","10.3","","8.9","","92","","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 10:00","2014","05","06","10:00","","10.0","","8.8","","93","","","","9","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 11:00","2014","05","06","11:00","","9.7","","8.9","","95","","","","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 12:00","2014","05","06","12:00","","9.7","","8.8","","94","","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 13:00","2014","05","06","13:00","","9.7","","8.8","","94","","","","7","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 14:00","2014","05","06","14:00","","9.7","","9.0","","96","","","","6","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 15:00","2014","05","06","15:00","","10.0","","9.0","","94","","","","6","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 16:00","2014","05","06","16:00","","10.4","","9.1","","92","","","","5","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 17:00","2014","05","06","17:00","","10.7","","9.1","","90","","","","34","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 18:00","2014","05","06","18:00","","11.1","","9.1","","88","","","","30","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 19:00","2014","05","06","19:00","","11.5","","8.9","","84","","","","30","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 20:00","2014","05","06","20:00","","11.7","","9.3","","86","","","","29","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 21:00","2014","05","06","21:00","","12.2","","9.6","","85","","","","28","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 22:00","2014","05","06","22:00","","13.4","","9.1","","75","","","","24","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-06 23:00","2014","05","06","23:00","","13.6","","8.8","","73","","","","20","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 00:00","2014","05","07","00:00","","14.1","","9.9","","76","","","","20","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 01:00","2014","05","07","01:00","","14.0","","10.2","","78","","","","19","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 02:00","2014","05","07","02:00","","14.5","","9.6","","73","","","","19","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 03:00","2014","05","07","03:00","","13.0","","9.5","","79","","","","18","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 04:00","2014","05","07","04:00","","13.2","","9.0","","76","","","","18","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 05:00","2014","05","07","05:00","","11.6","","9.9","","90","","","","14","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 06:00","2014","05","07","06:00","","11.1","","9.4","","89","","","","11","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 07:00","2014","05","07","07:00","","10.5","","9.2","","91","","","","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 08:00","2014","05","07","08:00","","10.6","","8.1","","84","","","","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 09:00","2014","05","07","09:00","","10.7","","7.6","","81","","","","11","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 10:00","2014","05","07","10:00","","10.0","","7.5","","84","","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 11:00","2014","05","07","11:00","","9.6","","7.5","","87","","","","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 12:00","2014","05","07","12:00","","9.1","","7.5","","90","","","","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 13:00","2014","05","07","13:00","","8.6","","7.2","","91","","","","9","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 14:00","2014","05","07","14:00","","8.8","","7.8","","93","","","","10","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 15:00","2014","05","07","15:00","","9.6","","8.6","","94","","","","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 16:00","2014","05","07","16:00","","9.8","","8.2","","90","","","","15","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 17:00","2014","05","07","17:00","","10.0","","8.2","","89","","","","14","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 18:00","2014","05","07","18:00","","11.2","","8.8","","85","","","","17","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 19:00","2014","05","07","19:00","","11.0","","8.4","","84","","","","16","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 20:00","2014","05","07","20:00","","11.7","","9.0","","83","","","","16","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-05-07 21:00","2014","05","07","21:00","","12.2","","7.9","","75","","","","16","","18","","","","","M","","","","","NA"
