"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-07 20:00","2016","06","07","20:00","","17.4","","13.7","","78","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-07 21:00","2016","06","07","21:00","","19.0","","14.2","","74","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-07 22:00","2016","06","07","22:00","","19.9","","14.0","","69","","","M","19","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-07 23:00","2016","06","07","23:00","","19.1","","14.1","","73","","","M","20","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 00:00","2016","06","08","00:00","","19.4","","13.9","","70","","","M","18","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 01:00","2016","06","08","01:00","","18.8","","12.5","","67","","","M","15","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 02:00","2016","06","08","02:00","","20.0","","10.7","","55","","","M","15","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 03:00","2016","06","08","03:00","","18.0","","13.0","","73","","","M","17","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 04:00","2016","06","08","04:00","","17.9","","12.9","","73","","","M","13","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 05:00","2016","06","08","05:00","","16.9","","13.6","","81","","","M","13","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 06:00","2016","06","08","06:00","","16.5","","12.0","","75","","","M","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 07:00","2016","06","08","07:00","","16.4","","12.2","","76","","","M","14","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 08:00","2016","06","08","08:00","","15.4","","11.4","","77","","","M","12","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 09:00","2016","06","08","09:00","","15.2","","11.4","","78","","","M","13","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 10:00","2016","06","08","10:00","","16.3","","9.7","","65","","","M","14","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 11:00","2016","06","08","11:00","","14.8","","10.8","","77","","","M","14","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 12:00","2016","06","08","12:00","","15.0","","11.4","","79","","","M","12","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 13:00","2016","06","08","13:00","","14.2","","11.2","","82","","","M","11","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 14:00","2016","06","08","14:00","","14.1","","11.4","","84","","","M","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 15:00","2016","06","08","15:00","","14.6","","11.0","","79","","","M","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 16:00","2016","06","08","16:00","","14.6","","11.3","","80","","","M","13","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 17:00","2016","06","08","17:00","","15.4","","11.8","","79","","","M","16","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 18:00","2016","06","08","18:00","","14.9","","11.8","","82","","","M","14","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 19:00","2016","06","08","19:00","","15.1","","11.5","","79","","","M","13","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 20:00","2016","06","08","20:00","","15.7","","11.1","","74","","","M","15","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 21:00","2016","06","08","21:00","","15.7","","11.2","","74","","","M","15","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 22:00","2016","06","08","22:00","","15.1","","11.4","","79","","","M","15","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-08 23:00","2016","06","08","23:00","","15.3","","10.7","","74","","","M","15","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 00:00","2016","06","09","00:00","","16.1","","9.2","","63","","","M","14","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 01:00","2016","06","09","01:00","","15.9","","10.5","","70","","","M","14","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 02:00","2016","06","09","02:00","","16.9","","10.2","","65","","","M","16","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 03:00","2016","06","09","03:00","","16.7","","8.2","","57","","","M","21","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 04:00","2016","06","09","04:00","","15.7","","8.5","","62","","","M","22","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 05:00","2016","06","09","05:00","","15.1","","7.6","","61","","","M","21","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 06:00","2016","06","09","06:00","","14.4","","7.4","","63","","","M","22","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 07:00","2016","06","09","07:00","","14.3","","8.2","","67","","","M","23","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 08:00","2016","06","09","08:00","","14.3","","7.7","","65","","","M","23","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 09:00","2016","06","09","09:00","","14.3","","7.3","","63","","","M","2","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 10:00","2016","06","09","10:00","","14.1","","7.5","","64","","","M","23","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 11:00","2016","06","09","11:00","","13.8","","7.3","","65","","","M","23","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 12:00","2016","06","09","12:00","","12.4","","8.5","","77","","","M","10","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 13:00","2016","06","09","13:00","","12.5","","8.7","","78","","","M","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 14:00","2016","06","09","14:00","","13.4","","8.6","","73","","","M","14","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 15:00","2016","06","09","15:00","","13.1","","7.5","","69","","","M","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 16:00","2016","06","09","16:00","","13.2","","7.4","","68","","","M","16","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 17:00","2016","06","09","17:00","","13.6","","7.1","","65","","","M","17","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 18:00","2016","06","09","18:00","","13.2","","8.4","","73","","","M","14","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 19:00","2016","06","09","19:00","","13.4","","7.6","","68","","","M","15","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 20:00","2016","06","09","20:00","","14.2","","6.9","","61","","","M","15","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 21:00","2016","06","09","21:00","","14.9","","7.5","","61","","","M","16","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 22:00","2016","06","09","22:00","","15.6","","6.9","","56","","","M","17","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-09 23:00","2016","06","09","23:00","","16.1","","6.5","","53","","","M","17","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 00:00","2016","06","10","00:00","","16.0","","7.6","","57","","","M","17","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 01:00","2016","06","10","01:00","","16.0","","7.2","","56","","","M","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 02:00","2016","06","10","02:00","","15.2","","9.0","","67","","","M","17","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 03:00","2016","06","10","03:00","","15.3","","8.9","","66","","","M","16","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 04:00","2016","06","10","04:00","","15.4","","8.5","","63","","","M","15","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 05:00","2016","06","10","05:00","","15.6","","9.1","","66","","","M","14","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 06:00","2016","06","10","06:00","","15.2","","9.9","","71","","","M","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 07:00","2016","06","10","07:00","","15.0","","9.8","","71","","","M","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 08:00","2016","06","10","08:00","","14.7","","9.6","","71","","","M","11","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 09:00","2016","06","10","09:00","","12.9","","9.8","","82","","","M","20","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 10:00","2016","06","10","10:00","","13.3","","10.4","","83","","","M","18","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 11:00","2016","06","10","11:00","","13.0","","9.2","","77","","","M","19","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 12:00","2016","06","10","12:00","","12.8","","7.5","","70","","","M","20","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 13:00","2016","06","10","13:00","","12.5","","6.8","","68","","","M","22","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 14:00","2016","06","10","14:00","","12.5","","7.0","","69","","","M","20","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 15:00","2016","06","10","15:00","","12.3","","7.3","","72","","","M","19","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 16:00","2016","06","10","16:00","","12.7","","6.6","","66","","","M","18","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 17:00","2016","06","10","17:00","","12.5","","7.8","","73","","","M","16","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 18:00","2016","06","10","18:00","","12.6","","7.8","","73","","","M","16","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 19:00","2016","06","10","19:00","","12.6","","8.1","","74","","","M","16","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 20:00","2016","06","10","20:00","","12.9","","7.8","","71","","","M","15","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 21:00","2016","06","10","21:00","","14.3","","7.4","","63","","","M","17","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 22:00","2016","06","10","22:00","","14.3","","7.2","","62","","","M","17","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-10 23:00","2016","06","10","23:00","","14.8","","7.0","","59","","","M","18","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 00:00","2016","06","11","00:00","","15.1","","7.2","","59","","","M","21","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 01:00","2016","06","11","01:00","","14.6","","6.6","","59","","","M","23","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 02:00","2016","06","11","02:00","","15.2","","8.0","","62","","","M","26","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 03:00","2016","06","11","03:00","","15.0","","7.7","","62","","","M","35","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 04:00","2016","06","11","04:00","","14.5","","8.7","","68","","","M","26","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 05:00","2016","06","11","05:00","","14.4","","9.1","","71","","","M","26","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 06:00","2016","06","11","06:00","","14.0","","9.1","","72","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 07:00","2016","06","11","07:00","","14.0","","9.2","","73","","","M","24","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 08:00","2016","06","11","08:00","","13.3","","9.5","","78","","","M","18","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 09:00","2016","06","11","09:00","","13.8","","10.1","","78","","","M","26","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 10:00","2016","06","11","10:00","","13.8","","10.1","","79","","","M","27","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 11:00","2016","06","11","11:00","","13.4","","9.8","","79","","","M","26","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 12:00","2016","06","11","12:00","","13.1","","9.5","","79","","","M","23","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 13:00","2016","06","11","13:00","","13.0","","9.2","","78","","","M","28","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 14:00","2016","06","11","14:00","","11.6","","10.1","","91","","","M","8","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 15:00","2016","06","11","15:00","","11.9","","10.4","","90","","","M","9","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 16:00","2016","06","11","16:00","","12.5","","10.6","","89","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 17:00","2016","06","11","17:00","","13.6","","11.3","","86","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 18:00","2016","06","11","18:00","","15.2","","10.4","","73","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 19:00","2016","06","11","19:00","","13.9","","9.4","","74","","","M","9","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 20:00","2016","06","11","20:00","","14.0","","9.4","","74","","","M","6","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 21:00","2016","06","11","21:00","","15.1","","8.8","","66","","","M","12","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 22:00","2016","06","11","22:00","","15.6","","8.1","","61","","","M","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-11 23:00","2016","06","11","23:00","","15.3","","8.8","","65","","","M","6","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 00:00","2016","06","12","00:00","","15.7","","8.9","","64","","","M","5","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 01:00","2016","06","12","01:00","","16.1","","6.8","","54","","","M","9","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 02:00","2016","06","12","02:00","","16.7","","7.4","","54","","","M","13","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 03:00","2016","06","12","03:00","","16.9","","9.0","","60","","","M","13","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 04:00","2016","06","12","04:00","","15.2","","11.1","","76","","","M","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 05:00","2016","06","12","05:00","","14.4","","11.1","","80","","","M","11","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 06:00","2016","06","12","06:00","","14.4","","11.1","","81","","","M","13","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 07:00","2016","06","12","07:00","","14.1","","10.5","","79","","","M","13","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 08:00","2016","06","12","08:00","","14.4","","11.1","","81","","","M","27","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 09:00","2016","06","12","09:00","","13.8","","11.0","","83","","","M","7","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 10:00","2016","06","12","10:00","","13.8","","10.0","","78","","","M","26","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 11:00","2016","06","12","11:00","","13.7","","9.1","","74","","","M","28","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 12:00","2016","06","12","12:00","","12.7","","9.7","","82","","","M","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 13:00","2016","06","12","13:00","","12.3","","9.3","","82","","","M","11","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 14:00","2016","06","12","14:00","","12.3","","8.5","","78","","","M","11","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 15:00","2016","06","12","15:00","","12.5","","8.6","","77","","","M","11","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 16:00","2016","06","12","16:00","","12.9","","8.5","","74","","","M","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 17:00","2016","06","12","17:00","","13.2","","9.1","","76","","","M","16","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 18:00","2016","06","12","18:00","","13.6","","8.6","","72","","","M","16","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 19:00","2016","06","12","19:00","","14.1","","8.7","","70","","","M","17","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 20:00","2016","06","12","20:00","","15.3","","9.0","","66","","","M","17","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 21:00","2016","06","12","21:00","","15.6","","9.5","","67","","","M","18","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 22:00","2016","06","12","22:00","","16.0","","9.8","","67","","","M","16","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-12 23:00","2016","06","12","23:00","","15.7","","9.5","","66","","","M","16","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 00:00","2016","06","13","00:00","","15.8","","9.7","","67","","","M","17","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 01:00","2016","06","13","01:00","","15.5","","10.3","","71","","","M","17","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 02:00","2016","06","13","02:00","","15.5","","10.1","","70","","","M","16","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 03:00","2016","06","13","03:00","","15.7","","9.9","","68","","","M","16","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 04:00","2016","06","13","04:00","","15.7","","9.8","","68","","","M","15","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 05:00","2016","06","13","05:00","","15.8","","9.9","","68","","","M","15","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 06:00","2016","06","13","06:00","","15.3","","10.6","","73","","","M","11","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 07:00","2016","06","13","07:00","","15.3","","9.7","","69","","","M","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 08:00","2016","06","13","08:00","","15.0","","10.4","","74","","","M","13","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 09:00","2016","06","13","09:00","","14.7","","10.7","","77","","","M","14","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 10:00","2016","06","13","10:00","","14.2","","10.3","","77","","","M","13","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 11:00","2016","06","13","11:00","","13.7","","10.1","","79","","","M","13","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 12:00","2016","06","13","12:00","","13.0","","9.9","","82","","","M","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 13:00","2016","06","13","13:00","","12.7","","10.1","","84","","","M","13","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 14:00","2016","06","13","14:00","","12.6","","10.1","","85","","","M","13","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 15:00","2016","06","13","15:00","","13.1","","10.3","","83","","","M","14","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 16:00","2016","06","13","16:00","","13.0","","10.6","","86","","","M","14","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 17:00","2016","06","13","17:00","","13.7","","10.8","","82","","","M","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 18:00","2016","06","13","18:00","","13.8","","10.5","","80","","","M","16","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 19:00","2016","06","13","19:00","","15.1","","7.3","","59","","","M","22","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 20:00","2016","06","13","20:00","","15.8","","6.4","","54","","","M","22","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 21:00","2016","06","13","21:00","","15.2","","7.7","","61","","","M","24","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 22:00","2016","06","13","22:00","","15.5","","6.1","","53","","","M","24","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-13 23:00","2016","06","13","23:00","","15.8","","7.2","","57","","","M","25","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 00:00","2016","06","14","00:00","","15.6","","6.5","","55","","","M","26","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 01:00","2016","06","14","01:00","","15.9","","5.6","","50","","","M","25","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 02:00","2016","06","14","02:00","","15.7","","4.1","","46","","","M","27","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 03:00","2016","06","14","03:00","","15.0","","5.4","","52","","","M","28","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 04:00","2016","06","14","04:00","","14.2","","5.0","","54","","","M","28","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 05:00","2016","06","14","05:00","","13.8","","5.8","","58","","","M","28","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 06:00","2016","06","14","06:00","","13.3","","5.3","","58","","","M","28","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 07:00","2016","06","14","07:00","","13.0","","4.8","","58","","","M","28","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 08:00","2016","06","14","08:00","","12.7","","5.7","","63","","","M","28","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 09:00","2016","06","14","09:00","","11.9","","6.7","","71","","","M","32","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 10:00","2016","06","14","10:00","","12.2","","6.9","","70","","","M","27","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 11:00","2016","06","14","11:00","","12.2","","5.2","","63","","","M","23","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 12:00","2016","06","14","12:00","","11.8","","5.6","","65","","","M","23","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 13:00","2016","06","14","13:00","","11.7","","6.4","","70","","","M","22","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 14:00","2016","06","14","14:00","","11.3","","5.9","","70","","","M","22","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 15:00","2016","06","14","15:00","","11.2","","5.5","","68","","","M","23","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 16:00","2016","06","14","16:00","","11.2","","6.2","","71","","","M","19","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 17:00","2016","06","14","17:00","","10.9","","6.5","","74","","","M","18","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-06-14 18:00","2016","06","14","18:00","","11.3","","6.8","","74","","","M","17","","26","","","","","M","","","","","NA"
