"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-06 18:00","2016","10","06","18:00","","12.1","","10.2","","88","","","M","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-06 19:00","2016","10","06","19:00","","12.3","","10.4","","88","","","M","14","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-06 20:00","2016","10","06","20:00","","12.4","","10.9","","91","","","M","14","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-06 21:00","2016","10","06","21:00","","12.6","","11.0","","90","","","M","15","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-06 22:00","2016","10","06","22:00","","12.6","","10.8","","89","","","M","15","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-06 23:00","2016","10","06","23:00","","12.4","","10.2","","86","","","M","12","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 00:00","2016","10","07","00:00","","12.7","","10.7","","88","","","M","10","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 01:00","2016","10","07","01:00","","12.7","","10.8","","88","","","M","9","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 02:00","2016","10","07","02:00","","12.3","","10.8","","91","","","M","10","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 03:00","2016","10","07","03:00","","12.1","","10.5","","90","","","M","10","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 04:00","2016","10","07","04:00","","11.9","","10.4","","90","","","M","9","","48","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 05:00","2016","10","07","05:00","","11.8","","10.0","","88","","","M","10","","54","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 06:00","2016","10","07","06:00","","11.5","","9.9","","90","","","M","11","","56","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 07:00","2016","10","07","07:00","","11.5","","10.3","","92","","","M","11","","47","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 08:00","2016","10","07","08:00","","12.0","","10.5","","91","","","M","12","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 09:00","2016","10","07","09:00","","13.2","","10.7","","85","","","M","13","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 10:00","2016","10","07","10:00","","13.2","","10.7","","85","","","M","15","","64","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 11:00","2016","10","07","11:00","","13.5","","10.3","","81","","","M","15","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 12:00","2016","10","07","12:00","","13.6","","9.3","","75","","","M","16","","47","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 13:00","2016","10","07","13:00","","13.4","","9.3","","76","","","M","17","","45","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 14:00","2016","10","07","14:00","","13.4","","8.3","","71","","","M","17","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 15:00","2016","10","07","15:00","","13.3","","8.2","","71","","","M","18","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 16:00","2016","10","07","16:00","","13.7","","7.8","","68","","","M","20","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 17:00","2016","10","07","17:00","","13.8","","8.1","","69","","","M","21","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 18:00","2016","10","07","18:00","","14.0","","8.1","","68","","","M","22","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-10-07 19:00","2016","10","07","19:00","","14.4","","7.8","","64","","","M","24","","18","","","","","M","","","","","NA"
