"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-01 16:00","2023","10","01","16:00","","11.7","","10.2","","91","","","","33","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-01 17:00","2023","10","01","17:00","","11.5","","10.0","","91","","","","34","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-01 18:00","2023","10","01","18:00","","11.5","","10.0","","91","","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-01 19:00","2023","10","01","19:00","","11.6","","10.3","","91","","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-01 20:00","2023","10","01","20:00","","11.9","","10.4","","91","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-01 21:00","2023","10","01","21:00","","12.1","","10.5","","90","","","","31","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-01 22:00","2023","10","01","22:00","","12.2","","10.6","","90","","","","30","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-01 23:00","2023","10","01","23:00","","12.7","","10.6","","87","","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 00:00","2023","10","02","00:00","","12.9","","10.9","","87","","","","29","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 01:00","2023","10","02","01:00","","12.9","","10.3","","84","","","","32","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 02:00","2023","10","02","02:00","","13.1","","10.2","","82","","","","20","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 03:00","2023","10","02","03:00","","13.4","","9.6","","78","","","","1","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 04:00","2023","10","02","04:00","","12.5","","10.9","","90","","","","21","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 05:00","2023","10","02","05:00","","12.7","","11.5","","93","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 06:00","2023","10","02","06:00","","13.0","","11.6","","91","","","","13","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 07:00","2023","10","02","07:00","","13.0","","10.6","","85","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 08:00","2023","10","02","08:00","","13.1","","10.1","","82","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 09:00","2023","10","02","09:00","","12.5","","10.5","","87","","","","11","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 10:00","2023","10","02","10:00","","12.3","","10.2","","87","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 11:00","2023","10","02","11:00","","12.1","","10.4","","89","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 12:00","2023","10","02","12:00","","11.9","","10.6","","92","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 13:00","2023","10","02","13:00","","11.6","","10.5","","93","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 14:00","2023","10","02","14:00","","11.4","","10.2","","92","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 15:00","2023","10","02","15:00","","11.6","","10.1","","91","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 16:00","2023","10","02","16:00","","11.8","","10.0","","89","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 17:00","2023","10","02","17:00","","11.7","","10.8","","94","","","","11","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 18:00","2023","10","02","18:00","","11.6","","10.9","","96","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 19:00","2023","10","02","19:00","","11.6","","11.0","","97","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 20:00","2023","10","02","20:00","","11.9","","11.1","","95","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 21:00","2023","10","02","21:00","","11.8","","11.0","","95","","","","10","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 22:00","2023","10","02","22:00","","11.8","","11.3","","97","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-02 23:00","2023","10","02","23:00","","12.1","","11.7","","97","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 00:00","2023","10","03","00:00","","12.1","","11.7","","97","","","","8","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 01:00","2023","10","03","01:00","","12.0","","11.6","","97","","","","7","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 02:00","2023","10","03","02:00","","12.0","","11.7","","98","","","","1","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 03:00","2023","10","03","03:00","","12.2","","11.5","","95","","","","36","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 04:00","2023","10","03","04:00","","12.2","","11.7","","97","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 05:00","2023","10","03","05:00","","12.4","","11.7","","96","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 06:00","2023","10","03","06:00","","12.5","","11.7","","95","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 07:00","2023","10","03","07:00","","12.7","","11.6","","93","","","","30","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 08:00","2023","10","03","08:00","","12.6","","11.7","","94","","","","31","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 09:00","2023","10","03","09:00","","12.5","","11.4","","93","","","","32","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 10:00","2023","10","03","10:00","","12.7","","11.3","","91","","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 11:00","2023","10","03","11:00","","12.6","","11.5","","93","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 12:00","2023","10","03","12:00","","12.6","","11.5","","93","","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 13:00","2023","10","03","13:00","","12.3","","11.3","","93","","","","34","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 14:00","2023","10","03","14:00","","12.4","","11.2","","92","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 15:00","2023","10","03","15:00","","12.2","","10.8","","91","","","","33","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 16:00","2023","10","03","16:00","","12.2","","10.6","","90","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 17:00","2023","10","03","17:00","","12.2","","10.4","","89","","","","30","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 18:00","2023","10","03","18:00","","12.3","","10.3","","88","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 19:00","2023","10","03","19:00","","12.3","","10.2","","87","","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 20:00","2023","10","03","20:00","","12.4","","10.4","","88","","","","34","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 21:00","2023","10","03","21:00","","12.5","","10.5","","87","","","","32","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 22:00","2023","10","03","22:00","","14.2","","11.4","","83","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-03 23:00","2023","10","03","23:00","","15.1","","10.8","","76","","","","17","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 00:00","2023","10","04","00:00","","15.1","","11.3","","78","","","","16","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 01:00","2023","10","04","01:00","","13.6","","10.9","","83","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 02:00","2023","10","04","02:00","","12.8","","10.7","","87","","","","16","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 03:00","2023","10","04","03:00","","13.5","","10.6","","82","","","","13","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 04:00","2023","10","04","04:00","","13.7","","10.9","","83","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 05:00","2023","10","04","05:00","","13.5","","10.9","","84","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 06:00","2023","10","04","06:00","","13.7","","11.1","","84","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 07:00","2023","10","04","07:00","","13.6","","11.0","","84","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 08:00","2023","10","04","08:00","","13.2","","11.1","","87","","","","12","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 09:00","2023","10","04","09:00","","12.8","","11.1","","89","","","","12","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 10:00","2023","10","04","10:00","","12.5","","10.7","","89","","","","17","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 11:00","2023","10","04","11:00","","12.3","","11.3","","93","","","","17","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 12:00","2023","10","04","12:00","","12.2","","11.2","","93","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 13:00","2023","10","04","13:00","","12.2","","10.8","","91","","","","5","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 14:00","2023","10","04","14:00","","11.9","","10.9","","94","","","","4","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 15:00","2023","10","04","15:00","","11.8","","11.0","","95","","","","36","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 16:00","2023","10","04","16:00","","12.3","","11.3","","93","","","","2","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 17:00","2023","10","04","17:00","","12.5","","11.5","","93","","","","5","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 18:00","2023","10","04","18:00","","13.2","","11.6","","90","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 19:00","2023","10","04","19:00","","14.1","","11.5","","84","","","","16","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 20:00","2023","10","04","20:00","","13.5","","11.7","","89","","","","16","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 21:00","2023","10","04","21:00","","13.3","","11.5","","89","","","","17","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 22:00","2023","10","04","22:00","","14.6","","12.8","","89","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-04 23:00","2023","10","04","23:00","","14.2","","11.9","","86","","","","16","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 00:00","2023","10","05","00:00","","14.1","","12.5","","90","","","","14","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 01:00","2023","10","05","01:00","","13.8","","12.1","","89","","","","13","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 02:00","2023","10","05","02:00","","13.5","","12.2","","92","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 03:00","2023","10","05","03:00","","13.6","","12.0","","90","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 04:00","2023","10","05","04:00","","13.8","","12.0","","89","","","","35","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 05:00","2023","10","05","05:00","","13.4","","12.2","","92","","","","34","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 06:00","2023","10","05","06:00","","13.6","","12.4","","93","","","","1","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 07:00","2023","10","05","07:00","","13.9","","11.9","","87","","","","3","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 08:00","2023","10","05","08:00","","13.6","","12.4","","92","","","","32","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 09:00","2023","10","05","09:00","","13.5","","12.7","","94","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 10:00","2023","10","05","10:00","","13.5","","12.7","","95","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 11:00","2023","10","05","11:00","","13.5","","12.7","","95","","","","36","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 12:00","2023","10","05","12:00","","13.6","","12.8","","95","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 13:00","2023","10","05","13:00","","13.5","","12.7","","95","","","","32","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 14:00","2023","10","05","14:00","","13.4","","12.4","","94","","","","35","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 15:00","2023","10","05","15:00","","13.4","","12.2","","92","","","","36","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 16:00","2023","10","05","16:00","","13.1","","12.5","","96","","","","30","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 17:00","2023","10","05","17:00","","13.3","","12.8","","96","","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 18:00","2023","10","05","18:00","","13.5","","12.9","","97","","","","32","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 19:00","2023","10","05","19:00","","13.6","","13.0","","96","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 20:00","2023","10","05","20:00","","13.8","","13.1","","96","","","","30","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 21:00","2023","10","05","21:00","","14.2","","13.3","","94","","","","30","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 22:00","2023","10","05","22:00","","14.6","","13.3","","92","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-05 23:00","2023","10","05","23:00","","14.8","","12.7","","87","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 00:00","2023","10","06","00:00","","14.9","","12.8","","88","","","","30","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 01:00","2023","10","06","01:00","","15.0","","12.7","","86","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 02:00","2023","10","06","02:00","","14.9","","12.6","","86","","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 03:00","2023","10","06","03:00","","14.6","","12.7","","89","","","","31","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 04:00","2023","10","06","04:00","","14.7","","12.6","","88","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 05:00","2023","10","06","05:00","","14.7","","12.6","","87","","","","32","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 06:00","2023","10","06","06:00","","14.6","","12.6","","88","","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 07:00","2023","10","06","07:00","","14.7","","12.8","","88","","","","32","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 08:00","2023","10","06","08:00","","14.2","","12.8","","91","","","","33","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 09:00","2023","10","06","09:00","","13.8","","12.8","","94","","","","33","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 10:00","2023","10","06","10:00","","13.8","","12.9","","95","","","","33","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 11:00","2023","10","06","11:00","","13.6","","12.8","","95","","","","33","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 12:00","2023","10","06","12:00","","13.5","","12.9","","96","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 13:00","2023","10","06","13:00","","13.3","","12.8","","97","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 14:00","2023","10","06","14:00","","13.2","","12.8","","97","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 15:00","2023","10","06","15:00","","12.1","","11.9","","99","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 16:00","2023","10","06","16:00","","11.9","","11.8","","99","","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 17:00","2023","10","06","17:00","","12.3","","12.2","","99","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 18:00","2023","10","06","18:00","","12.9","","12.7","","99","","","","30","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 19:00","2023","10","06","19:00","","13.0","","12.7","","98","","","","30","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 20:00","2023","10","06","20:00","","13.1","","12.7","","98","","","","30","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 21:00","2023","10","06","21:00","","13.5","","12.9","","96","","","","32","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 22:00","2023","10","06","22:00","","13.7","","13.0","","95","","","","32","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-06 23:00","2023","10","06","23:00","","14.0","","13.1","","94","","","","32","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 00:00","2023","10","07","00:00","","14.2","","13.0","","93","","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 01:00","2023","10","07","01:00","","14.2","","13.0","","92","","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 02:00","2023","10","07","02:00","","14.2","","12.9","","92","","","","32","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 03:00","2023","10","07","03:00","","14.0","","12.9","","93","","","","31","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 04:00","2023","10","07","04:00","","13.9","","12.9","","94","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 05:00","2023","10","07","05:00","","14.1","","13.1","","93","","","","30","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 06:00","2023","10","07","06:00","","14.2","","12.9","","91","","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 07:00","2023","10","07","07:00","","14.1","","12.7","","91","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 08:00","2023","10","07","08:00","","14.0","","13.0","","93","","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 09:00","2023","10","07","09:00","","13.7","","12.8","","94","","","","31","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 10:00","2023","10","07","10:00","","13.7","","12.7","","94","","","","30","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 11:00","2023","10","07","11:00","","13.6","","12.7","","94","","","","30","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 12:00","2023","10","07","12:00","","13.6","","12.4","","93","","","","29","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 13:00","2023","10","07","13:00","","13.6","","12.4","","92","","","","30","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 14:00","2023","10","07","14:00","","13.3","","12.2","","93","","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 15:00","2023","10","07","15:00","","13.3","","12.0","","92","","","","32","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 16:00","2023","10","07","16:00","","13.1","","12.2","","95","","","","32","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 17:00","2023","10","07","17:00","","13.1","","12.3","","94","","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 18:00","2023","10","07","18:00","","13.5","","12.5","","94","","","","29","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 19:00","2023","10","07","19:00","","13.8","","12.7","","93","","","","29","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 20:00","2023","10","07","20:00","","14.6","","12.8","","89","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 21:00","2023","10","07","21:00","","15.3","","13.0","","86","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 22:00","2023","10","07","22:00","","15.2","","12.9","","86","","","","26","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-10-07 23:00","2023","10","07","23:00","","18.6","","9.4","","55","","","","24","","6","","","","","","","","","","NA"
