"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-07 19:00","2018","12","07","19:00","","2.1","","-4.0","","64","","","M","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-07 20:00","2018","12","07","20:00","","2.5","","-2.8","","68","","","M","9","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-07 21:00","2018","12","07","21:00","","3.2","","-2.6","","65","","","M","11","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-07 22:00","2018","12","07","22:00","","3.7","","-1.8","","67","","","M","4","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-07 23:00","2018","12","07","23:00","","3.5","","-1.8","","68","","","M","35","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 00:00","2018","12","08","00:00","","3.5","","-3.4","","61","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 01:00","2018","12","08","01:00","","3.6","","-4.0","","58","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 02:00","2018","12","08","02:00","","4.0","","-2.2","","64","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 03:00","2018","12","08","03:00","","4.0","","-2.1","","64","","","M","3","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 04:00","2018","12","08","04:00","","4.2","","-0.7","","71","","","M","6","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 05:00","2018","12","08","05:00","","4.3","","-3.0","","59","","","M","13","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 06:00","2018","12","08","06:00","","4.0","","-2.9","","61","","","M","12","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 07:00","2018","12","08","07:00","","3.9","","-2.8","","61","","","M","11","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 08:00","2018","12","08","08:00","","3.9","","-2.3","","64","","","M","11","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 09:00","2018","12","08","09:00","","3.8","","-1.1","","70","","","M","12","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 10:00","2018","12","08","10:00","","3.5","","-1.9","","67","","","M","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 11:00","2018","12","08","11:00","","3.4","","-1.4","","71","","","M","8","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 12:00","2018","12","08","12:00","","3.7","","-0.8","","73","","","M","9","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 13:00","2018","12","08","13:00","","3.9","","-1.3","","69","","","M","11","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 14:00","2018","12","08","14:00","","3.9","","-0.8","","71","","","M","6","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 15:00","2018","12","08","15:00","","4.9","","-1.0","","66","","","M","10","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 16:00","2018","12","08","16:00","","4.5","","-0.1","","72","","","M","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 17:00","2018","12","08","17:00","","4.8","","1.6","","79","","","M","14","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 18:00","2018","12","08","18:00","","4.7","","2.4","","85","","","M","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 19:00","2018","12","08","19:00","","4.5","","3.5","","93","","","M","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 20:00","2018","12","08","20:00","","4.7","","3.8","","94","","","M","8","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 21:00","2018","12","08","21:00","","4.7","","3.9","","94","","","M","6","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 22:00","2018","12","08","22:00","","5.4","","4.7","","95","","","M","8","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-08 23:00","2018","12","08","23:00","","5.4","","4.8","","96","","","M","11","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 00:00","2018","12","09","00:00","","5.2","","3.7","","90","","","M","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 01:00","2018","12","09","01:00","","5.4","","4.6","","95","","","M","11","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 02:00","2018","12","09","02:00","","5.8","","5.5","","98","","","M","8","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 03:00","2018","12","09","03:00","","6.0","","6.0","","100","","","M","6","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 04:00","2018","12","09","04:00","","5.7","","5.7","","100","","","M","10","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 05:00","2018","12","09","05:00","","5.2","","5.2","","100","","","M","17","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 06:00","2018","12","09","06:00","","5.5","","5.2","","99","","","M","14","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 07:00","2018","12","09","07:00","","6.0","","4.3","","89","","","M","13","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 08:00","2018","12","09","08:00","","6.0","","3.9","","86","","","M","11","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 09:00","2018","12","09","09:00","","5.9","","3.8","","86","","","M","16","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 10:00","2018","12","09","10:00","","6.2","","4.3","","88","","","M","13","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 11:00","2018","12","09","11:00","","5.5","","4.0","","90","","","M","11","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 12:00","2018","12","09","12:00","","6.1","","4.1","","87","","","M","12","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 13:00","2018","12","09","13:00","","6.5","","4.2","","85","","","M","13","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 14:00","2018","12","09","14:00","","6.7","","5.1","","89","","","M","14","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 15:00","2018","12","09","15:00","","8.0","","3.9","","75","","","M","15","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 16:00","2018","12","09","16:00","","6.5","","3.3","","80","","","M","10","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 17:00","2018","12","09","17:00","","6.2","","4.0","","86","","","M","9","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 18:00","2018","12","09","18:00","","6.1","","4.3","","88","","","M","9","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 19:00","2018","12","09","19:00","","6.2","","5.2","","93","","","M","9","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 20:00","2018","12","09","20:00","","5.9","","5.6","","98","","","M","10","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 21:00","2018","12","09","21:00","","6.5","","6.0","","97","","","M","11","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 22:00","2018","12","09","22:00","","6.7","","6.1","","96","","","M","11","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-09 23:00","2018","12","09","23:00","","6.5","","6.4","","99","","","M","12","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 00:00","2018","12","10","00:00","","6.5","","6.5","","100","","","M","11","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 01:00","2018","12","10","01:00","","6.4","","6.4","","100","","","M","10","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 02:00","2018","12","10","02:00","","6.2","","6.2","","100","","","M","11","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 03:00","2018","12","10","03:00","","6.2","","6.2","","100","","","M","9","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 04:00","2018","12","10","04:00","","6.3","","6.3","","100","","","M","9","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 05:00","2018","12","10","05:00","","6.4","","6.4","","100","","","M","8","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 06:00","2018","12","10","06:00","","7.6","","7.3","","98","","","M","13","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 07:00","2018","12","10","07:00","","7.9","","7.7","","99","","","M","14","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 08:00","2018","12","10","08:00","","7.8","","7.6","","98","","","M","17","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 09:00","2018","12","10","09:00","","7.7","","7.5","","98","","","M","17","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 10:00","2018","12","10","10:00","","7.6","","7.4","","98","","","M","17","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 11:00","2018","12","10","11:00","","7.6","","7.5","","99","","","M","17","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 12:00","2018","12","10","12:00","","7.8","","7.7","","99","","","M","17","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 13:00","2018","12","10","13:00","","8.1","","7.5","","96","","","M","18","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 14:00","2018","12","10","14:00","","8.3","","7.3","","93","","","M","19","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 15:00","2018","12","10","15:00","","8.4","","6.9","","90","","","M","19","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 16:00","2018","12","10","16:00","","8.4","","6.8","","90","","","M","19","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 17:00","2018","12","10","17:00","","8.3","","6.9","","91","","","M","18","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 18:00","2018","12","10","18:00","","8.2","","6.8","","91","","","M","18","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 19:00","2018","12","10","19:00","","8.4","","6.0","","85","","","M","19","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 20:00","2018","12","10","20:00","","8.1","","6.2","","88","","","M","19","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 21:00","2018","12","10","21:00","","8.8","","6.8","","87","","","M","18","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 22:00","2018","12","10","22:00","","8.5","","6.7","","88","","","M","17","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-10 23:00","2018","12","10","23:00","","8.7","","6.2","","85","","","M","17","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 00:00","2018","12","11","00:00","","8.3","","7.0","","92","","","M","16","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 01:00","2018","12","11","01:00","","8.3","","6.9","","91","","","M","17","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 02:00","2018","12","11","02:00","","7.9","","6.8","","93","","","M","16","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 03:00","2018","12","11","03:00","","7.8","","7.0","","95","","","M","15","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 04:00","2018","12","11","04:00","","7.2","","7.0","","99","","","M","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 05:00","2018","12","11","05:00","","7.3","","7.0","","98","","","M","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 06:00","2018","12","11","06:00","","7.5","","6.8","","96","","","M","13","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 07:00","2018","12","11","07:00","","6.4","","5.9","","97","","","M","10","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 08:00","2018","12","11","08:00","","6.3","","5.8","","97","","","M","9","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 09:00","2018","12","11","09:00","","6.9","","6.1","","95","","","M","10","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 10:00","2018","12","11","10:00","","6.7","","6.0","","96","","","M","9","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 11:00","2018","12","11","11:00","","8.1","","6.5","","90","","","M","14","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 12:00","2018","12","11","12:00","","7.9","","6.6","","92","","","M","14","","47","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 13:00","2018","12","11","13:00","","8.2","","6.6","","90","","","M","14","","53","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 14:00","2018","12","11","14:00","","8.3","","6.7","","90","","","M","14","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 15:00","2018","12","11","15:00","","8.1","","6.8","","92","","","M","14","","56","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 16:00","2018","12","11","16:00","","8.1","","6.9","","93","","","M","14","","57","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 17:00","2018","12","11","17:00","","8.0","","7.1","","94","","","M","15","","60","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 18:00","2018","12","11","18:00","","8.2","","7.7","","97","","","M","15","","51","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 19:00","2018","12","11","19:00","","8.3","","8.0","","98","","","M","15","","48","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 20:00","2018","12","11","20:00","","8.4","","8.2","","98","","","M","16","","50","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 21:00","2018","12","11","21:00","","8.7","","8.4","","98","","","M","17","","53","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 22:00","2018","12","11","22:00","","9.2","","8.8","","97","","","M","17","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-11 23:00","2018","12","11","23:00","","10.8","","8.7","","87","","","M","21","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 00:00","2018","12","12","00:00","","11.1","","6.3","","72","","","M","25","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 01:00","2018","12","12","01:00","","10.1","","6.7","","79","","","M","25","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 02:00","2018","12","12","02:00","","9.6","","7.4","","86","","","M","30","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 03:00","2018","12","12","03:00","","8.9","","6.4","","85","","","M","31","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 04:00","2018","12","12","04:00","","8.8","","6.8","","87","","","M","30","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 05:00","2018","12","12","05:00","","8.8","","7.1","","89","","","M","29","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 06:00","2018","12","12","06:00","","8.4","","6.7","","89","","","M","28","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 07:00","2018","12","12","07:00","","8.2","","6.6","","90","","","M","27","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 08:00","2018","12","12","08:00","","8.1","","6.3","","89","","","M","29","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 09:00","2018","12","12","09:00","","7.9","","6.5","","91","","","M","29","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 10:00","2018","12","12","10:00","","7.6","","6.5","","93","","","M","28","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 11:00","2018","12","12","11:00","","6.8","","6.0","","95","","","M","22","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 12:00","2018","12","12","12:00","","7.6","","6.0","","90","","","M","28","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 13:00","2018","12","12","13:00","","7.4","","4.9","","84","","","M","29","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 14:00","2018","12","12","14:00","","7.3","","4.7","","84","","","M","30","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 15:00","2018","12","12","15:00","","7.1","","5.4","","89","","","M","25","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 16:00","2018","12","12","16:00","","7.1","","5.5","","89","","","M","17","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 17:00","2018","12","12","17:00","","7.5","","4.7","","82","","","M","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 18:00","2018","12","12","18:00","","7.8","","4.0","","77","","","M","17","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 19:00","2018","12","12","19:00","","8.2","","4.9","","80","","","M","18","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 20:00","2018","12","12","20:00","","8.6","","5.4","","81","","","M","17","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 21:00","2018","12","12","21:00","","8.5","","5.7","","82","","","M","17","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 22:00","2018","12","12","22:00","","7.7","","4.7","","81","","","M","17","","45","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-12 23:00","2018","12","12","23:00","","7.7","","4.9","","82","","","M","15","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 00:00","2018","12","13","00:00","","7.4","","5.6","","88","","","M","13","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 01:00","2018","12","13","01:00","","8.0","","6.4","","90","","","M","14","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 02:00","2018","12","13","02:00","","7.8","","6.3","","91","","","M","15","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 03:00","2018","12","13","03:00","","7.8","","6.2","","90","","","M","14","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 04:00","2018","12","13","04:00","","8.0","","6.8","","92","","","M","15","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 05:00","2018","12","13","05:00","","8.0","","7.2","","95","","","M","16","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 06:00","2018","12","13","06:00","","8.2","","7.0","","92","","","M","15","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 07:00","2018","12","13","07:00","","8.1","","6.5","","90","","","M","15","","45","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 08:00","2018","12","13","08:00","","8.0","","6.0","","87","","","M","15","","49","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 09:00","2018","12","13","09:00","","7.9","","6.4","","90","","","M","15","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 10:00","2018","12","13","10:00","","7.8","","6.5","","92","","","M","15","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 11:00","2018","12","13","11:00","","7.7","","6.8","","94","","","M","16","","49","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 12:00","2018","12","13","12:00","","7.7","","7.0","","95","","","M","15","","49","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 13:00","2018","12","13","13:00","","7.8","","7.4","","98","","","M","16","","53","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 14:00","2018","12","13","14:00","","7.8","","7.7","","99","","","M","16","","50","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 15:00","2018","12","13","15:00","","7.8","","7.8","","100","","","M","16","","47","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 16:00","2018","12","13","16:00","","8.0","","8.0","","100","","","M","15","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 17:00","2018","12","13","17:00","","8.2","","8.2","","100","","","M","15","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 18:00","2018","12","13","18:00","","8.2","","8.2","","100","","","M","14","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 19:00","2018","12","13","19:00","","6.4","","6.4","","100","","","M","10","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 20:00","2018","12","13","20:00","","8.7","","8.6","","99","","","M","14","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 21:00","2018","12","13","21:00","","8.7","","8.3","","97","","","M","14","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 22:00","2018","12","13","22:00","","9.3","","8.2","","93","","","M","14","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-13 23:00","2018","12","13","23:00","","9.5","","8.2","","92","","","M","14","","48","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 00:00","2018","12","14","00:00","","9.6","","8.3","","92","","","M","15","","53","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 01:00","2018","12","14","01:00","","9.4","","8.3","","93","","","M","15","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 02:00","2018","12","14","02:00","","9.4","","8.3","","93","","","M","15","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 03:00","2018","12","14","03:00","","9.6","","8.4","","92","","","M","14","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 04:00","2018","12","14","04:00","","9.2","","8.2","","93","","","M","15","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 05:00","2018","12","14","05:00","","9.2","","7.9","","92","","","M","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 06:00","2018","12","14","06:00","","9.3","","6.5","","83","","","M","11","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 07:00","2018","12","14","07:00","","9.6","","6.2","","80","","","M","10","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 08:00","2018","12","14","08:00","","9.1","","6.4","","83","","","M","10","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 09:00","2018","12","14","09:00","","11.5","","3.3","","57","","","M","14","","51","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 10:00","2018","12","14","10:00","","9.0","","4.6","","74","","","M","9","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 11:00","2018","12","14","11:00","","8.0","","5.4","","83","","","M","9","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 12:00","2018","12","14","12:00","","8.6","","4.9","","77","","","M","9","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 13:00","2018","12","14","13:00","","9.0","","4.6","","74","","","M","10","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 14:00","2018","12","14","14:00","","8.6","","4.5","","75","","","M","10","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 15:00","2018","12","14","15:00","","9.3","","3.2","","65","","","M","10","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 16:00","2018","12","14","16:00","","9.4","","3.3","","66","","","M","10","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-12-14 17:00","2018","12","14","17:00","","8.8","","4.2","","73","","","M","11","","28","","","","","M","","","","","NA"
