"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-07 20:00","2015","01","07","20:00","","6.6","","6.6","","100","","","M","33","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-07 21:00","2015","01","07","21:00","","6.6","","6.6","","100","","","M","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-07 22:00","2015","01","07","22:00","","6.7","","6.7","","100","","","M","33","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-07 23:00","2015","01","07","23:00","","6.5","","6.5","","100","","","M","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 00:00","2015","01","08","00:00","","6.4","","6.4","","100","","","M","33","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 01:00","2015","01","08","01:00","","5.9","","5.9","","100","","","M","34","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 02:00","2015","01","08","02:00","","6.0","","6.0","","100","","","M","35","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 03:00","2015","01","08","03:00","","6.0","","6.0","","100","","","M","33","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 04:00","2015","01","08","04:00","","5.6","","5.6","","100","","","M","33","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 05:00","2015","01","08","05:00","","5.4","","5.4","","100","","","M","33","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 06:00","2015","01","08","06:00","","5.2","","5.2","","100","","","M","1","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 07:00","2015","01","08","07:00","","5.0","","5.0","","100","","","M","3","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 08:00","2015","01","08","08:00","","5.0","","5.0","","100","","","M","33","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 09:00","2015","01","08","09:00","","5.2","","5.2","","100","","","M","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 10:00","2015","01","08","10:00","","4.6","","4.6","","100","","","M","34","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 11:00","2015","01","08","11:00","","4.5","","4.5","","100","","","M","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 12:00","2015","01","08","12:00","","4.7","","4.7","","100","","","M","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 13:00","2015","01","08","13:00","","4.6","","4.6","","100","","","M","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 14:00","2015","01","08","14:00","","4.5","","4.5","","100","","","M","33","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 15:00","2015","01","08","15:00","","4.5","","4.5","","100","","","M","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 16:00","2015","01","08","16:00","","4.3","","4.3","","100","","","M","32","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 17:00","2015","01","08","17:00","","4.5","","4.5","","100","","","M","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 18:00","2015","01","08","18:00","","4.1","","4.1","","100","","","M","31","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 19:00","2015","01","08","19:00","","4.3","","4.3","","100","","","M","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 20:00","2015","01","08","20:00","","4.1","","4.1","","100","","","M","36","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 21:00","2015","01","08","21:00","","4.3","","4.3","","100","","","M","31","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 22:00","2015","01","08","22:00","","4.1","","4.1","","100","","","M","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-08 23:00","2015","01","08","23:00","","4.3","","4.3","","100","","","M","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 00:00","2015","01","09","00:00","","4.6","","4.6","","100","","","M","33","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 01:00","2015","01","09","01:00","","4.7","","4.7","","100","","","M","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 02:00","2015","01","09","02:00","","4.9","","4.9","","100","","","M","32","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 03:00","2015","01","09","03:00","","4.6","","4.6","","100","","","M","32","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 04:00","2015","01","09","04:00","","4.6","","4.6","","100","","","M","33","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 05:00","2015","01","09","05:00","","4.6","","4.6","","100","","","M","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 06:00","2015","01","09","06:00","","4.8","","4.8","","100","","","M","31","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 07:00","2015","01","09","07:00","","4.5","","4.5","","100","","","M","31","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 08:00","2015","01","09","08:00","","4.5","","4.5","","100","","","M","33","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 09:00","2015","01","09","09:00","","4.5","","4.5","","100","","","M","32","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 10:00","2015","01","09","10:00","","4.2","","4.2","","100","","","M","35","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 11:00","2015","01","09","11:00","","4.5","","4.5","","100","","","M","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 12:00","2015","01","09","12:00","","4.5","","4.5","","100","","","M","34","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 13:00","2015","01","09","13:00","","4.5","","4.5","","100","","","M","34","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 14:00","2015","01","09","14:00","","4.4","","4.4","","100","","","M","36","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 15:00","2015","01","09","15:00","","4.5","","4.5","","100","","","M","31","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 16:00","2015","01","09","16:00","","4.6","","4.6","","100","","","M","26","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 17:00","2015","01","09","17:00","","4.8","","4.8","","100","","","M","34","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 18:00","2015","01","09","18:00","","4.6","","4.6","","100","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 19:00","2015","01","09","19:00","","4.4","","4.4","","100","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 20:00","2015","01","09","20:00","","4.9","","4.9","","100","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 21:00","2015","01","09","21:00","","5.6","","5.6","","100","","","M","19","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 22:00","2015","01","09","22:00","","5.6","","5.6","","100","","","M","17","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-09 23:00","2015","01","09","23:00","","6.0","","6.0","","100","","","M","16","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 00:00","2015","01","10","00:00","","6.7","","6.7","","100","","","M","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 01:00","2015","01","10","01:00","","7.1","","7.1","","100","","","M","8","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 02:00","2015","01","10","02:00","","6.8","","6.7","","99","","","M","33","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 03:00","2015","01","10","03:00","","6.5","","6.4","","100","","","M","31","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 04:00","2015","01","10","04:00","","6.5","","6.5","","100","","","M","35","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 05:00","2015","01","10","05:00","","6.5","","6.4","","99","","","M","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 06:00","2015","01","10","06:00","","6.3","","6.3","","100","","","M","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 07:00","2015","01","10","07:00","","6.3","","6.3","","100","","","M","34","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 08:00","2015","01","10","08:00","","6.3","","6.3","","100","","","M","34","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 09:00","2015","01","10","09:00","","6.3","","6.3","","100","","","M","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 10:00","2015","01","10","10:00","","6.1","","6.1","","100","","","M","33","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 11:00","2015","01","10","11:00","","6.0","","6.0","","100","","","M","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 12:00","2015","01","10","12:00","","6.0","","6.0","","100","","","M","34","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 13:00","2015","01","10","13:00","","6.1","","6.1","","100","","","M","35","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 14:00","2015","01","10","14:00","","6.2","","6.2","","100","","","M","35","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 15:00","2015","01","10","15:00","","6.1","","6.1","","100","","","M","34","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 16:00","2015","01","10","16:00","","6.0","","6.0","","100","","","M","32","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 17:00","2015","01","10","17:00","","6.1","","6.1","","100","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 18:00","2015","01","10","18:00","","5.5","","5.5","","100","","","M","15","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 19:00","2015","01","10","19:00","","5.5","","5.5","","100","","","M","16","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 20:00","2015","01","10","20:00","","5.5","","5.5","","100","","","M","16","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 21:00","2015","01","10","21:00","","6.3","","","","","M","","M","33","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 22:00","2015","01","10","22:00","","6.0","","","","","M","","M","36","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-10 23:00","2015","01","10","23:00","","6.3","","","","","M","","M","35","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 00:00","2015","01","11","00:00","","6.5","","","","","M","","M","34","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 01:00","2015","01","11","01:00","","6.5","","","","","M","","M","34","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 02:00","2015","01","11","02:00","","6.5","","","","","M","","M","33","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 03:00","2015","01","11","03:00","","6.6","","","","","M","","M","34","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 04:00","2015","01","11","04:00","","6.6","","","","","M","","M","33","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 05:00","2015","01","11","05:00","","6.4","","","","","M","","M","30","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 06:00","2015","01","11","06:00","","6.6","","","","","M","","M","29","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 07:00","2015","01","11","07:00","","6.6","","","","","M","","M","31","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 08:00","2015","01","11","08:00","","6.1","","","","","M","","M","21","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 09:00","2015","01","11","09:00","","6.3","","","","","M","","M","27","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 10:00","2015","01","11","10:00","","6.3","","","","","M","","M","27","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 11:00","2015","01","11","11:00","","6.4","","","","","M","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 12:00","2015","01","11","12:00","","6.2","","","","","M","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 13:00","2015","01","11","13:00","","6.2","","","","","M","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 14:00","2015","01","11","14:00","","6.2","","","","","M","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 15:00","2015","01","11","15:00","","6.1","","","","","M","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 16:00","2015","01","11","16:00","","6.0","","","","","M","","M","6","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 17:00","2015","01","11","17:00","","6.2","","","","","M","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 18:00","2015","01","11","18:00","","6.3","","","","","M","","M","35","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 19:00","2015","01","11","19:00","","6.1","","","","","M","","M","32","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 20:00","2015","01","11","20:00","","6.2","","","","","M","","M","35","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 21:00","2015","01","11","21:00","","6.4","","","","","M","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 22:00","2015","01","11","22:00","","6.4","","","","","M","","M","1","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-11 23:00","2015","01","11","23:00","","6.5","","","","","M","","M","1","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 00:00","2015","01","12","00:00","","6.6","","","","","M","","M","33","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 01:00","2015","01","12","01:00","","6.5","","","","","M","","M","36","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 02:00","2015","01","12","02:00","","6.5","","","","","M","","M","34","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 03:00","2015","01","12","03:00","","6.6","","","","","M","","M","35","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 04:00","2015","01","12","04:00","","6.6","","","","","M","","M","33","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 05:00","2015","01","12","05:00","","6.7","","","","","M","","M","34","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 06:00","2015","01","12","06:00","","6.9","","","","","M","","M","36","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 07:00","2015","01","12","07:00","","6.7","","","","","M","","M","34","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 08:00","2015","01","12","08:00","","6.8","","","","","M","","M","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 09:00","2015","01","12","09:00","","6.8","","","","","M","","M","35","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 10:00","2015","01","12","10:00","","6.8","","","","","M","","M","36","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 11:00","2015","01","12","11:00","","6.9","","6.7","","99","","","M","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 12:00","2015","01","12","12:00","","7.0","","6.7","","98","","","M","35","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 13:00","2015","01","12","13:00","","6.8","","6.6","","99","","","M","35","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 14:00","2015","01","12","14:00","","6.4","","","","","M","","M","34","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 15:00","2015","01","12","15:00","","6.4","","6.1","","98","","","M","36","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 16:00","2015","01","12","16:00","","6.1","","","","","M","","M","34","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 17:00","2015","01","12","17:00","","6.7","","6.7","","100","","","M","36","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 18:00","2015","01","12","18:00","","6.5","","","","","M","","M","1","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 19:00","2015","01","12","19:00","","6.7","","6.7","","100","","","M","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 20:00","2015","01","12","20:00","","6.9","","6.8","","99","","","M","4","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 21:00","2015","01","12","21:00","","6.9","","6.6","","98","","","M","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 22:00","2015","01","12","22:00","","6.8","","6.8","","100","","","M","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-12 23:00","2015","01","12","23:00","","6.8","","6.8","","100","","","M","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 00:00","2015","01","13","00:00","","6.8","","6.8","","100","","","M","34","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 01:00","2015","01","13","01:00","","6.8","","","","","M","","M","31","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 02:00","2015","01","13","02:00","","6.7","","","","","M","","M","31","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 03:00","2015","01","13","03:00","","6.7","","","","","M","","M","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 04:00","2015","01","13","04:00","","5.8","","","","","M","","M","34","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 05:00","2015","01","13","05:00","","5.4","","","","","M","","M","32","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 06:00","2015","01","13","06:00","","4.6","","","","","M","","M","25","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 07:00","2015","01","13","07:00","","5.1","","","","","M","","M","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 08:00","2015","01","13","08:00","","5.7","","","","","M","","M","34","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 09:00","2015","01","13","09:00","","5.3","","","","","M","","M","33","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 10:00","2015","01","13","10:00","","5.7","","","","","M","","M","32","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 11:00","2015","01","13","11:00","","6.2","","","","","M","","M","31","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 12:00","2015","01","13","12:00","","6.0","","6.0","","100","","","M","36","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 13:00","2015","01","13","13:00","","5.6","","5.6","","100","","","M","12","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 14:00","2015","01","13","14:00","","5.0","","","","","M","","M","11","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 15:00","2015","01","13","15:00","","4.6","","","","","M","","M","11","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 16:00","2015","01","13","16:00","","4.1","","","","","M","","M","10","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 17:00","2015","01","13","17:00","","4.1","","","","","M","","M","9","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 18:00","2015","01","13","18:00","","3.8","","","","","M","","M","10","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 19:00","2015","01","13","19:00","","3.8","","","","","M","","M","22","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 20:00","2015","01","13","20:00","","3.9","","","","","M","","M","20","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 21:00","2015","01","13","21:00","","4.0","","","","","M","","M","23","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 22:00","2015","01","13","22:00","","4.2","","","","","M","","M","27","","3","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-13 23:00","2015","01","13","23:00","","5.2","","","","","M","","M","25","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 00:00","2015","01","14","00:00","","5.6","","","","","M","","M","30","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 01:00","2015","01","14","01:00","","6.0","","6.0","","100","","","M","32","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 02:00","2015","01","14","02:00","","6.4","","5.9","","97","","","M","33","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 03:00","2015","01","14","03:00","","6.4","","5.1","","91","","","M","34","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 04:00","2015","01","14","04:00","","6.3","","5.3","","93","","","M","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 05:00","2015","01","14","05:00","","6.1","","5.7","","97","","","M","34","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 06:00","2015","01","14","06:00","","6.0","","5.4","","96","","","M","33","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 07:00","2015","01","14","07:00","","5.9","","5.2","","96","","","M","33","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 08:00","2015","01","14","08:00","","5.8","","5.2","","96","","","M","34","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 09:00","2015","01","14","09:00","","5.7","","5.3","","97","","","M","34","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 10:00","2015","01","14","10:00","","5.5","","5.1","","97","","","M","34","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 11:00","2015","01","14","11:00","","3.9","","3.9","","100","","","M","3","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 12:00","2015","01","14","12:00","","5.3","","5.1","","99","","","M","33","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 13:00","2015","01","14","13:00","","5.2","","5.0","","99","","","M","34","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 14:00","2015","01","14","14:00","","4.9","","4.8","","99","","","M","34","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 15:00","2015","01","14","15:00","","4.7","","4.6","","99","","","M","34","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 16:00","2015","01","14","16:00","","4.4","","4.2","","99","","","M","34","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 17:00","2015","01","14","17:00","","4.7","","4.4","","98","","","M","33","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 18:00","2015","01","14","18:00","","2.5","","2.5","","100","","","M","13","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 19:00","2015","01","14","19:00","","2.5","","2.5","","100","","","M","12","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 20:00","2015","01","14","20:00","","3.3","","","","","M","","M","1","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2015-01-14 21:00","2015","01","14","21:00","","4.4","","4.2","","99","","","M","36","","8","","","","","M","","","","","NA"
