"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 05:00","2018","05","02","05:00","","11.3","","9.4","","88","","","M","12","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 06:00","2018","05","02","06:00","","11.4","","8.0","","80","","","M","9","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 07:00","2018","05","02","07:00","","11.3","","8.1","","81","","","M","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 08:00","2018","05","02","08:00","","10.7","","7.8","","82","","","M","10","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 09:00","2018","05","02","09:00","","10.6","","7.7","","82","","","M","10","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 10:00","2018","05","02","10:00","","10.0","","7.3","","83","","","M","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 11:00","2018","05","02","11:00","","9.1","","7.1","","87","","","M","8","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 12:00","2018","05","02","12:00","","9.0","","6.7","","86","","","M","9","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 13:00","2018","05","02","13:00","","8.9","","6.7","","86","","","M","9","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 14:00","2018","05","02","14:00","","9.1","","6.4","","84","","","M","7","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 15:00","2018","05","02","15:00","","9.6","","6.8","","82","","","M","7","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 16:00","2018","05","02","16:00","","12.4","","8.4","","77","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 17:00","2018","05","02","17:00","","10.7","","7.6","","81","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 18:00","2018","05","02","18:00","","10.7","","8.1","","84","","","M","26","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 19:00","2018","05","02","19:00","","11.6","","8.6","","82","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 20:00","2018","05","02","20:00","","11.3","","8.2","","81","","","M","23","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 21:00","2018","05","02","21:00","","11.3","","7.7","","79","","","M","24","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 22:00","2018","05","02","22:00","","11.6","","8.3","","80","","","M","26","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-02 23:00","2018","05","02","23:00","","12.6","","8.8","","77","","","M","29","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 00:00","2018","05","03","00:00","","14.2","","5.2","","54","","","M","24","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 01:00","2018","05","03","01:00","","14.5","","3.9","","49","","","M","21","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 02:00","2018","05","03","02:00","","13.9","","8.0","","68","","","M","20","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 03:00","2018","05","03","03:00","","13.9","","7.2","","64","","","M","17","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 04:00","2018","05","03","04:00","","12.8","","8.0","","73","","","M","9","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 05:00","2018","05","03","05:00","","12.7","","8.1","","74","","","M","11","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 06:00","2018","05","03","06:00","","13.5","","5.7","","59","","","M","8","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 07:00","2018","05","03","07:00","","12.6","","9.1","","79","","","M","11","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 08:00","2018","05","03","08:00","","12.1","","9.2","","83","","","M","10","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 09:00","2018","05","03","09:00","","11.8","","8.9","","82","","","M","8","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 10:00","2018","05","03","10:00","","11.9","","8.1","","77","","","M","9","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 11:00","2018","05","03","11:00","","11.5","","8.3","","81","","","M","12","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 12:00","2018","05","03","12:00","","10.9","","7.8","","81","","","M","10","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 13:00","2018","05","03","13:00","","10.5","","7.9","","84","","","M","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 14:00","2018","05","03","14:00","","10.6","","8.1","","84","","","M","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 15:00","2018","05","03","15:00","","10.7","","8.4","","86","","","M","11","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 16:00","2018","05","03","16:00","","11.8","","8.8","","82","","","M","12","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 17:00","2018","05","03","17:00","","12.7","","8.8","","77","","","M","16","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 18:00","2018","05","03","18:00","","13.1","","9.6","","79","","","M","17","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 19:00","2018","05","03","19:00","","13.0","","8.7","","75","","","M","15","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 20:00","2018","05","03","20:00","","12.9","","8.4","","74","","","M","15","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 21:00","2018","05","03","21:00","","16.3","","7.8","","57","","","M","16","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 22:00","2018","05","03","22:00","","16.6","","7.5","","55","","","M","17","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-03 23:00","2018","05","03","23:00","","17.4","","7.9","","54","","","M","16","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 00:00","2018","05","04","00:00","","16.7","","7.5","","55","","","M","15","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 01:00","2018","05","04","01:00","","16.1","","9.1","","63","","","M","14","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 02:00","2018","05","04","02:00","","16.3","","8.8","","61","","","M","14","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 03:00","2018","05","04","03:00","","13.8","","10.5","","80","","","M","15","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 04:00","2018","05","04","04:00","","13.5","","9.6","","77","","","M","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 05:00","2018","05","04","05:00","","14.6","","10.1","","74","","","M","13","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 06:00","2018","05","04","06:00","","13.1","","9.9","","81","","","M","12","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 07:00","2018","05","04","07:00","","11.6","","8.4","","81","","","M","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 08:00","2018","05","04","08:00","","12.8","","9.3","","80","","","M","15","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 09:00","2018","05","04","09:00","","11.4","","8.0","","80","","","M","15","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 10:00","2018","05","04","10:00","","10.8","","8.4","","86","","","M","13","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 11:00","2018","05","04","11:00","","11.0","","7.4","","79","","","M","14","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 12:00","2018","05","04","12:00","","10.4","","7.6","","83","","","M","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 13:00","2018","05","04","13:00","","10.7","","6.2","","74","","","M","15","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 14:00","2018","05","04","14:00","","10.9","","6.1","","72","","","M","12","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 15:00","2018","05","04","15:00","","10.9","","6.5","","74","","","M","14","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 16:00","2018","05","04","16:00","","10.8","","7.2","","78","","","M","13","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 17:00","2018","05","04","17:00","","11.2","","7.1","","76","","","M","14","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 18:00","2018","05","04","18:00","","10.9","","7.4","","79","","","M","14","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 19:00","2018","05","04","19:00","","11.5","","7.0","","74","","","M","15","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 20:00","2018","05","04","20:00","","11.4","","7.5","","77","","","M","14","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 21:00","2018","05","04","21:00","","11.5","","7.7","","77","","","M","14","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 22:00","2018","05","04","22:00","","12.7","","7.4","","70","","","M","16","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-04 23:00","2018","05","04","23:00","","12.9","","7.2","","68","","","M","15","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 00:00","2018","05","05","00:00","","13.7","","7.2","","65","","","M","17","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 01:00","2018","05","05","01:00","","12.8","","7.1","","68","","","M","15","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 02:00","2018","05","05","02:00","","13.4","","7.7","","68","","","M","18","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 03:00","2018","05","05","03:00","","13.0","","8.4","","74","","","M","17","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 04:00","2018","05","05","04:00","","11.4","","8.0","","80","","","M","22","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 05:00","2018","05","05","05:00","","11.7","","8.7","","82","","","M","2","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 06:00","2018","05","05","06:00","","11.4","","8.8","","84","","","M","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 07:00","2018","05","05","07:00","","11.1","","8.3","","83","","","M","34","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 08:00","2018","05","05","08:00","","10.3","","8.3","","87","","","M","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 09:00","2018","05","05","09:00","","10.8","","8.4","","85","","","M","31","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 10:00","2018","05","05","10:00","","10.7","","8.4","","85","","","M","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 11:00","2018","05","05","11:00","","10.8","","8.4","","85","","","M","31","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 12:00","2018","05","05","12:00","","10.3","","8.8","","90","","","M","32","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 13:00","2018","05","05","13:00","","10.7","","9.1","","90","","","M","35","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 14:00","2018","05","05","14:00","","10.8","","8.5","","86","","","M","33","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 15:00","2018","05","05","15:00","","10.6","","8.5","","87","","","M","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 16:00","2018","05","05","16:00","","10.8","","9.3","","90","","","M","32","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 17:00","2018","05","05","17:00","","10.7","","9.4","","91","","","M","31","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 18:00","2018","05","05","18:00","","11.2","","9.9","","92","","","M","31","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 19:00","2018","05","05","19:00","","11.5","","10.0","","91","","","M","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 20:00","2018","05","05","20:00","","12.0","","9.6","","85","","","M","31","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 21:00","2018","05","05","21:00","","12.5","","9.7","","83","","","M","31","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 22:00","2018","05","05","22:00","","13.0","","9.8","","81","","","M","31","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-05 23:00","2018","05","05","23:00","","13.6","","9.7","","77","","","M","30","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 00:00","2018","05","06","00:00","","14.1","","9.6","","74","","","M","30","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 01:00","2018","05","06","01:00","","14.7","","9.4","","70","","","M","29","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 02:00","2018","05","06","02:00","","15.3","","9.1","","67","","","M","30","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 03:00","2018","05","06","03:00","","15.0","","9.1","","68","","","M","29","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 04:00","2018","05","06","04:00","","14.1","","10.1","","77","","","M","31","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 05:00","2018","05","06","05:00","","14.2","","9.9","","75","","","M","35","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 06:00","2018","05","06","06:00","","14.3","","10.2","","76","","","M","32","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 07:00","2018","05","06","07:00","","14.1","","9.9","","76","","","M","27","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 08:00","2018","05","06","08:00","","12.7","","8.8","","77","","","M","18","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 09:00","2018","05","06","09:00","","14.0","","9.8","","76","","","M","32","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 10:00","2018","05","06","10:00","","13.6","","10.8","","83","","","M","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 11:00","2018","05","06","11:00","","13.4","","10.7","","84","","","M","33","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 12:00","2018","05","06","12:00","","13.2","","10.9","","86","","","M","35","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 13:00","2018","05","06","13:00","","13.4","","10.9","","85","","","M","30","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 14:00","2018","05","06","14:00","","13.8","","10.5","","80","","","M","30","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 15:00","2018","05","06","15:00","","13.1","","10.9","","86","","","M","30","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 16:00","2018","05","06","16:00","","13.3","","11.2","","87","","","M","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 17:00","2018","05","06","17:00","","13.3","","11.3","","88","","","M","32","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 18:00","2018","05","06","18:00","","13.5","","11.5","","87","","","M","32","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 19:00","2018","05","06","19:00","","14.1","","11.0","","82","","","M","31","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 20:00","2018","05","06","20:00","","14.2","","11.1","","82","","","M","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 21:00","2018","05","06","21:00","","14.4","","11.9","","85","","","M","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 22:00","2018","05","06","22:00","","14.9","","11.8","","82","","","M","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-06 23:00","2018","05","06","23:00","","15.1","","11.8","","81","","","M","29","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 00:00","2018","05","07","00:00","","15.5","","11.4","","76","","","M","28","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 01:00","2018","05","07","01:00","","16.4","","11.4","","72","","","M","29","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 02:00","2018","05","07","02:00","","16.1","","12.0","","77","","","M","30","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 03:00","2018","05","07","03:00","","15.4","","12.0","","80","","","M","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 04:00","2018","05","07","04:00","","15.9","","11.7","","76","","","M","35","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 05:00","2018","05","07","05:00","","14.0","","11.3","","84","","","M","16","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 06:00","2018","05","07","06:00","","15.0","","11.6","","80","","","M","15","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 07:00","2018","05","07","07:00","","14.6","","10.6","","77","","","M","16","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 08:00","2018","05","07","08:00","","12.1","","10.1","","87","","","M","11","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 09:00","2018","05","07","09:00","","11.8","","9.9","","88","","","M","10","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 10:00","2018","05","07","10:00","","11.8","","9.9","","89","","","M","10","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 11:00","2018","05","07","11:00","","11.3","","9.6","","90","","","M","11","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 12:00","2018","05","07","12:00","","11.1","","9.5","","90","","","M","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 13:00","2018","05","07","13:00","","11.2","","9.4","","89","","","M","10","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 14:00","2018","05","07","14:00","","11.4","","9.8","","90","","","M","12","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 15:00","2018","05","07","15:00","","11.4","","9.7","","89","","","M","13","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 16:00","2018","05","07","16:00","","11.4","","9.8","","90","","","M","13","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 17:00","2018","05","07","17:00","","11.7","","9.7","","88","","","M","14","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 18:00","2018","05","07","18:00","","12.0","","9.7","","86","","","M","15","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2018-05-07 19:00","2018","05","07","19:00","","12.8","","10.2","","84","","","M","15","","21","","","","","M","","","","","NA"
