"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-01 19:00","2023","05","01","19:00","","10.6","","7.8","","82","","","","30","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-01 20:00","2023","05","01","20:00","","11.3","","7.5","","78","","","","30","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-01 21:00","2023","05","01","21:00","","11.9","","7.1","","73","","","","30","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-01 22:00","2023","05","01","22:00","","12.2","","7.5","","73","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-01 23:00","2023","05","01","23:00","","12.4","","7.9","","74","","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 00:00","2023","05","02","00:00","","12.5","","8.7","","78","","","","34","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 01:00","2023","05","02","01:00","","12.5","","8.9","","79","","","","3","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 02:00","2023","05","02","02:00","","12.9","","8.4","","74","","","","36","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 03:00","2023","05","02","03:00","","12.6","","9.6","","82","","","","33","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 04:00","2023","05","02","04:00","","12.4","","9.2","","81","","","","3","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 05:00","2023","05","02","05:00","","12.9","","10.4","","84","","","","33","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 06:00","2023","05","02","06:00","","12.8","","10.4","","86","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 07:00","2023","05","02","07:00","","12.5","","9.0","","79","","","","27","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 08:00","2023","05","02","08:00","","12.3","","9.7","","84","","","","34","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 09:00","2023","05","02","09:00","","11.5","","9.6","","88","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 10:00","2023","05","02","10:00","","11.2","","9.5","","90","","","","32","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 11:00","2023","05","02","11:00","","10.9","","9.0","","88","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 12:00","2023","05","02","12:00","","10.7","","9.1","","89","","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 13:00","2023","05","02","13:00","","10.9","","9.3","","90","","","","33","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 14:00","2023","05","02","14:00","","10.8","","9.1","","89","","","","31","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 15:00","2023","05","02","15:00","","10.8","","9.1","","89","","","","31","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 16:00","2023","05","02","16:00","","10.8","","8.9","","88","","","","31","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 17:00","2023","05","02","17:00","","10.7","","8.9","","88","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 18:00","2023","05","02","18:00","","10.9","","9.1","","89","","","","31","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 19:00","2023","05","02","19:00","","11.6","","9.1","","85","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 20:00","2023","05","02","20:00","","12.3","","9.3","","82","","","","31","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 21:00","2023","05","02","21:00","","13.5","","9.0","","74","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 22:00","2023","05","02","22:00","","14.5","","8.8","","69","","","","30","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-02 23:00","2023","05","02","23:00","","15.7","","8.7","","63","","","","30","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 00:00","2023","05","03","00:00","","16.5","","8.8","","60","","","","30","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 01:00","2023","05","03","01:00","","17.3","","8.6","","56","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 02:00","2023","05","03","02:00","","15.6","","10.1","","70","","","","35","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 03:00","2023","05","03","03:00","","17.8","","8.2","","53","","","","19","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 04:00","2023","05","03","04:00","","14.9","","9.8","","72","","","","16","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 05:00","2023","05","03","05:00","","14.5","","10.1","","75","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 06:00","2023","05","03","06:00","","14.7","","9.5","","71","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 07:00","2023","05","03","07:00","","13.9","","10.0","","78","","","","8","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 08:00","2023","05","03","08:00","","13.8","","10.5","","80","","","","11","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 09:00","2023","05","03","09:00","","14.1","","10.3","","77","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 10:00","2023","05","03","10:00","","12.8","","9.8","","82","","","","10","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 11:00","2023","05","03","11:00","","12.6","","9.8","","83","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 12:00","2023","05","03","12:00","","12.3","","9.8","","85","","","","10","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 13:00","2023","05","03","13:00","","12.2","","9.6","","84","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 14:00","2023","05","03","14:00","","12.9","","10.0","","82","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 15:00","2023","05","03","15:00","","12.7","","9.9","","83","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 16:00","2023","05","03","16:00","","13.3","","9.9","","80","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 17:00","2023","05","03","17:00","","14.6","","11.0","","79","","","","16","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 18:00","2023","05","03","18:00","","13.2","","10.2","","82","","","","22","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 19:00","2023","05","03","19:00","","13.5","","9.3","","76","","","","33","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 20:00","2023","05","03","20:00","","13.2","","11.0","","87","","","","32","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 21:00","2023","05","03","21:00","","13.1","","11.2","","89","","","","29","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 22:00","2023","05","03","22:00","","13.4","","11.4","","88","","","","31","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-03 23:00","2023","05","03","23:00","","14.1","","11.6","","85","","","","33","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 00:00","2023","05","04","00:00","","14.6","","11.9","","84","","","","33","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 01:00","2023","05","04","01:00","","14.1","","11.6","","85","","","","30","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 02:00","2023","05","04","02:00","","14.2","","11.6","","84","","","","28","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 03:00","2023","05","04","03:00","","13.9","","11.6","","86","","","","27","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 04:00","2023","05","04","04:00","","13.6","","10.9","","84","","","","26","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 05:00","2023","05","04","05:00","","12.9","","10.9","","88","","","","15","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 06:00","2023","05","04","06:00","","15.2","","10.2","","72","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 07:00","2023","05","04","07:00","","13.0","","11.0","","88","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 08:00","2023","05","04","08:00","","12.2","","10.6","","90","","","","12","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 09:00","2023","05","04","09:00","","11.8","","10.0","","89","","","","10","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 10:00","2023","05","04","10:00","","11.5","","10.0","","90","","","","11","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 11:00","2023","05","04","11:00","","11.7","","10.0","","90","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 12:00","2023","05","04","12:00","","12.0","","10.0","","88","","","","8","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 13:00","2023","05","04","13:00","","12.6","","10.1","","84","","","","7","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 14:00","2023","05","04","14:00","","11.9","","10.1","","89","","","","18","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 15:00","2023","05","04","15:00","","12.2","","9.7","","85","","","","20","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 16:00","2023","05","04","16:00","","12.0","","9.7","","86","","","","25","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 17:00","2023","05","04","17:00","","11.6","","10.5","","93","","","","34","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 18:00","2023","05","04","18:00","","13.4","","11.8","","90","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 19:00","2023","05","04","19:00","","13.3","","11.4","","88","","","","34","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 20:00","2023","05","04","20:00","","12.6","","11.1","","91","","","","23","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 21:00","2023","05","04","21:00","","13.0","","11.1","","88","","","","21","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 22:00","2023","05","04","22:00","","13.4","","11.3","","87","","","","18","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-04 23:00","2023","05","04","23:00","","15.1","","12.2","","83","","","","17","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 00:00","2023","05","05","00:00","","14.3","","10.8","","80","","","","15","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 01:00","2023","05","05","01:00","","13.2","","9.9","","80","","","","15","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 02:00","2023","05","05","02:00","","12.5","","9.9","","84","","","","13","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 03:00","2023","05","05","03:00","","12.3","","9.8","","85","","","","13","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 04:00","2023","05","05","04:00","","12.2","","9.8","","85","","","","12","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 05:00","2023","05","05","05:00","","12.2","","8.9","","80","","","","11","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 06:00","2023","05","05","06:00","","12.0","","8.4","","79","","","","13","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 07:00","2023","05","05","07:00","","11.4","","9.0","","85","","","","13","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 08:00","2023","05","05","08:00","","10.3","","9.6","","95","","","","15","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 09:00","2023","05","05","09:00","","10.4","","9.3","","93","","","","14","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 10:00","2023","05","05","10:00","","10.5","","9.4","","93","","","","13","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 11:00","2023","05","05","11:00","","10.2","","9.3","","95","","","","14","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 12:00","2023","05","05","12:00","","10.1","","9.5","","96","","","","14","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 13:00","2023","05","05","13:00","","10.1","","9.4","","95","","","","14","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 14:00","2023","05","05","14:00","","10.1","","9.5","","96","","","","15","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 15:00","2023","05","05","15:00","","10.2","","9.3","","94","","","","15","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 16:00","2023","05","05","16:00","","10.1","","9.2","","94","","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 17:00","2023","05","05","17:00","","10.0","","9.2","","95","","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 18:00","2023","05","05","18:00","","10.2","","9.2","","93","","","","15","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 19:00","2023","05","05","19:00","","10.3","","9.1","","93","","","","15","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 20:00","2023","05","05","20:00","","10.6","","9.0","","90","","","","15","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 21:00","2023","05","05","21:00","","10.6","","8.9","","89","","","","14","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 22:00","2023","05","05","22:00","","10.4","","9.2","","92","","","","14","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-05 23:00","2023","05","05","23:00","","10.3","","9.3","","94","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 00:00","2023","05","06","00:00","","10.5","","9.3","","92","","","","14","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 01:00","2023","05","06","01:00","","10.4","","9.4","","94","","","","13","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 02:00","2023","05","06","02:00","","10.5","","9.5","","94","","","","13","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 03:00","2023","05","06","03:00","","10.4","","9.5","","94","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 04:00","2023","05","06","04:00","","10.4","","9.4","","94","","","","14","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 05:00","2023","05","06","05:00","","10.4","","9.3","","93","","","","14","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 06:00","2023","05","06","06:00","","10.3","","9.2","","93","","","","12","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 07:00","2023","05","06","07:00","","10.2","","9.2","","93","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 08:00","2023","05","06","08:00","","10.0","","9.0","","94","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 09:00","2023","05","06","09:00","","10.1","","8.8","","91","","","","13","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 10:00","2023","05","06","10:00","","10.1","","8.6","","90","","","","13","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 11:00","2023","05","06","11:00","","10.0","","8.0","","87","","","","14","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 12:00","2023","05","06","12:00","","9.8","","8.3","","90","","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 13:00","2023","05","06","13:00","","9.6","","7.9","","89","","","","15","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 14:00","2023","05","06","14:00","","9.7","","8.1","","89","","","","15","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 15:00","2023","05","06","15:00","","9.7","","7.9","","89","","","","12","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 16:00","2023","05","06","16:00","","9.7","","7.9","","89","","","","13","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 17:00","2023","05","06","17:00","","9.7","","8.0","","89","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 18:00","2023","05","06","18:00","","9.9","","7.9","","87","","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 19:00","2023","05","06","19:00","","10.6","","7.9","","83","","","","14","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 20:00","2023","05","06","20:00","","10.8","","7.6","","80","","","","13","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 21:00","2023","05","06","21:00","","11.5","","7.9","","78","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 22:00","2023","05","06","22:00","","11.5","","7.8","","78","","","","15","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-06 23:00","2023","05","06","23:00","","11.5","","7.5","","77","","","","14","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 00:00","2023","05","07","00:00","","11.7","","7.2","","74","","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 01:00","2023","05","07","01:00","","11.8","","8.1","","78","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 02:00","2023","05","07","02:00","","11.7","","8.8","","82","","","","12","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 03:00","2023","05","07","03:00","","11.4","","9.0","","85","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 04:00","2023","05","07","04:00","","11.3","","9.1","","86","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 05:00","2023","05","07","05:00","","11.2","","8.9","","86","","","","12","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 06:00","2023","05","07","06:00","","11.1","","8.6","","84","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 07:00","2023","05","07","07:00","","10.8","","8.4","","85","","","","12","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 08:00","2023","05","07","08:00","","10.3","","8.6","","89","","","","11","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 09:00","2023","05","07","09:00","","9.9","","8.3","","89","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 10:00","2023","05","07","10:00","","9.3","","8.2","","93","","","","10","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 11:00","2023","05","07","11:00","","9.4","","8.5","","94","","","","8","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 12:00","2023","05","07","12:00","","9.6","","8.5","","93","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 13:00","2023","05","07","13:00","","9.5","","8.4","","93","","","","10","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 14:00","2023","05","07","14:00","","9.3","","8.5","","95","","","","4","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 15:00","2023","05","07","15:00","","9.8","","8.7","","93","","","","9","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 16:00","2023","05","07","16:00","","10.1","","8.8","","92","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 17:00","2023","05","07","17:00","","11.2","","9.6","","90","","","","12","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 18:00","2023","05","07","18:00","","12.6","","10.0","","84","","","","15","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 19:00","2023","05","07","19:00","","12.4","","9.0","","80","","","","16","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 20:00","2023","05","07","20:00","","12.4","","8.8","","79","","","","16","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 21:00","2023","05","07","21:00","","13.4","","8.5","","72","","","","16","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 22:00","2023","05","07","22:00","","13.9","","8.8","","71","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-05-07 23:00","2023","05","07","23:00","","14.4","","7.8","","65","","","","16","","15","","","","","","","","","","NA"
