"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 09:00","2023","09","05","09:00","","15.8","","13.1","","84","","","","13","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 10:00","2023","09","05","10:00","","15.8","","12.0","","78","","","","15","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 11:00","2023","09","05","11:00","","15.6","","11.3","","76","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 12:00","2023","09","05","12:00","","15.4","","11.1","","75","","","","15","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 13:00","2023","09","05","13:00","","15.2","","11.3","","78","","","","17","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 14:00","2023","09","05","14:00","","14.8","","11.6","","81","","","","16","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 15:00","2023","09","05","15:00","","15.3","","11.4","","77","","","","16","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 16:00","2023","09","05","16:00","","15.9","","11.5","","75","","","","17","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 17:00","2023","09","05","17:00","","14.9","","12.2","","84","","","","14","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 18:00","2023","09","05","18:00","","15.5","","11.9","","79","","","","16","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 19:00","2023","09","05","19:00","","15.0","","11.5","","79","","","","15","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 20:00","2023","09","05","20:00","","15.7","","11.8","","78","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 21:00","2023","09","05","21:00","","16.4","","10.0","","66","","","","15","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 22:00","2023","09","05","22:00","","16.8","","10.3","","66","","","","15","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-05 23:00","2023","09","05","23:00","","16.9","","10.6","","66","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 00:00","2023","09","06","00:00","","17.3","","11.6","","69","","","","15","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 01:00","2023","09","06","01:00","","17.5","","10.8","","65","","","","15","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 02:00","2023","09","06","02:00","","17.2","","11.5","","69","","","","14","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 03:00","2023","09","06","03:00","","16.7","","10.9","","69","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 04:00","2023","09","06","04:00","","16.3","","11.9","","75","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 05:00","2023","09","06","05:00","","15.9","","11.6","","76","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 06:00","2023","09","06","06:00","","16.0","","11.3","","74","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 07:00","2023","09","06","07:00","","16.3","","10.5","","69","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 08:00","2023","09","06","08:00","","15.8","","10.4","","71","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 09:00","2023","09","06","09:00","","15.4","","11.0","","75","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 10:00","2023","09","06","10:00","","14.9","","10.8","","76","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 11:00","2023","09","06","11:00","","15.0","","10.7","","75","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 12:00","2023","09","06","12:00","","14.5","","10.4","","76","","","","11","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 13:00","2023","09","06","13:00","","14.1","","10.9","","81","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 14:00","2023","09","06","14:00","","13.7","","11.3","","85","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 15:00","2023","09","06","15:00","","13.7","","11.1","","84","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 16:00","2023","09","06","16:00","","13.8","","11.3","","85","","","","11","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 17:00","2023","09","06","17:00","","14.1","","11.1","","82","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 18:00","2023","09","06","18:00","","14.7","","11.3","","80","","","","15","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 19:00","2023","09","06","19:00","","15.3","","12.0","","81","","","","14","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 20:00","2023","09","06","20:00","","16.4","","12.1","","76","","","","16","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 21:00","2023","09","06","21:00","","16.1","","12.3","","78","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 22:00","2023","09","06","22:00","","17.4","","12.6","","74","","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-06 23:00","2023","09","06","23:00","","17.3","","11.9","","71","","","","15","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 00:00","2023","09","07","00:00","","16.4","","10.9","","70","","","","24","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 01:00","2023","09","07","01:00","","16.7","","12.1","","75","","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 02:00","2023","09","07","02:00","","16.2","","12.9","","81","","","","29","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 03:00","2023","09","07","03:00","","16.3","","12.5","","78","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 04:00","2023","09","07","04:00","","16.3","","13.2","","82","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 05:00","2023","09","07","05:00","","16.2","","13.5","","84","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 06:00","2023","09","07","06:00","","16.3","","13.7","","85","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 07:00","2023","09","07","07:00","","16.3","","13.6","","84","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 08:00","2023","09","07","08:00","","16.1","","14.0","","88","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 09:00","2023","09","07","09:00","","16.0","","14.1","","88","","","","30","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 10:00","2023","09","07","10:00","","15.8","","13.4","","86","","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 11:00","2023","09","07","11:00","","15.8","","13.5","","87","","","","31","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 12:00","2023","09","07","12:00","","15.7","","13.4","","86","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 13:00","2023","09","07","13:00","","15.6","","13.4","","87","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 14:00","2023","09","07","14:00","","15.6","","13.8","","89","","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 15:00","2023","09","07","15:00","","15.6","","13.8","","89","","","","33","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 16:00","2023","09","07","16:00","","15.4","","13.7","","90","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 17:00","2023","09","07","17:00","","15.4","","13.6","","89","","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 18:00","2023","09","07","18:00","","15.3","","13.4","","89","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 19:00","2023","09","07","19:00","","15.6","","14.1","","91","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 20:00","2023","09","07","20:00","","15.7","","13.9","","89","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 21:00","2023","09","07","21:00","","15.8","","13.7","","87","","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 22:00","2023","09","07","22:00","","16.4","","14.1","","87","","","","31","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2023-09-07 23:00","2023","09","07","23:00","","16.6","","14.0","","84","","","","30","","8","","","","","","","","","","NA"
