"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 05:00","2019","09","02","05:00","","18.6","","16.5","","88","","","","30","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 06:00","2019","09","02","06:00","","18.3","","17.0","","92","","","","30","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 07:00","2019","09","02","07:00","","18.2","","16.8","","92","","","","29","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 08:00","2019","09","02","08:00","","18.4","","16.7","","90","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 09:00","2019","09","02","09:00","","18.3","","16.8","","91","","","","30","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 10:00","2019","09","02","10:00","","17.8","","16.4","","92","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 11:00","2019","09","02","11:00","","17.9","","16.7","","93","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 12:00","2019","09","02","12:00","","17.6","","16.4","","93","","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 13:00","2019","09","02","13:00","","17.6","","16.5","","93","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 14:00","2019","09","02","14:00","","17.6","","16.5","","93","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 15:00","2019","09","02","15:00","","17.6","","16.3","","92","","","","33","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 16:00","2019","09","02","16:00","","17.6","","15.8","","89","","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 17:00","2019","09","02","17:00","","17.5","","16.0","","91","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 18:00","2019","09","02","18:00","","17.3","","15.8","","91","","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 19:00","2019","09","02","19:00","","17.7","","16.0","","90","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 20:00","2019","09","02","20:00","","17.7","","16.1","","90","","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 21:00","2019","09","02","21:00","","18.0","","16.4","","90","","","","31","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 22:00","2019","09","02","22:00","","18.7","","16.1","","85","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-02 23:00","2019","09","02","23:00","","19.3","","15.9","","81","","","","30","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 00:00","2019","09","03","00:00","","19.7","","15.9","","79","","","","29","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 01:00","2019","09","03","01:00","","20.2","","15.6","","75","","","","30","","26","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 02:00","2019","09","03","02:00","","20.3","","15.8","","76","","","","25","","19","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 03:00","2019","09","03","03:00","","20.3","","15.9","","76","","","","26","","18","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 04:00","2019","09","03","04:00","","18.7","","16.6","","88","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 05:00","2019","09","03","05:00","","18.4","","16.1","","86","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 06:00","2019","09","03","06:00","","18.6","","15.9","","84","","","","14","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 07:00","2019","09","03","07:00","","18.5","","15.5","","82","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 08:00","2019","09","03","08:00","","17.6","","15.9","","89","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 09:00","2019","09","03","09:00","","17.1","","15.1","","88","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 10:00","2019","09","03","10:00","","17.0","","15.0","","88","","","","16","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 11:00","2019","09","03","11:00","","16.8","","14.4","","86","","","","14","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 12:00","2019","09","03","12:00","","16.6","","14.3","","86","","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 13:00","2019","09","03","13:00","","16.4","","14.2","","87","","","","14","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 14:00","2019","09","03","14:00","","15.9","","14.6","","92","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 15:00","2019","09","03","15:00","","15.5","","13.8","","89","","","","12","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 16:00","2019","09","03","16:00","","15.7","","13.3","","86","","","","13","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 17:00","2019","09","03","17:00","","16.1","","13.6","","85","","","","12","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 18:00","2019","09","03","18:00","","17.1","","13.9","","81","","","","15","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 19:00","2019","09","03","19:00","","16.9","","14.4","","85","","","","15","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 20:00","2019","09","03","20:00","","18.5","","15.0","","80","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 21:00","2019","09","03","21:00","","19.7","","16.2","","80","","","","17","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 22:00","2019","09","03","22:00","","20.0","","16.1","","78","","","","15","","12","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-03 23:00","2019","09","03","23:00","","18.6","","15.8","","84","","","","19","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 00:00","2019","09","04","00:00","","18.9","","15.4","","80","","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 01:00","2019","09","04","01:00","","20.6","","15.6","","73","","","","17","","7","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 02:00","2019","09","04","02:00","","20.2","","15.7","","76","","","","11","","4","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 03:00","2019","09","04","03:00","","19.6","","15.1","","75","","","","14","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 04:00","2019","09","04","04:00","","17.5","","14.4","","82","","","","14","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 05:00","2019","09","04","05:00","","17.6","","14.4","","81","","","","9","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 06:00","2019","09","04","06:00","","16.8","","14.4","","86","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 07:00","2019","09","04","07:00","","16.5","","14.5","","88","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 08:00","2019","09","04","08:00","","15.9","","13.9","","88","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 09:00","2019","09","04","09:00","","15.8","","14.2","","90","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 10:00","2019","09","04","10:00","","15.3","","13.7","","90","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 11:00","2019","09","04","11:00","","15.0","","13.6","","92","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 12:00","2019","09","04","12:00","","14.7","","13.4","","92","","","","9","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 13:00","2019","09","04","13:00","","14.6","","13.4","","93","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 14:00","2019","09","04","14:00","","14.5","","13.2","","92","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 15:00","2019","09","04","15:00","","14.6","","13.2","","91","","","","6","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 16:00","2019","09","04","16:00","","15.5","","13.7","","89","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 17:00","2019","09","04","17:00","","16.0","","13.9","","87","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 18:00","2019","09","04","18:00","","16.4","","13.9","","85","","","","12","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 19:00","2019","09","04","19:00","","18.7","","15.0","","79","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 20:00","2019","09","04","20:00","","16.9","","14.4","","85","","","","20","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 21:00","2019","09","04","21:00","","17.2","","14.7","","85","","","","23","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 22:00","2019","09","04","22:00","","18.2","","14.8","","81","","","","21","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-04 23:00","2019","09","04","23:00","","18.1","","14.7","","81","","","","29","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 00:00","2019","09","05","00:00","","18.5","","14.7","","78","","","","29","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 01:00","2019","09","05","01:00","","18.9","","14.9","","77","","","","29","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 02:00","2019","09","05","02:00","","19.0","","15.6","","81","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 03:00","2019","09","05","03:00","","18.9","","15.7","","82","","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 04:00","2019","09","05","04:00","","18.9","","16.2","","84","","","","31","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 05:00","2019","09","05","05:00","","18.8","","15.8","","83","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 06:00","2019","09","05","06:00","","19.0","","16.2","","84","","","","31","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 07:00","2019","09","05","07:00","","19.1","","16.3","","84","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 08:00","2019","09","05","08:00","","18.9","","16.3","","85","","","","32","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 09:00","2019","09","05","09:00","","18.7","","16.2","","85","","","","35","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 10:00","2019","09","05","10:00","","18.5","","16.3","","87","","","","32","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 11:00","2019","09","05","11:00","","18.4","","16.4","","88","","","","33","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 12:00","2019","09","05","12:00","","18.2","","15.3","","83","","","","33","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 13:00","2019","09","05","13:00","","17.9","","15.0","","83","","","","32","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 14:00","2019","09","05","14:00","","17.8","","15.5","","86","","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 15:00","2019","09","05","15:00","","17.7","","14.5","","82","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 16:00","2019","09","05","16:00","","17.5","","14.8","","84","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 17:00","2019","09","05","17:00","","17.4","","14.3","","82","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 18:00","2019","09","05","18:00","","17.4","","14.6","","83","","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 19:00","2019","09","05","19:00","","17.5","","15.1","","86","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 20:00","2019","09","05","20:00","","17.9","","15.5","","86","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 21:00","2019","09","05","21:00","","18.3","","15.6","","85","","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 22:00","2019","09","05","22:00","","18.8","","15.4","","81","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-05 23:00","2019","09","05","23:00","","19.0","","15.6","","80","","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 00:00","2019","09","06","00:00","","19.3","","15.6","","79","","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 01:00","2019","09","06","01:00","","19.5","","15.7","","79","","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 02:00","2019","09","06","02:00","","19.3","","16.4","","84","","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 03:00","2019","09","06","03:00","","19.5","","16.1","","81","","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 04:00","2019","09","06","04:00","","19.4","","16.4","","83","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 05:00","2019","09","06","05:00","","19.5","","16.3","","82","","","","31","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 06:00","2019","09","06","06:00","","19.3","","16.6","","85","","","","31","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 07:00","2019","09","06","07:00","","19.0","","16.4","","85","","","","27","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 08:00","2019","09","06","08:00","","19.5","","15.6","","78","","","","27","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 09:00","2019","09","06","09:00","","19.4","","15.6","","79","","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 10:00","2019","09","06","10:00","","19.1","","15.5","","80","","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 11:00","2019","09","06","11:00","","18.9","","15.8","","82","","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 12:00","2019","09","06","12:00","","18.4","","16.1","","87","","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 13:00","2019","09","06","13:00","","17.8","","15.9","","89","","","","23","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 14:00","2019","09","06","14:00","","16.7","","15.0","","90","","","","12","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 15:00","2019","09","06","15:00","","16.5","","15.1","","91","","","","11","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 16:00","2019","09","06","16:00","","17.0","","15.3","","90","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 17:00","2019","09","06","17:00","","17.7","","15.6","","88","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 18:00","2019","09","06","18:00","","18.6","","15.6","","83","","","","15","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 19:00","2019","09","06","19:00","","19.0","","15.9","","83","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 20:00","2019","09","06","20:00","","19.2","","14.7","","75","","","","15","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 21:00","2019","09","06","21:00","","20.5","","15.0","","70","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 22:00","2019","09","06","22:00","","20.5","","15.0","","71","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-06 23:00","2019","09","06","23:00","","20.5","","15.3","","72","","","","15","","19","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 00:00","2019","09","07","00:00","","21.0","","15.0","","69","","","","14","","22","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 01:00","2019","09","07","01:00","","20.7","","15.1","","70","","","","13","","22","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 02:00","2019","09","07","02:00","","20.8","","14.9","","69","","","","13","","21","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 03:00","2019","09","07","03:00","","19.0","","14.3","","74","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 04:00","2019","09","07","04:00","","17.4","","13.6","","78","","","","11","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 05:00","2019","09","07","05:00","","17.1","","13.8","","81","","","","11","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 06:00","2019","09","07","06:00","","16.8","","12.9","","77","","","","11","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 07:00","2019","09","07","07:00","","16.6","","13.4","","82","","","","11","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 08:00","2019","09","07","08:00","","17.0","","13.3","","79","","","","10","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 09:00","2019","09","07","09:00","","16.7","","13.6","","82","","","","11","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 10:00","2019","09","07","10:00","","16.6","","13.9","","84","","","","11","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 11:00","2019","09","07","11:00","","16.2","","14.0","","87","","","","12","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 12:00","2019","09","07","12:00","","16.0","","14.2","","89","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 13:00","2019","09","07","13:00","","16.1","","13.8","","86","","","","13","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 14:00","2019","09","07","14:00","","15.9","","14.0","","89","","","","12","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 15:00","2019","09","07","15:00","","15.8","","13.8","","88","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 16:00","2019","09","07","16:00","","15.8","","13.7","","88","","","","14","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 17:00","2019","09","07","17:00","","16.4","","14.0","","86","","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 18:00","2019","09","07","18:00","","16.7","","14.1","","85","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 19:00","2019","09","07","19:00","","16.3","","13.8","","85","","","","21","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 20:00","2019","09","07","20:00","","16.6","","13.9","","84","","","","22","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 21:00","2019","09","07","21:00","","19.2","","15.1","","78","","","","18","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 22:00","2019","09","07","22:00","","17.5","","14.6","","83","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-09-07 23:00","2019","09","07","23:00","","17.4","","14.5","","83","","","","21","","7","","","","","","","","","","NA"
