"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-01 19:00","2020","09","01","19:00","","19.1","","14.5","","74","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-01 20:00","2020","09","01","20:00","","19.6","","14.8","","74","","","","16","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-01 21:00","2020","09","01","21:00","","18.2","","13.7","","75","","","","20","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-01 22:00","2020","09","01","22:00","","18.4","","13.3","","72","","","","20","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-01 23:00","2020","09","01","23:00","","18.3","","14.2","","77","","","","22","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 00:00","2020","09","02","00:00","","18.1","","14.4","","79","","","","21","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 01:00","2020","09","02","01:00","","18.2","","14.5","","79","","","","21","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 02:00","2020","09","02","02:00","","19.0","","15.6","","80","","","","19","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 03:00","2020","09","02","03:00","","17.8","","15.3","","85","","","","17","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 04:00","2020","09","02","04:00","","17.3","","15.1","","87","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 05:00","2020","09","02","05:00","","17.3","","14.8","","86","","","","10","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 06:00","2020","09","02","06:00","","17.8","","14.6","","81","","","","7","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 07:00","2020","09","02","07:00","","17.8","","14.2","","79","","","","9","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 08:00","2020","09","02","08:00","","17.6","","15.5","","88","","","","12","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 09:00","2020","09","02","09:00","","16.5","","14.8","","89","","","","16","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 10:00","2020","09","02","10:00","","16.0","","14.5","","90","","","","16","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 11:00","2020","09","02","11:00","","15.6","","13.9","","90","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 12:00","2020","09","02","12:00","","15.4","","14.0","","92","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 13:00","2020","09","02","13:00","","13.6","","13.0","","96","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 14:00","2020","09","02","14:00","","14.0","","13.5","","97","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 15:00","2020","09","02","15:00","","14.1","","13.5","","96","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 16:00","2020","09","02","16:00","","14.1","","13.4","","96","","","","5","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 17:00","2020","09","02","17:00","","15.3","","14.0","","92","","","","12","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 18:00","2020","09","02","18:00","","15.7","","14.1","","90","","","","13","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 19:00","2020","09","02","19:00","","17.5","","15.1","","86","","","","16","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 20:00","2020","09","02","20:00","","18.3","","15.6","","84","","","","15","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 21:00","2020","09","02","21:00","","18.0","","15.4","","85","","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 22:00","2020","09","02","22:00","","18.6","","15.0","","80","","","","18","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-02 23:00","2020","09","02","23:00","","19.7","","14.9","","74","","","","18","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 00:00","2020","09","03","00:00","","19.5","","14.4","","72","","","","22","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 01:00","2020","09","03","01:00","","20.7","","15.3","","71","","","","18","","6","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 02:00","2020","09","03","02:00","","19.3","","15.9","","81","","","","17","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 03:00","2020","09","03","03:00","","17.5","","15.4","","88","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 04:00","2020","09","03","04:00","","17.2","","15.3","","89","","","","16","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 05:00","2020","09","03","05:00","","17.8","","15.0","","84","","","","16","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 06:00","2020","09","03","06:00","","17.4","","15.3","","87","","","","12","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 07:00","2020","09","03","07:00","","17.9","","14.7","","81","","","","9","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 08:00","2020","09","03","08:00","","16.8","","15.2","","90","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 09:00","2020","09","03","09:00","","16.5","","15.3","","93","","","","12","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 10:00","2020","09","03","10:00","","15.8","","14.5","","92","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 11:00","2020","09","03","11:00","","15.7","","14.4","","92","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 12:00","2020","09","03","12:00","","15.8","","14.6","","93","","","","5","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 13:00","2020","09","03","13:00","","15.7","","14.8","","94","","","","4","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 14:00","2020","09","03","14:00","","15.9","","15.0","","94","","","","34","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 15:00","2020","09","03","15:00","","16.0","","15.0","","94","","","","30","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 16:00","2020","09","03","16:00","","16.5","","14.7","","89","","","","2","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 17:00","2020","09","03","17:00","","16.4","","15.0","","91","","","","32","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 18:00","2020","09","03","18:00","","16.6","","15.1","","91","","","","30","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 19:00","2020","09","03","19:00","","16.6","","15.2","","92","","","","28","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 20:00","2020","09","03","20:00","","16.9","","14.8","","87","","","","29","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 21:00","2020","09","03","21:00","","17.2","","15.4","","89","","","","32","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 22:00","2020","09","03","22:00","","17.6","","14.9","","84","","","","30","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-03 23:00","2020","09","03","23:00","","18.2","","15.0","","82","","","","30","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 00:00","2020","09","04","00:00","","18.3","","15.7","","85","","","","21","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 01:00","2020","09","04","01:00","","19.2","","15.7","","80","","","","22","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 02:00","2020","09","04","02:00","","18.9","","15.3","","79","","","","20","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 03:00","2020","09","04","03:00","","18.8","","14.3","","75","","","","25","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 04:00","2020","09","04","04:00","","18.3","","14.5","","79","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 05:00","2020","09","04","05:00","","19.7","","14.5","","72","","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 06:00","2020","09","04","06:00","","18.7","","15.5","","82","","","","36","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 07:00","2020","09","04","07:00","","18.9","","15.6","","81","","","","36","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 08:00","2020","09","04","08:00","","19.1","","15.4","","79","","","","35","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 09:00","2020","09","04","09:00","","18.3","","16.0","","87","","","","34","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 10:00","2020","09","04","10:00","","18.2","","15.9","","86","","","","32","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 11:00","2020","09","04","11:00","","17.7","","16.2","","91","","","","29","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 12:00","2020","09","04","12:00","","17.8","","15.8","","88","","","","33","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 13:00","2020","09","04","13:00","","17.6","","15.8","","89","","","","33","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 14:00","2020","09","04","14:00","","17.5","","15.7","","89","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 15:00","2020","09","04","15:00","","17.4","","15.6","","89","","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 16:00","2020","09","04","16:00","","17.1","","15.9","","93","","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 17:00","2020","09","04","17:00","","17.3","","15.7","","90","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 18:00","2020","09","04","18:00","","17.3","","15.8","","91","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 19:00","2020","09","04","19:00","","17.7","","15.6","","87","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 20:00","2020","09","04","20:00","","17.7","","15.8","","89","","","","32","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 21:00","2020","09","04","21:00","","18.0","","16.1","","89","","","","33","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 22:00","2020","09","04","22:00","","18.2","","16.3","","88","","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-04 23:00","2020","09","04","23:00","","18.7","","16.3","","86","","","","28","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 00:00","2020","09","05","00:00","","19.2","","15.8","","81","","","","30","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 01:00","2020","09","05","01:00","","19.7","","16.0","","79","","","","23","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 02:00","2020","09","05","02:00","","19.4","","15.3","","77","","","","27","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 03:00","2020","09","05","03:00","","19.2","","15.2","","77","","","","18","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 04:00","2020","09","05","04:00","","19.4","","15.3","","77","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 05:00","2020","09","05","05:00","","18.5","","15.7","","84","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 06:00","2020","09","05","06:00","","17.9","","15.2","","85","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 07:00","2020","09","05","07:00","","17.3","","14.4","","83","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 08:00","2020","09","05","08:00","","16.6","","13.9","","84","","","","12","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 09:00","2020","09","05","09:00","","16.1","","13.7","","86","","","","12","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 10:00","2020","09","05","10:00","","15.3","","13.3","","88","","","","12","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 11:00","2020","09","05","11:00","","15.1","","13.2","","89","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 12:00","2020","09","05","12:00","","15.0","","13.1","","88","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 13:00","2020","09","05","13:00","","15.0","","13.2","","89","","","","10","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 14:00","2020","09","05","14:00","","14.8","","13.0","","89","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 15:00","2020","09","05","15:00","","15.0","","13.2","","89","","","","11","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 16:00","2020","09","05","16:00","","15.6","","13.3","","86","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 17:00","2020","09","05","17:00","","15.9","","13.2","","84","","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 18:00","2020","09","05","18:00","","16.2","","13.8","","85","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 19:00","2020","09","05","19:00","","16.6","","14.0","","85","","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 20:00","2020","09","05","20:00","","17.9","","14.2","","79","","","","16","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 21:00","2020","09","05","21:00","","17.1","","13.6","","80","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 22:00","2020","09","05","22:00","","17.2","","13.7","","80","","","","14","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-05 23:00","2020","09","05","23:00","","18.2","","14.1","","77","","","","15","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 00:00","2020","09","06","00:00","","18.3","","14.3","","77","","","","16","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 01:00","2020","09","06","01:00","","18.4","","14.3","","77","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 02:00","2020","09","06","02:00","","18.3","","14.6","","79","","","","16","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 03:00","2020","09","06","03:00","","17.2","","14.5","","85","","","","14","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 04:00","2020","09","06","04:00","","17.1","","14.5","","85","","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 05:00","2020","09","06","05:00","","17.1","","14.8","","86","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 06:00","2020","09","06","06:00","","16.8","","14.5","","86","","","","13","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 07:00","2020","09","06","07:00","","16.6","","14.5","","87","","","","10","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 08:00","2020","09","06","08:00","","16.2","","14.6","","90","","","","10","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 09:00","2020","09","06","09:00","","16.2","","14.4","","89","","","","12","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 10:00","2020","09","06","10:00","","15.8","","14.1","","89","","","","15","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 11:00","2020","09","06","11:00","","15.7","","14.2","","91","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 12:00","2020","09","06","12:00","","15.6","","14.2","","91","","","","15","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 13:00","2020","09","06","13:00","","15.6","","14.1","","91","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 14:00","2020","09","06","14:00","","15.3","","14.1","","92","","","","16","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 15:00","2020","09","06","15:00","","15.6","","14.2","","92","","","","20","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 16:00","2020","09","06","16:00","","16.7","","14.8","","89","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 17:00","2020","09","06","17:00","","17.7","","15.5","","87","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 18:00","2020","09","06","18:00","","16.7","","15.2","","91","","","","27","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 19:00","2020","09","06","19:00","","16.9","","15.8","","93","","","","32","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 20:00","2020","09","06","20:00","","17.1","","15.5","","90","","","","31","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 21:00","2020","09","06","21:00","","17.3","","15.0","","86","","","","30","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 22:00","2020","09","06","22:00","","17.6","","15.3","","86","","","","31","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-06 23:00","2020","09","06","23:00","","18.1","","15.0","","82","","","","29","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 00:00","2020","09","07","00:00","","18.4","","15.2","","82","","","","25","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 01:00","2020","09","07","01:00","","18.7","","15.0","","79","","","","23","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 02:00","2020","09","07","02:00","","19.3","","13.7","","70","","","","23","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 03:00","2020","09","07","03:00","","19.5","","13.5","","68","","","","23","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 04:00","2020","09","07","04:00","","18.9","","13.8","","72","","","","9","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 05:00","2020","09","07","05:00","","19.2","","14.0","","72","","","","20","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 06:00","2020","09","07","06:00","","18.3","","15.0","","81","","","","3","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 07:00","2020","09","07","07:00","","18.0","","14.9","","82","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 08:00","2020","09","07","08:00","","18.3","","15.8","","85","","","","30","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 09:00","2020","09","07","09:00","","18.1","","15.6","","85","","","","34","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 10:00","2020","09","07","10:00","","17.8","","15.5","","87","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 11:00","2020","09","07","11:00","","17.5","","15.0","","85","","","","30","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 12:00","2020","09","07","12:00","","17.3","","15.0","","86","","","","31","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 13:00","2020","09","07","13:00","","17.1","","14.8","","86","","","","31","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 14:00","2020","09","07","14:00","","17.0","","14.8","","87","","","","31","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 15:00","2020","09","07","15:00","","16.9","","14.8","","88","","","","31","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 16:00","2020","09","07","16:00","","16.9","","14.8","","87","","","","31","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 17:00","2020","09","07","17:00","","16.9","","14.6","","86","","","","30","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 18:00","2020","09","07","18:00","","17.2","","14.6","","85","","","","31","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 19:00","2020","09","07","19:00","","17.5","","14.8","","84","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 20:00","2020","09","07","20:00","","18.0","","14.7","","81","","","","31","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 21:00","2020","09","07","21:00","","18.6","","14.7","","78","","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 22:00","2020","09","07","22:00","","18.8","","14.7","","77","","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-09-07 23:00","2020","09","07","23:00","","19.4","","14.6","","74","","","","32","","22","","","","","","","","","","NA"
