"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-02 17:00","2021","08","02","17:00","","17.3","","14.1","","82","","","","13","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-02 18:00","2021","08","02","18:00","","18.0","","14.9","","82","","","","13","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-02 19:00","2021","08","02","19:00","","18.6","","15.3","","81","","","","18","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-02 20:00","2021","08","02","20:00","","19.1","","15.7","","81","","","","19","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-02 21:00","2021","08","02","21:00","","21.1","","16.8","","76","","","","17","","6","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-02 22:00","2021","08","02","22:00","","19.9","","16.6","","81","","","","25","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-02 23:00","2021","08","02","23:00","","20.7","","16.4","","76","","","","23","","4","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 00:00","2021","08","03","00:00","","22.3","","17.0","","72","","","","20","","3","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 01:00","2021","08","03","01:00","","22.4","","17.6","","74","","","","18","","5","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 02:00","2021","08","03","02:00","","22.3","","17.4","","74","","","","15","","4","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 03:00","2021","08","03","03:00","","22.4","","18.0","","76","","","","","","0","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 04:00","2021","08","03","04:00","","20.0","","16.9","","83","","","","","","0","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 05:00","2021","08","03","05:00","","20.1","","17.6","","86","","","","","","0","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 06:00","2021","08","03","06:00","","20.3","","17.7","","85","","","","","","0","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 07:00","2021","08","03","07:00","","20.4","","18.5","","89","","","","28","","3","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 08:00","2021","08","03","08:00","","19.9","","19.0","","94","","","","28","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 09:00","2021","08","03","09:00","","19.9","","18.3","","90","","","","25","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 10:00","2021","08","03","10:00","","21.2","","18.2","","83","","","","31","","25","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 11:00","2021","08","03","11:00","","20.8","","17.5","","82","","","","31","","29","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 12:00","2021","08","03","12:00","","20.2","","16.8","","81","","","","32","","33","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 13:00","2021","08","03","13:00","","19.7","","16.4","","81","","","","31","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 14:00","2021","08","03","14:00","","19.5","","16.1","","81","","","","31","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 15:00","2021","08","03","15:00","","19.4","","15.8","","80","","","","31","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 16:00","2021","08","03","16:00","","19.5","","16.5","","83","","","","31","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 17:00","2021","08","03","17:00","","19.4","","15.9","","81","","","","31","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 18:00","2021","08","03","18:00","","19.4","","16.2","","82","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 19:00","2021","08","03","19:00","","19.7","","16.1","","80","","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 20:00","2021","08","03","20:00","","20.2","","16.6","","80","","","","31","","20","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 21:00","2021","08","03","21:00","","20.7","","16.9","","79","","","","31","","18","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 22:00","2021","08","03","22:00","","21.3","","17.1","","77","","","","30","","15","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-03 23:00","2021","08","03","23:00","","21.9","","17.0","","74","","","","30","","13","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 00:00","2021","08","04","00:00","","22.9","","16.5","","67","","","","28","","7","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 01:00","2021","08","04","01:00","","23.3","","16.7","","66","","","","20","","11","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 02:00","2021","08","04","02:00","","22.6","","17.3","","72","","","","15","","15","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 03:00","2021","08","04","03:00","","21.9","","17.2","","75","","","","14","","18","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 04:00","2021","08","04","04:00","","21.5","","16.9","","75","","","","11","","10","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 05:00","2021","08","04","05:00","","20.8","","13.5","","63","","","","14","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 06:00","2021","08","04","06:00","","18.9","","15.1","","79","","","","15","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 07:00","2021","08","04","07:00","","18.9","","15.4","","80","","","","14","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 08:00","2021","08","04","08:00","","17.2","","14.7","","85","","","","10","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 09:00","2021","08","04","09:00","","18.0","","15.1","","83","","","","13","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 10:00","2021","08","04","10:00","","17.7","","15.0","","84","","","","15","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 11:00","2021","08","04","11:00","","17.8","","15.5","","86","","","","12","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 12:00","2021","08","04","12:00","","17.5","","15.3","","87","","","","14","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 13:00","2021","08","04","13:00","","16.8","","14.9","","89","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 14:00","2021","08","04","14:00","","16.5","","14.9","","90","","","","10","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 15:00","2021","08","04","15:00","","16.6","","14.8","","89","","","","11","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 16:00","2021","08","04","16:00","","16.7","","14.7","","88","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 17:00","2021","08","04","17:00","","17.4","","15.6","","89","","","","15","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 18:00","2021","08","04","18:00","","18.1","","15.7","","86","","","","16","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 19:00","2021","08","04","19:00","","19.2","","17.1","","88","","","","16","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 20:00","2021","08","04","20:00","","20.2","","16.5","","80","","","","18","","9","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 21:00","2021","08","04","21:00","","20.4","","16.2","","77","","","","22","","6","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 22:00","2021","08","04","22:00","","21.4","","16.4","","73","","","","21","","6","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-04 23:00","2021","08","04","23:00","","22.0","","15.6","","67","","","","22","","9","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 00:00","2021","08","05","00:00","","23.1","","16.7","","67","","","","20","","8","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 01:00","2021","08","05","01:00","","23.7","","17.1","","66","","","","19","","8","","","","","","29","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 02:00","2021","08","05","02:00","","25.5","","19.2","","68","","","","16","","9","","","","","","32","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 03:00","2021","08","05","03:00","","23.1","","17.8","","72","","","","15","","9","","","","","","29","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 04:00","2021","08","05","04:00","","24.0","","13.8","","53","","","","14","","11","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 05:00","2021","08","05","05:00","","21.7","","18.2","","80","","","","10","","17","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 06:00","2021","08","05","06:00","","21.1","","17.6","","81","","","","9","","15","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 07:00","2021","08","05","07:00","","20.8","","16.9","","79","","","","12","","15","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 08:00","2021","08","05","08:00","","19.9","","16.5","","81","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 09:00","2021","08","05","09:00","","18.9","","16.2","","84","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 10:00","2021","08","05","10:00","","18.4","","15.9","","85","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 11:00","2021","08","05","11:00","","18.2","","15.5","","84","","","","11","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 12:00","2021","08","05","12:00","","18.3","","15.3","","83","","","","13","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 13:00","2021","08","05","13:00","","18.1","","15.1","","83","","","","13","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 14:00","2021","08","05","14:00","","17.9","","14.9","","83","","","","12","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 15:00","2021","08","05","15:00","","18.0","","15.0","","83","","","","13","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 16:00","2021","08","05","16:00","","18.4","","14.9","","80","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 17:00","2021","08","05","17:00","","18.3","","14.9","","81","","","","14","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 18:00","2021","08","05","18:00","","19.2","","14.8","","76","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 19:00","2021","08","05","19:00","","19.7","","15.9","","78","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 20:00","2021","08","05","20:00","","20.9","","16.6","","76","","","","16","","18","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 21:00","2021","08","05","21:00","","21.2","","17.3","","78","","","","16","","21","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 22:00","2021","08","05","22:00","","21.4","","17.0","","76","","","","16","","22","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-05 23:00","2021","08","05","23:00","","22.0","","16.7","","72","","","","16","","17","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 00:00","2021","08","06","00:00","","22.2","","17.7","","76","","","","16","","13","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 01:00","2021","08","06","01:00","","21.9","","17.1","","74","","","","16","","13","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 02:00","2021","08","06","02:00","","20.8","","17.0","","79","","","","17","","17","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 03:00","2021","08","06","03:00","","20.3","","17.7","","85","","","","17","","10","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 04:00","2021","08","06","04:00","","20.1","","17.9","","87","","","","14","","9","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 05:00","2021","08","06","05:00","","20.4","","18.3","","88","","","","15","","11","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 06:00","2021","08","06","06:00","","22.3","","18.2","","78","","","","23","","9","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 07:00","2021","08","06","07:00","","22.2","","18.2","","78","","","","29","","10","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 08:00","2021","08","06","08:00","","21.9","","18.6","","82","","","","29","","12","","","","","","28","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 09:00","2021","08","06","09:00","","21.4","","17.2","","77","","","","31","","19","","","","","","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 10:00","2021","08","06","10:00","","21.1","","16.7","","76","","","","30","","26","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 11:00","2021","08","06","11:00","","20.6","","16.7","","78","","","","29","","25","","","","","","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 12:00","2021","08","06","12:00","","20.1","","16.6","","80","","","","29","","27","","","","","","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 13:00","2021","08","06","13:00","","19.5","","15.9","","80","","","","30","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 14:00","2021","08","06","14:00","","19.3","","15.5","","79","","","","30","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 15:00","2021","08","06","15:00","","19.0","","15.7","","81","","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 16:00","2021","08","06","16:00","","18.9","","15.5","","81","","","","30","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 17:00","2021","08","06","17:00","","19.1","","15.5","","80","","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 18:00","2021","08","06","18:00","","19.6","","15.5","","77","","","","36","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 19:00","2021","08","06","19:00","","20.2","","14.7","","70","","","","15","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 20:00","2021","08","06","20:00","","20.3","","13.2","","64","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 21:00","2021","08","06","21:00","","20.0","","12.2","","61","","","","16","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 22:00","2021","08","06","22:00","","20.0","","14.4","","70","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-06 23:00","2021","08","06","23:00","","19.8","","14.1","","70","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 00:00","2021","08","07","00:00","","19.8","","14.3","","70","","","","14","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 01:00","2021","08","07","01:00","","19.8","","13.8","","68","","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 02:00","2021","08","07","02:00","","19.6","","13.4","","67","","","","11","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 03:00","2021","08","07","03:00","","19.2","","13.1","","68","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 04:00","2021","08","07","04:00","","18.5","","13.7","","74","","","","13","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 05:00","2021","08","07","05:00","","18.9","","13.9","","72","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 06:00","2021","08","07","06:00","","19.3","","14.7","","75","","","","27","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 07:00","2021","08","07","07:00","","16.7","","14.3","","86","","","","21","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 08:00","2021","08","07","08:00","","16.0","","14.8","","92","","","","17","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 09:00","2021","08","07","09:00","","15.2","","14.2","","94","","","","17","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 10:00","2021","08","07","10:00","","15.2","","14.3","","95","","","","16","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 11:00","2021","08","07","11:00","","14.9","","14.3","","96","","","","14","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 12:00","2021","08","07","12:00","","15.0","","14.1","","95","","","","12","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 13:00","2021","08","07","13:00","","15.1","","13.6","","90","","","","13","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 14:00","2021","08","07","14:00","","15.3","","13.9","","91","","","","14","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 15:00","2021","08","07","15:00","","15.8","","14.2","","90","","","","15","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 16:00","2021","08","07","16:00","","15.7","","13.9","","89","","","","14","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 17:00","2021","08","07","17:00","","16.1","","14.2","","89","","","","12","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 18:00","2021","08","07","18:00","","16.4","","14.6","","89","","","","13","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 19:00","2021","08","07","19:00","","17.2","","14.9","","86","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 20:00","2021","08","07","20:00","","17.6","","14.8","","84","","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 21:00","2021","08","07","21:00","","18.3","","15.6","","84","","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-08-07 22:00","2021","08","07","22:00","","18.8","","15.7","","82","","","","15","","33","","","","","","","","","","NA"
