"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-01 18:00","2020","01","01","18:00","","9.4","","6.3","","81","","","","27","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-01 19:00","2020","01","01","19:00","","9.5","","6.4","","80","","","","25","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-01 20:00","2020","01","01","20:00","","9.6","","6.1","","79","","","","24","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-01 21:00","2020","01","01","21:00","","10.3","","5.9","","74","","","","22","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-01 22:00","2020","01","01","22:00","","9.9","","5.5","","74","","","","26","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-01 23:00","2020","01","01","23:00","","9.5","","5.5","","76","","","","14","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 00:00","2020","01","02","00:00","","9.6","","5.2","","74","","","","13","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 01:00","2020","01","02","01:00","","9.6","","4.5","","70","","","","23","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 02:00","2020","01","02","02:00","","7.9","","3.6","","74","","","","30","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 03:00","2020","01","02","03:00","","7.5","","3.6","","77","","","","30","","56","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 04:00","2020","01","02","04:00","","7.4","","2.3","","70","","","","30","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 05:00","2020","01","02","05:00","","7.3","","1.2","","65","","","","29","","54","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 06:00","2020","01","02","06:00","","6.7","","2.5","","74","","","","28","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 07:00","2020","01","02","07:00","","6.8","","1.7","","70","","","","29","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 08:00","2020","01","02","08:00","","7.0","","0.9","","65","","","","30","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 09:00","2020","01","02","09:00","","6.7","","2.2","","73","","","","29","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 10:00","2020","01","02","10:00","","6.5","","1.1","","68","","","","29","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 11:00","2020","01","02","11:00","","6.5","","1.4","","70","","","","29","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 12:00","2020","01","02","12:00","","6.1","","1.3","","71","","","","27","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 13:00","2020","01","02","13:00","","5.9","","0.9","","71","","","","27","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 14:00","2020","01","02","14:00","","5.7","","1.2","","73","","","","26","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 15:00","2020","01","02","15:00","","5.4","","1.6","","77","","","","23","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 16:00","2020","01","02","16:00","","5.2","","2.4","","82","","","","21","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 17:00","2020","01","02","17:00","","5.2","","1.7","","78","","","","16","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 18:00","2020","01","02","18:00","","5.5","","1.3","","75","","","","10","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 19:00","2020","01","02","19:00","","5.4","","1.2","","74","","","","10","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 20:00","2020","01","02","20:00","","5.6","","0.2","","68","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 21:00","2020","01","02","21:00","","4.7","","0.7","","75","","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 22:00","2020","01","02","22:00","","3.9","","1.3","","83","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-02 23:00","2020","01","02","23:00","","3.6","","1.8","","88","","","","10","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 00:00","2020","01","03","00:00","","2.9","","1.7","","92","","","","9","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 01:00","2020","01","03","01:00","","2.6","","1.6","","93","","","","9","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 02:00","2020","01","03","02:00","","2.6","","1.7","","93","","","","9","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 03:00","2020","01","03","03:00","","2.9","","2.2","","95","","","","9","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 04:00","2020","01","03","04:00","","3.5","","2.7","","95","","","","8","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 05:00","2020","01","03","05:00","","3.6","","3.0","","95","","","","8","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 06:00","2020","01","03","06:00","","3.8","","3.4","","97","","","","9","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 07:00","2020","01","03","07:00","","4.2","","3.7","","97","","","","8","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 08:00","2020","01","03","08:00","","4.7","","4.3","","97","","","","8","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 09:00","2020","01","03","09:00","","5.3","","5.0","","98","","","","8","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 10:00","2020","01","03","10:00","","8.3","","7.6","","95","","","","14","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 11:00","2020","01","03","11:00","","8.3","","7.6","","95","","","","14","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 12:00","2020","01","03","12:00","","8.5","","7.6","","94","","","","14","","53","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 13:00","2020","01","03","13:00","","8.9","","7.6","","92","","","","14","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 14:00","2020","01","03","14:00","","8.7","","7.8","","95","","","","15","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 15:00","2020","01","03","15:00","","9.0","","8.0","","93","","","","15","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 16:00","2020","01","03","16:00","","9.5","","7.8","","90","","","","12","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 17:00","2020","01","03","17:00","","10.2","","7.3","","82","","","","14","","51","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 18:00","2020","01","03","18:00","","10.2","","6.5","","78","","","","15","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 19:00","2020","01","03","19:00","","10.0","","6.3","","78","","","","14","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 20:00","2020","01","03","20:00","","10.1","","6.1","","76","","","","13","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 21:00","2020","01","03","21:00","","10.4","","5.8","","73","","","","13","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 22:00","2020","01","03","22:00","","10.5","","5.3","","70","","","","13","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-03 23:00","2020","01","03","23:00","","11.1","","4.4","","63","","","","15","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 00:00","2020","01","04","00:00","","10.9","","4.6","","65","","","","15","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 01:00","2020","01","04","01:00","","11.2","","4.2","","62","","","","16","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 02:00","2020","01","04","02:00","","11.0","","4.3","","63","","","","16","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 03:00","2020","01","04","03:00","","9.6","","5.7","","77","","","","16","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 04:00","2020","01","04","04:00","","9.3","","7.0","","86","","","","18","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 05:00","2020","01","04","05:00","","9.4","","5.3","","76","","","","21","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 06:00","2020","01","04","06:00","","9.0","","5.0","","76","","","","21","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 07:00","2020","01","04","07:00","","8.8","","4.8","","76","","","","20","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 08:00","2020","01","04","08:00","","8.7","","3.8","","71","","","","22","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 09:00","2020","01","04","09:00","","8.2","","3.7","","73","","","","27","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 10:00","2020","01","04","10:00","","8.5","","1.5","","61","","","","29","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 11:00","2020","01","04","11:00","","8.1","","1.6","","64","","","","25","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 12:00","2020","01","04","12:00","","7.4","","-0.1","","59","","","","25","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 13:00","2020","01","04","13:00","","7.5","","-0.6","","56","","","","25","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 14:00","2020","01","04","14:00","","7.3","","-0.7","","57","","","","23","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 15:00","2020","01","04","15:00","","6.7","","0.8","","66","","","","23","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 16:00","2020","01","04","16:00","","6.0","","1.6","","73","","","","20","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 17:00","2020","01","04","17:00","","6.5","","1.3","","69","","","","22","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 18:00","2020","01","04","18:00","","6.1","","1.9","","74","","","","20","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 19:00","2020","01","04","19:00","","6.2","","1.7","","73","","","","21","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 20:00","2020","01","04","20:00","","6.5","","2.9","","78","","","","18","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 21:00","2020","01","04","21:00","","6.8","","2.7","","75","","","","18","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 22:00","2020","01","04","22:00","","6.9","","3.2","","77","","","","16","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-04 23:00","2020","01","04","23:00","","6.7","","3.8","","82","","","","18","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 00:00","2020","01","05","00:00","","6.2","","3.6","","83","","","","17","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 01:00","2020","01","05","01:00","","6.7","","3.9","","82","","","","18","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 02:00","2020","01","05","02:00","","5.9","","3.8","","87","","","","17","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 03:00","2020","01","05","03:00","","6.7","","4.0","","83","","","","15","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 04:00","2020","01","05","04:00","","6.8","","4.5","","85","","","","14","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 05:00","2020","01","05","05:00","","7.0","","4.6","","85","","","","16","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 06:00","2020","01","05","06:00","","7.2","","4.8","","85","","","","15","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 07:00","2020","01","05","07:00","","7.2","","4.7","","84","","","","15","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 08:00","2020","01","05","08:00","","7.2","","4.7","","84","","","","14","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 09:00","2020","01","05","09:00","","7.1","","4.5","","83","","","","16","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 10:00","2020","01","05","10:00","","7.2","","4.6","","83","","","","15","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 11:00","2020","01","05","11:00","","7.3","","4.2","","81","","","","15","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 12:00","2020","01","05","12:00","","7.3","","4.3","","81","","","","15","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 13:00","2020","01","05","13:00","","7.1","","4.5","","84","","","","16","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 14:00","2020","01","05","14:00","","7.3","","4.2","","80","","","","15","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 15:00","2020","01","05","15:00","","7.4","","4.2","","80","","","","15","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 16:00","2020","01","05","16:00","","7.4","","4.0","","79","","","","15","","52","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 17:00","2020","01","05","17:00","","7.3","","4.1","","80","","","","15","","54","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 18:00","2020","01","05","18:00","","7.5","","3.9","","78","","","","15","","60","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 19:00","2020","01","05","19:00","","7.3","","4.1","","80","","","","17","","56","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 20:00","2020","01","05","20:00","","7.5","","3.3","","75","","","","22","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 21:00","2020","01","05","21:00","","8.0","","1.8","","65","","","","27","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 22:00","2020","01","05","22:00","","6.7","","2.4","","74","","","","31","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-05 23:00","2020","01","05","23:00","","7.0","","1.7","","69","","","","30","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 00:00","2020","01","06","00:00","","6.9","","1.2","","67","","","","30","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 01:00","2020","01","06","01:00","","6.9","","1.0","","66","","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 02:00","2020","01","06","02:00","","6.5","","0.7","","66","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 03:00","2020","01","06","03:00","","6.6","","1.1","","68","","","","15","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 04:00","2020","01","06","04:00","","6.7","","1.6","","70","","","","21","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 05:00","2020","01","06","05:00","","6.7","","2.0","","72","","","","21","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 06:00","2020","01","06","06:00","","6.6","","2.7","","76","","","","19","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 07:00","2020","01","06","07:00","","6.4","","3.4","","81","","","","17","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 08:00","2020","01","06","08:00","","5.8","","2.0","","76","","","","12","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 09:00","2020","01","06","09:00","","5.1","","3.7","","90","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 10:00","2020","01","06","10:00","","4.5","","3.6","","94","","","","9","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 11:00","2020","01","06","11:00","","4.3","","3.5","","95","","","","7","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 12:00","2020","01","06","12:00","","4.1","","3.3","","94","","","","7","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 13:00","2020","01","06","13:00","","4.3","","3.6","","95","","","","8","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 14:00","2020","01","06","14:00","","3.7","","2.9","","94","","","","8","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 15:00","2020","01","06","15:00","","3.4","","2.2","","92","","","","8","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 16:00","2020","01","06","16:00","","3.4","","2.3","","92","","","","8","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 17:00","2020","01","06","17:00","","3.7","","2.6","","93","","","","7","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 18:00","2020","01","06","18:00","","3.9","","3.1","","94","","","","7","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 19:00","2020","01","06","19:00","","4.0","","3.3","","95","","","","8","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 20:00","2020","01","06","20:00","","4.2","","3.6","","96","","","","7","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 21:00","2020","01","06","21:00","","4.4","","4.1","","97","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 22:00","2020","01","06","22:00","","4.4","","4.1","","98","","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-06 23:00","2020","01","06","23:00","","4.6","","4.3","","98","","","","7","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 00:00","2020","01","07","00:00","","4.6","","4.4","","98","","","","8","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 01:00","2020","01","07","01:00","","4.7","","4.5","","99","","","","10","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 02:00","2020","01","07","02:00","","4.7","","4.5","","99","","","","9","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 03:00","2020","01","07","03:00","","4.8","","4.6","","99","","","","9","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 04:00","2020","01","07","04:00","","4.8","","4.7","","99","","","","8","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 05:00","2020","01","07","05:00","","4.9","","4.8","","99","","","","8","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 06:00","2020","01","07","06:00","","4.8","","4.7","","99","","","","8","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 07:00","2020","01","07","07:00","","4.9","","4.8","","99","","","","8","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 08:00","2020","01","07","08:00","","5.1","","4.9","","99","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 09:00","2020","01","07","09:00","","5.2","","5.0","","99","","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 10:00","2020","01","07","10:00","","5.3","","5.1","","99","","","","7","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 11:00","2020","01","07","11:00","","5.7","","5.5","","98","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 12:00","2020","01","07","12:00","","6.7","","6.4","","98","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 13:00","2020","01","07","13:00","","6.8","","6.6","","98","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 14:00","2020","01","07","14:00","","8.9","","8.4","","96","","","","15","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 15:00","2020","01","07","15:00","","8.9","","8.3","","96","","","","15","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 16:00","2020","01","07","16:00","","9.2","","8.3","","94","","","","15","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 17:00","2020","01","07","17:00","","9.4","","8.3","","93","","","","15","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 18:00","2020","01","07","18:00","","9.2","","8.0","","92","","","","14","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 19:00","2020","01","07","19:00","","9.0","","8.0","","94","","","","15","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 20:00","2020","01","07","20:00","","8.9","","8.0","","94","","","","16","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 21:00","2020","01","07","21:00","","9.2","","8.2","","94","","","","15","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 22:00","2020","01","07","22:00","","9.3","","8.1","","92","","","","15","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-01-07 23:00","2020","01","07","23:00","","9.2","","8.0","","92","","","","15","","41","","","","","","","","","","NA"
