"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-07 22:00","2014","09","07","22:00","","18.6","","16.3","","87","","","","23","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-07 23:00","2014","09","07","23:00","","19.0","","17.3","","90","","","","24","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 00:00","2014","09","08","00:00","","20.2","","17.2","","83","","","","22","","5","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 01:00","2014","09","08","01:00","","21.4","","16.9","","76","","","","","","0","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 02:00","2014","09","08","02:00","","19.6","","14.6","","73","","","","29","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 03:00","2014","09","08","03:00","","19.2","","12.6","","66","","","","32","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 04:00","2014","09","08","04:00","","19.3","","14.3","","73","","","","28","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 05:00","2014","09","08","05:00","","20.0","","11.8","","59","","","","25","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 06:00","2014","09","08","06:00","","19.4","","14.7","","75","","","","31","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 07:00","2014","09","08","07:00","","19.2","","12.5","","65","","","","30","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 08:00","2014","09","08","08:00","","18.9","","12.4","","66","","","","31","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 09:00","2014","09","08","09:00","","18.6","","12.8","","69","","","","30","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 10:00","2014","09","08","10:00","","18.3","","13.3","","72","","","","30","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 11:00","2014","09","08","11:00","","18.0","","13.2","","74","","","","29","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 12:00","2014","09","08","12:00","","17.9","","13.5","","75","","","","28","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 13:00","2014","09","08","13:00","","17.8","","13.7","","77","","","","29","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 14:00","2014","09","08","14:00","","17.6","","14.2","","81","","","","29","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 15:00","2014","09","08","15:00","","17.6","","14.0","","79","","","","30","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 16:00","2014","09","08","16:00","","15.5","","14.0","","91","","","","13","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 17:00","2014","09","08","17:00","","16.2","","14.0","","87","","","","15","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 18:00","2014","09","08","18:00","","17.2","","15.1","","88","","","","17","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 19:00","2014","09","08","19:00","","17.3","","14.9","","86","","","","17","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 20:00","2014","09","08","20:00","","16.8","","14.3","","85","","","","17","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 21:00","2014","09","08","21:00","","17.0","","13.9","","82","","","","16","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 22:00","2014","09","08","22:00","","16.5","","14.4","","88","","","","16","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-08 23:00","2014","09","08","23:00","","16.5","","14.5","","88","","","","16","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 00:00","2014","09","09","00:00","","16.6","","15.0","","90","","","","16","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 01:00","2014","09","09","01:00","","16.5","","14.7","","90","","","","15","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 02:00","2014","09","09","02:00","","16.9","","15.1","","89","","","","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 03:00","2014","09","09","03:00","","17.1","","15.3","","89","","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 04:00","2014","09","09","04:00","","16.5","","15.1","","91","","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 05:00","2014","09","09","05:00","","16.0","","13.9","","87","","","","13","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 06:00","2014","09","09","06:00","","15.4","","14.1","","92","","","","12","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 07:00","2014","09","09","07:00","","15.5","","14.4","","94","","","","14","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 08:00","2014","09","09","08:00","","15.5","","14.5","","94","","","","12","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 09:00","2014","09","09","09:00","","15.3","","14.5","","95","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 10:00","2014","09","09","10:00","","15.3","","14.8","","97","","","","33","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 11:00","2014","09","09","11:00","","15.2","","14.8","","97","","","","1","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 12:00","2014","09","09","12:00","","15.2","","14.9","","98","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 13:00","2014","09","09","13:00","","15.1","","15.0","","99","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 14:00","2014","09","09","14:00","","15.1","","15.1","","100","","","","16","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 15:00","2014","09","09","15:00","","15.3","","15.0","","98","","","","15","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 16:00","2014","09","09","16:00","","15.6","","15.0","","96","","","","16","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 17:00","2014","09","09","17:00","","15.7","","13.9","","89","","","","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 18:00","2014","09","09","18:00","","15.7","","13.8","","89","","","","31","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 19:00","2014","09","09","19:00","","15.8","","14.1","","90","","","","26","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 20:00","2014","09","09","20:00","","17.3","","15.4","","89","","","","17","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 21:00","2014","09","09","21:00","","16.6","","15.1","","91","","","","17","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 22:00","2014","09","09","22:00","","16.6","","14.8","","89","","","","17","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-09 23:00","2014","09","09","23:00","","17.3","","15.3","","88","","","","17","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 00:00","2014","09","10","00:00","","17.4","","14.6","","84","","","","17","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 01:00","2014","09","10","01:00","","17.1","","14.8","","86","","","","16","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 02:00","2014","09","10","02:00","","17.6","","13.9","","79","","","","18","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 03:00","2014","09","10","03:00","","16.5","","15.8","","95","","","","15","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 04:00","2014","09","10","04:00","","16.8","","15.6","","93","","","","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 05:00","2014","09","10","05:00","","16.5","","15.5","","94","","","","12","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 06:00","2014","09","10","06:00","","16.1","","15.0","","93","","","","9","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 07:00","2014","09","10","07:00","","15.8","","14.7","","93","","","","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 08:00","2014","09","10","08:00","","15.7","","14.7","","94","","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 09:00","2014","09","10","09:00","","15.3","","14.4","","94","","","","9","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 10:00","2014","09","10","10:00","","15.2","","14.3","","94","","","","13","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 11:00","2014","09","10","11:00","","14.9","","14.1","","95","","","","10","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 12:00","2014","09","10","12:00","","14.9","","14.1","","95","","","","23","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 13:00","2014","09","10","13:00","","15.3","","13.6","","90","","","","27","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 14:00","2014","09","10","14:00","","15.7","","13.1","","85","","","","26","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 15:00","2014","09","10","15:00","","15.7","","11.4","","75","","","","27","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 16:00","2014","09","10","16:00","","15.8","","12.9","","83","","","","29","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 17:00","2014","09","10","17:00","","15.8","","13.1","","84","","","","28","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 18:00","2014","09","10","18:00","","16.0","","12.1","","78","","","","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 19:00","2014","09","10","19:00","","16.1","","11.8","","76","","","","28","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 20:00","2014","09","10","20:00","","16.1","","11.9","","76","","","","27","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 21:00","2014","09","10","21:00","","16.8","","8.9","","59","","","","26","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 22:00","2014","09","10","22:00","","17.5","","4.6","","43","","","","26","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-10 23:00","2014","09","10","23:00","","17.5","","6.1","","47","","","","27","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 00:00","2014","09","11","00:00","","17.5","","8.5","","55","","","","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 01:00","2014","09","11","01:00","","17.8","","7.3","","50","","","","31","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 02:00","2014","09","11","02:00","","18.5","","1.6","","32","","","","32","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 03:00","2014","09","11","03:00","","17.0","","10.8","","67","","","","3","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 04:00","2014","09","11","04:00","","17.7","","7.8","","52","","","","8","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 05:00","2014","09","11","05:00","","17.5","","8.8","","57","","","","8","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 06:00","2014","09","11","06:00","","16.5","","9.4","","63","","","","8","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 07:00","2014","09","11","07:00","","16.8","","4.9","","45","","","","9","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 08:00","2014","09","11","08:00","","16.3","","5.0","","47","","","","6","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 09:00","2014","09","11","09:00","","15.6","","4.0","","46","","","","7","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 10:00","2014","09","11","10:00","","15.2","","6.4","","56","","","","6","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 11:00","2014","09","11","11:00","","15.7","","6.4","","54","","","","5","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 12:00","2014","09","11","12:00","","15.9","","6.7","","54","","","","3","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 13:00","2014","09","11","13:00","","15.4","","4.5","","48","","","","8","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 14:00","2014","09","11","14:00","","15.1","","4.8","","50","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 15:00","2014","09","11","15:00","","16.0","","4.9","","48","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 16:00","2014","09","11","16:00","","16.5","","3.0","","40","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 17:00","2014","09","11","17:00","","15.6","","4.5","","48","","","","25","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 18:00","2014","09","11","18:00","","15.6","","7.7","","59","","","","25","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 19:00","2014","09","11","19:00","","15.7","","7.4","","58","","","","31","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 20:00","2014","09","11","20:00","","16.0","","5.1","","48","","","","31","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 21:00","2014","09","11","21:00","","16.2","","6.6","","53","","","","31","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 22:00","2014","09","11","22:00","","16.4","","9.3","","63","","","","30","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-11 23:00","2014","09","11","23:00","","16.4","","10.8","","70","","","","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 00:00","2014","09","12","00:00","","16.9","","10.0","","64","","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 01:00","2014","09","12","01:00","","17.0","","10.7","","66","","","","33","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 02:00","2014","09","12","02:00","","17.4","","6.9","","50","","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 03:00","2014","09","12","03:00","","17.2","","10.9","","66","","","","34","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 04:00","2014","09","12","04:00","","17.3","","9.8","","61","","","","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 05:00","2014","09","12","05:00","","16.8","","11.4","","71","","","","33","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 06:00","2014","09","12","06:00","","16.8","","11.6","","72","","","","34","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 07:00","2014","09","12","07:00","","16.4","","9.5","","64","","","","35","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 08:00","2014","09","12","08:00","","16.4","","7.9","","57","","","","34","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 09:00","2014","09","12","09:00","","16.2","","8.2","","59","","","","31","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 10:00","2014","09","12","10:00","","15.8","","9.2","","65","","","","4","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 11:00","2014","09","12","11:00","","15.2","","9.2","","68","","","","6","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 12:00","2014","09","12","12:00","","15.0","","8.7","","66","","","","11","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 13:00","2014","09","12","13:00","","15.2","","10.7","","75","","","","30","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 14:00","2014","09","12","14:00","","15.1","","9.8","","71","","","","33","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 15:00","2014","09","12","15:00","","15.1","","11.1","","77","","","","34","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 16:00","2014","09","12","16:00","","15.0","","10.8","","76","","","","34","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 17:00","2014","09","12","17:00","","15.0","","8.1","","64","","","","33","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 18:00","2014","09","12","18:00","","14.9","","10.2","","74","","","","35","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 19:00","2014","09","12","19:00","","15.1","","11.8","","81","","","","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 20:00","2014","09","12","20:00","","15.5","","11.5","","77","","","","34","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 21:00","2014","09","12","21:00","","15.8","","12.3","","80","","","","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 22:00","2014","09","12","22:00","","16.3","","12.0","","76","","","","34","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-12 23:00","2014","09","12","23:00","","16.7","","12.0","","74","","","","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 00:00","2014","09","13","00:00","","17.3","","11.0","","67","","","","33","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 01:00","2014","09","13","01:00","","17.4","","11.2","","67","","","","32","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 02:00","2014","09","13","02:00","","17.7","","10.9","","65","","","","33","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 03:00","2014","09","13","03:00","","17.7","","11.1","","65","","","","34","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 04:00","2014","09","13","04:00","","18.3","","10.6","","60","","","","34","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 05:00","2014","09","13","05:00","","17.6","","11.5","","67","","","","36","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 06:00","2014","09","13","06:00","","17.8","","10.3","","61","","","","36","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 07:00","2014","09","13","07:00","","18.1","","9.4","","57","","","","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 08:00","2014","09","13","08:00","","17.3","","10.9","","66","","","","36","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 09:00","2014","09","13","09:00","","17.9","","9.9","","60","","","","1","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 10:00","2014","09","13","10:00","","17.0","","11.4","","70","","","","36","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 11:00","2014","09","13","11:00","","16.5","","12.6","","78","","","","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 12:00","2014","09","13","12:00","","15.9","","13.2","","84","","","","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 13:00","2014","09","13","13:00","","15.6","","13.9","","89","","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 14:00","2014","09","13","14:00","","15.5","","14.2","","92","","","","33","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 15:00","2014","09","13","15:00","","15.4","","13.7","","90","","","","33","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 16:00","2014","09","13","16:00","","15.4","","13.2","","87","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 17:00","2014","09","13","17:00","","15.4","","14.1","","92","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 18:00","2014","09","13","18:00","","15.9","","14.2","","90","","","","33","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 19:00","2014","09","13","19:00","","15.9","","14.0","","88","","","","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 20:00","2014","09","13","20:00","","16.2","","14.0","","87","","","","33","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 21:00","2014","09","13","21:00","","16.5","","14.5","","88","","","","33","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 22:00","2014","09","13","22:00","","17.1","","13.9","","81","","","","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-13 23:00","2014","09","13","23:00","","17.2","","14.5","","84","","","","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 00:00","2014","09","14","00:00","","17.7","","14.3","","81","","","","32","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 01:00","2014","09","14","01:00","","17.8","","14.1","","79","","","","27","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 02:00","2014","09","14","02:00","","17.9","","12.9","","73","","","","30","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 03:00","2014","09","14","03:00","","17.8","","12.5","","71","","","","28","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 04:00","2014","09","14","04:00","","18.9","","10.9","","60","","","","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 05:00","2014","09","14","05:00","","18.5","","11.4","","63","","","","30","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 06:00","2014","09","14","06:00","","17.1","","12.8","","76","","","","33","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 07:00","2014","09","14","07:00","","17.8","","12.9","","73","","","","34","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 08:00","2014","09","14","08:00","","20.1","","7.5","","44","","","","2","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 09:00","2014","09","14","09:00","","17.4","","11.3","","67","","","","32","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 10:00","2014","09","14","10:00","","15.7","","12.8","","83","","","","10","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 11:00","2014","09","14","11:00","","17.3","","9.1","","59","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 12:00","2014","09","14","12:00","","17.1","","10.4","","65","","","","33","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 13:00","2014","09","14","13:00","","16.1","","13.7","","86","","","","32","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 14:00","2014","09","14","14:00","","15.9","","14.4","","91","","","","34","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 15:00","2014","09","14","15:00","","15.9","","11.5","","75","","","","36","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 16:00","2014","09","14","16:00","","15.8","","11.3","","75","","","","34","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 17:00","2014","09","14","17:00","","15.5","","12.7","","84","","","","27","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 18:00","2014","09","14","18:00","","15.8","","13.8","","88","","","","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 19:00","2014","09","14","19:00","","16.6","","11.7","","73","","","","33","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 20:00","2014","09","14","20:00","","16.6","","14.2","","86","","","","32","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 21:00","2014","09","14","21:00","","16.9","","14.4","","85","","","","32","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-09-14 22:00","2014","09","14","22:00","","17.5","","14.4","","82","","","","32","","6","","","","","M","","","","","NA"
