"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 14:00","2013","09","01","14:00","","15.5","","14.5","","94","","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 15:00","2013","09","01","15:00","","15.7","","14.6","","93","","","","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 16:00","2013","09","01","16:00","","16.2","","14.9","","92","","","","15","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 17:00","2013","09","01","17:00","","17.1","","15.4","","90","","","","17","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 18:00","2013","09","01","18:00","","17.6","","15.6","","88","","","","17","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 19:00","2013","09","01","19:00","","19.0","","15.9","","82","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 20:00","2013","09","01","20:00","","18.0","","15.1","","83","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 21:00","2013","09","01","21:00","","19.0","","15.1","","78","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 22:00","2013","09","01","22:00","","22.5","","14.6","","61","","","","","","0","","","","","M","26","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-01 23:00","2013","09","01","23:00","","22.9","","14.9","","61","","","","","","0","","","","","M","27","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 00:00","2013","09","02","00:00","","20.0","","14.7","","72","","","","11","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 01:00","2013","09","02","01:00","","20.7","","15.8","","74","","","","14","","6","","","","","M","25","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 02:00","2013","09","02","02:00","","19.5","","14.7","","74","","","","15","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 03:00","2013","09","02","03:00","","20.2","","14.7","","71","","","","13","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 04:00","2013","09","02","04:00","","19.3","","15.1","","77","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 05:00","2013","09","02","05:00","","18.3","","15.5","","84","","","","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 06:00","2013","09","02","06:00","","17.9","","15.0","","83","","","","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 07:00","2013","09","02","07:00","","17.8","","14.8","","83","","","","13","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 08:00","2013","09","02","08:00","","17.4","","15.1","","86","","","","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 09:00","2013","09","02","09:00","","17.2","","15.5","","90","","","","14","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 10:00","2013","09","02","10:00","","17.0","","14.2","","84","","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 11:00","2013","09","02","11:00","","16.9","","15.2","","90","","","","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 12:00","2013","09","02","12:00","","16.9","","14.6","","86","","","","13","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 13:00","2013","09","02","13:00","","17.2","","14.6","","85","","","","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 14:00","2013","09","02","14:00","","17.3","","14.3","","83","","","","13","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 15:00","2013","09","02","15:00","","16.8","","14.1","","84","","","","","","","M","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 16:00","2013","09","02","16:00","","16.6","","13.9","","84","","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 17:00","2013","09","02","17:00","","16.9","","15.1","","89","","","","9","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 18:00","2013","09","02","18:00","","17.5","","15.3","","87","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 19:00","2013","09","02","19:00","","17.9","","15.4","","85","","","","33","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 20:00","2013","09","02","20:00","","18.4","","15.9","","85","","","","23","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 21:00","2013","09","02","21:00","","17.5","","15.3","","87","","","","25","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 22:00","2013","09","02","22:00","","17.9","","15.0","","83","","","","25","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-02 23:00","2013","09","02","23:00","","19.1","","15.0","","77","","","","23","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 00:00","2013","09","03","00:00","","18.9","","15.6","","81","","","","5","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 01:00","2013","09","03","01:00","","18.7","","16.4","","86","","","","7","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 02:00","2013","09","03","02:00","","19.9","","15.2","","74","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 03:00","2013","09","03","03:00","","18.7","","16.3","","86","","","","19","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 04:00","2013","09","03","04:00","","17.9","","15.5","","86","","","","17","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 05:00","2013","09","03","05:00","","18.2","","15.6","","85","","","","6","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 06:00","2013","09","03","06:00","","18.5","","15.0","","80","","","","15","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 07:00","2013","09","03","07:00","","17.4","","14.9","","85","","","","17","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 08:00","2013","09","03","08:00","","17.7","","13.7","","77","","","","15","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 09:00","2013","09","03","09:00","","17.2","","15.0","","87","","","","8","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 10:00","2013","09","03","10:00","","17.3","","15.2","","87","","","","6","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 11:00","2013","09","03","11:00","","17.0","","15.8","","93","","","","6","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 12:00","2013","09","03","12:00","","16.3","","14.7","","90","","","","","","","M","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 13:00","2013","09","03","13:00","","16.2","","15.0","","93","","","","","","","M","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 14:00","2013","09","03","14:00","","16.1","","15.4","","96","","","","17","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 15:00","2013","09","03","15:00","","16.3","","15.6","","96","","","","","","","M","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 16:00","2013","09","03","16:00","","16.3","","15.6","","96","","","","8","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 17:00","2013","09","03","17:00","","16.7","","15.9","","95","","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 18:00","2013","09","03","18:00","","16.9","","16.1","","95","","","","21","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 19:00","2013","09","03","19:00","","16.6","","15.7","","94","","","","26","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 20:00","2013","09","03","20:00","","16.9","","15.9","","94","","","","31","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 21:00","2013","09","03","21:00","","17.8","","15.9","","89","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 22:00","2013","09","03","22:00","","17.6","","15.8","","89","","","","11","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-03 23:00","2013","09","03","23:00","","18.2","","16.1","","88","","","","6","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 00:00","2013","09","04","00:00","","18.3","","15.8","","85","","","","10","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 01:00","2013","09","04","01:00","","19.1","","15.4","","79","","","","16","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 02:00","2013","09","04","02:00","","19.0","","15.6","","81","","","","27","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 03:00","2013","09","04","03:00","","17.8","","15.4","","86","","","","24","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 04:00","2013","09","04","04:00","","17.6","","16.2","","92","","","","27","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 05:00","2013","09","04","05:00","","17.7","","15.1","","85","","","","35","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 06:00","2013","09","04","06:00","","17.7","","16.4","","92","","","","34","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 07:00","2013","09","04","07:00","","17.5","","16.1","","91","","","","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 08:00","2013","09","04","08:00","","17.5","","16.2","","92","","","","2","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 09:00","2013","09","04","09:00","","17.4","","16.1","","92","","","","34","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 10:00","2013","09","04","10:00","","17.4","","15.7","","90","","","","36","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 11:00","2013","09","04","11:00","","17.3","","15.3","","88","","","","1","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 12:00","2013","09","04","12:00","","17.2","","15.9","","92","","","","34","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 13:00","2013","09","04","13:00","","17.1","","16.0","","93","","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 14:00","2013","09","04","14:00","","17.2","","16.1","","93","","","","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 15:00","2013","09","04","15:00","","16.7","","15.8","","94","","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 16:00","2013","09","04","16:00","","16.7","","15.5","","93","","","","33","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 17:00","2013","09","04","17:00","","16.8","","15.7","","93","","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 18:00","2013","09","04","18:00","","16.8","","15.7","","93","","","","33","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 19:00","2013","09","04","19:00","","16.9","","15.8","","93","","","","33","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 20:00","2013","09","04","20:00","","16.6","","15.7","","94","","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 21:00","2013","09","04","21:00","","16.8","","15.8","","94","","","","32","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 22:00","2013","09","04","22:00","","17.3","","15.9","","91","","","","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-04 23:00","2013","09","04","23:00","","17.6","","15.6","","88","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 00:00","2013","09","05","00:00","","18.0","","16.0","","88","","","","30","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 01:00","2013","09","05","01:00","","18.3","","15.8","","85","","","","29","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 02:00","2013","09","05","02:00","","18.9","","15.4","","80","","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 03:00","2013","09","05","03:00","","19.0","","15.5","","80","","","","27","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 04:00","2013","09","05","04:00","","17.7","","15.6","","88","","","","17","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 05:00","2013","09","05","05:00","","17.8","","16.5","","92","","","","22","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 06:00","2013","09","05","06:00","","17.9","","16.3","","90","","","","22","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 07:00","2013","09","05","07:00","","16.7","","15.6","","93","","","","8","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 08:00","2013","09","05","08:00","","16.7","","15.5","","93","","","","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 09:00","2013","09","05","09:00","","17.0","","15.8","","93","","","","16","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 10:00","2013","09","05","10:00","","16.4","","15.0","","91","","","","10","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 11:00","2013","09","05","11:00","","16.3","","15.0","","92","","","","7","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 12:00","2013","09","05","12:00","","16.4","","15.1","","92","","","","33","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 13:00","2013","09","05","13:00","","16.9","","15.7","","93","","","","28","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 14:00","2013","09","05","14:00","","17.4","","16.0","","91","","","","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 15:00","2013","09","05","15:00","","17.4","","15.9","","91","","","","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 16:00","2013","09","05","16:00","","17.3","","15.3","","88","","","","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 17:00","2013","09","05","17:00","","17.3","","15.5","","89","","","","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 18:00","2013","09","05","18:00","","17.2","","14.8","","86","","","","34","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 19:00","2013","09","05","19:00","","17.0","","14.9","","87","","","","32","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 20:00","2013","09","05","20:00","","16.9","","14.8","","87","","","","32","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 21:00","2013","09","05","21:00","","17.1","","14.9","","87","","","","33","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 22:00","2013","09","05","22:00","","17.3","","15.4","","89","","","","36","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-05 23:00","2013","09","05","23:00","","17.6","","15.1","","85","","","","31","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 00:00","2013","09","06","00:00","","17.8","","15.4","","86","","","","35","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 01:00","2013","09","06","01:00","","17.8","","15.4","","86","","","","34","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 02:00","2013","09","06","02:00","","18.0","","15.2","","84","","","","36","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 03:00","2013","09","06","03:00","","18.1","","15.5","","85","","","","35","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 04:00","2013","09","06","04:00","","17.9","","15.7","","87","","","","34","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 05:00","2013","09","06","05:00","","18.3","","15.3","","83","","","","2","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 06:00","2013","09","06","06:00","","18.0","","15.8","","87","","","","35","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 07:00","2013","09","06","07:00","","18.1","","15.8","","86","","","","32","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 08:00","2013","09","06","08:00","","17.6","","16.1","","91","","","","36","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 09:00","2013","09","06","09:00","","17.6","","15.9","","90","","","","4","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 10:00","2013","09","06","10:00","","17.9","","15.3","","85","","","","29","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 11:00","2013","09","06","11:00","","16.4","","15.4","","94","","","","8","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 12:00","2013","09","06","12:00","","16.0","","15.3","","96","","","","3","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 13:00","2013","09","06","13:00","","16.3","","15.6","","96","","","","9","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 14:00","2013","09","06","14:00","","16.3","","15.1","","93","","","","15","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 15:00","2013","09","06","15:00","","16.2","","15.5","","96","","","","25","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 16:00","2013","09","06","16:00","","16.7","","15.5","","93","","","","25","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 17:00","2013","09","06","17:00","","16.6","","15.4","","93","","","","23","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 18:00","2013","09","06","18:00","","16.7","","15.3","","91","","","","11","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 19:00","2013","09","06","19:00","","17.1","","15.6","","91","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 20:00","2013","09","06","20:00","","17.0","","15.3","","90","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 21:00","2013","09","06","21:00","","17.8","","15.4","","86","","","","19","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 22:00","2013","09","06","22:00","","17.6","","15.1","","85","","","","17","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-06 23:00","2013","09","06","23:00","","16.5","","15.3","","93","","","","16","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 00:00","2013","09","07","00:00","","17.1","","15.4","","90","","","","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 01:00","2013","09","07","01:00","","17.0","","15.2","","89","","","","17","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 02:00","2013","09","07","02:00","","16.8","","15.3","","91","","","","16","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 03:00","2013","09","07","03:00","","17.0","","15.3","","90","","","","14","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 04:00","2013","09","07","04:00","","17.4","","15.9","","91","","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 05:00","2013","09","07","05:00","","17.3","","16.1","","93","","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 06:00","2013","09","07","06:00","","17.5","","16.1","","91","","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 07:00","2013","09","07","07:00","","17.7","","16.4","","92","","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 08:00","2013","09","07","08:00","","17.6","","16.4","","93","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 09:00","2013","09","07","09:00","","17.5","","16.3","","93","","","","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 10:00","2013","09","07","10:00","","16.9","","15.8","","93","","","","14","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 11:00","2013","09","07","11:00","","16.4","","15.3","","93","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 12:00","2013","09","07","12:00","","16.0","","15.1","","94","","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 13:00","2013","09","07","13:00","","15.8","","15.0","","95","","","","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 14:00","2013","09","07","14:00","","15.7","","15.0","","96","","","","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 15:00","2013","09","07","15:00","","16.2","","15.0","","93","","","","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 16:00","2013","09","07","16:00","","16.6","","15.3","","92","","","","12","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 17:00","2013","09","07","17:00","","17.1","","15.8","","92","","","","13","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 18:00","2013","09","07","18:00","","17.4","","15.9","","91","","","","14","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 19:00","2013","09","07","19:00","","16.8","","15.4","","91","","","","22","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 20:00","2013","09","07","20:00","","16.6","","15.2","","91","","","","30","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-09-07 21:00","2013","09","07","21:00","","17.2","","15.6","","90","","","","31","","13","","","","","M","","","","","NA"
