"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-05 23:00","2022","05","05","23:00","","8.4","","7.0","","91","","","","14","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 00:00","2022","05","06","00:00","","8.7","","7.2","","90","","","","14","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 01:00","2022","05","06","01:00","","8.8","","7.2","","90","","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 02:00","2022","05","06","02:00","","9.1","","7.9","","92","","","","13","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 03:00","2022","05","06","03:00","","9.4","","7.9","","90","","","","14","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 04:00","2022","05","06","04:00","","9.7","","8.3","","91","","","","14","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 05:00","2022","05","06","05:00","","10.2","","6.0","","75","","","","20","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 06:00","2022","05","06","06:00","","9.9","","5.3","","73","","","","21","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 07:00","2022","05","06","07:00","","9.9","","5.1","","72","","","","20","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 08:00","2022","05","06","08:00","","9.8","","4.6","","70","","","","20","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 09:00","2022","05","06","09:00","","9.4","","5.2","","75","","","","19","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 10:00","2022","05","06","10:00","","9.2","","4.9","","74","","","","20","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 11:00","2022","05","06","11:00","","9.0","","4.8","","75","","","","19","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 12:00","2022","05","06","12:00","","8.9","","5.1","","77","","","","21","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 13:00","2022","05","06","13:00","","9.1","","4.7","","74","","","","24","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 14:00","2022","05","06","14:00","","8.7","","4.8","","77","","","","8","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 15:00","2022","05","06","15:00","","8.8","","6.0","","83","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 16:00","2022","05","06","16:00","","8.9","","5.8","","81","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 17:00","2022","05","06","17:00","","10.2","","5.9","","75","","","","15","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 18:00","2022","05","06","18:00","","10.7","","6.1","","74","","","","18","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 19:00","2022","05","06","19:00","","9.3","","4.9","","74","","","","24","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 20:00","2022","05","06","20:00","","9.5","","4.9","","73","","","","25","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 21:00","2022","05","06","21:00","","9.6","","5.0","","73","","","","27","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 22:00","2022","05","06","22:00","","9.9","","4.6","","70","","","","29","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-06 23:00","2022","05","06","23:00","","10.3","","4.1","","66","","","","35","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 00:00","2022","05","07","00:00","","10.4","","3.9","","64","","","","33","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 01:00","2022","05","07","01:00","","10.5","","4.4","","66","","","","29","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 02:00","2022","05","07","02:00","","10.3","","4.1","","65","","","","29","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 03:00","2022","05","07","03:00","","10.0","","5.6","","74","","","","28","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 04:00","2022","05","07","04:00","","10.1","","6.4","","77","","","","28","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 05:00","2022","05","07","05:00","","10.3","","5.4","","71","","","","29","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 06:00","2022","05","07","06:00","","10.2","","3.8","","65","","","","27","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 07:00","2022","05","07","07:00","","10.1","","3.9","","65","","","","27","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 08:00","2022","05","07","08:00","","9.7","","4.7","","71","","","","28","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 09:00","2022","05","07","09:00","","9.6","","5.4","","75","","","","28","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 10:00","2022","05","07","10:00","","9.6","","5.5","","76","","","","29","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 11:00","2022","05","07","11:00","","9.5","","5.0","","74","","","","29","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 12:00","2022","05","07","12:00","","9.4","","4.3","","71","","","","30","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 13:00","2022","05","07","13:00","","9.1","","4.6","","73","","","","30","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 14:00","2022","05","07","14:00","","8.9","","4.5","","74","","","","30","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 15:00","2022","05","07","15:00","","8.7","","4.2","","73","","","","30","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 16:00","2022","05","07","16:00","","8.6","","4.3","","74","","","","30","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 17:00","2022","05","07","17:00","","8.7","","3.9","","72","","","","29","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 18:00","2022","05","07","18:00","","9.0","","4.0","","71","","","","30","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 19:00","2022","05","07","19:00","","9.3","","4.6","","72","","","","33","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 20:00","2022","05","07","20:00","","9.9","","4.4","","69","","","","35","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 21:00","2022","05","07","21:00","","12.1","","4.0","","58","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 22:00","2022","05","07","22:00","","12.6","","3.7","","55","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-05-07 23:00","2022","05","07","23:00","","13.5","","4.9","","56","","","","","","0","","","","","","","","","","NA"
