"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 00:00","2020","12","08","00:00","","8.5","","7.1","","91","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 01:00","2020","12","08","01:00","","9.0","","6.9","","87","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 02:00","2020","12","08","02:00","","9.2","","6.7","","84","","","","8","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 03:00","2020","12","08","03:00","","8.4","","7.2","","92","","","","8","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 04:00","2020","12","08","04:00","","8.2","","7.5","","95","","","","8","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 05:00","2020","12","08","05:00","","8.3","","7.8","","96","","","","9","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 06:00","2020","12","08","06:00","","8.9","","7.8","","93","","","","10","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 07:00","2020","12","08","07:00","","9.4","","7.5","","88","","","","12","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 08:00","2020","12","08","08:00","","9.1","","8.0","","92","","","","13","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 09:00","2020","12","08","09:00","","9.0","","8.0","","93","","","","14","","47","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 10:00","2020","12","08","10:00","","8.9","","8.2","","96","","","","15","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 11:00","2020","12","08","11:00","","9.2","","8.6","","96","","","","16","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 12:00","2020","12","08","12:00","","9.4","","8.7","","95","","","","16","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 13:00","2020","12","08","13:00","","9.3","","8.6","","95","","","","12","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 14:00","2020","12","08","14:00","","9.4","","8.5","","94","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 15:00","2020","12","08","15:00","","9.0","","8.4","","96","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 16:00","2020","12","08","16:00","","9.0","","8.4","","96","","","","12","","46","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 17:00","2020","12","08","17:00","","9.9","","9.1","","95","","","","12","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 18:00","2020","12","08","18:00","","9.5","","8.8","","95","","","","16","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 19:00","2020","12","08","19:00","","9.5","","9.0","","96","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 20:00","2020","12","08","20:00","","9.4","","8.9","","97","","","","18","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 21:00","2020","12","08","21:00","","9.4","","8.8","","96","","","","19","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 22:00","2020","12","08","22:00","","9.4","","8.5","","94","","","","23","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-08 23:00","2020","12","08","23:00","","9.2","","8.5","","95","","","","22","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 00:00","2020","12","09","00:00","","8.8","","8.2","","96","","","","15","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 01:00","2020","12","09","01:00","","8.7","","8.3","","97","","","","2","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 02:00","2020","12","09","02:00","","8.9","","8.6","","98","","","","8","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 03:00","2020","12","09","03:00","","8.9","","8.5","","97","","","","11","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 04:00","2020","12","09","04:00","","7.4","","7.0","","98","","","","1","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 05:00","2020","12","09","05:00","","8.4","","8.2","","99","","","","30","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 06:00","2020","12","09","06:00","","7.9","","7.4","","97","","","","29","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 07:00","2020","12","09","07:00","","8.0","","7.4","","96","","","","28","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 08:00","2020","12","09","08:00","","7.8","","7.1","","95","","","","26","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 09:00","2020","12","09","09:00","","8.0","","7.5","","97","","","","25","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 10:00","2020","12","09","10:00","","8.5","","7.8","","95","","","","30","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 11:00","2020","12","09","11:00","","8.3","","7.2","","92","","","","28","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 12:00","2020","12","09","12:00","","7.9","","6.8","","93","","","","27","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 13:00","2020","12","09","13:00","","7.7","","6.3","","91","","","","25","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 14:00","2020","12","09","14:00","","7.8","","6.5","","91","","","","25","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 15:00","2020","12","09","15:00","","8.3","","6.3","","88","","","","24","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 16:00","2020","12","09","16:00","","8.2","","6.1","","87","","","","25","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 17:00","2020","12","09","17:00","","8.0","","6.8","","92","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 18:00","2020","12","09","18:00","","7.4","","6.7","","95","","","","13","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 19:00","2020","12","09","19:00","","7.8","","6.4","","91","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 20:00","2020","12","09","20:00","","8.1","","6.5","","90","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 21:00","2020","12","09","21:00","","7.8","","6.0","","89","","","","35","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 22:00","2020","12","09","22:00","","7.7","","6.5","","92","","","","35","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-09 23:00","2020","12","09","23:00","","7.1","","6.5","","96","","","","28","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 00:00","2020","12","10","00:00","","7.5","","6.8","","95","","","","24","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 01:00","2020","12","10","01:00","","7.0","","6.1","","94","","","","29","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 02:00","2020","12","10","02:00","","7.1","","6.1","","93","","","","34","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 03:00","2020","12","10","03:00","","7.2","","5.8","","91","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 04:00","2020","12","10","04:00","","7.2","","5.6","","89","","","","31","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 05:00","2020","12","10","05:00","","7.2","","5.6","","90","","","","27","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 06:00","2020","12","10","06:00","","6.5","","5.4","","93","","","","23","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 07:00","2020","12","10","07:00","","6.2","","5.3","","94","","","","12","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 08:00","2020","12","10","08:00","","5.2","","4.6","","96","","","","11","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 09:00","2020","12","10","09:00","","4.6","","4.3","","98","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 10:00","2020","12","10","10:00","","5.3","","5.0","","98","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 11:00","2020","12","10","11:00","","5.8","","5.4","","97","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 12:00","2020","12","10","12:00","","6.0","","5.4","","96","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 13:00","2020","12","10","13:00","","6.2","","4.8","","91","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 14:00","2020","12","10","14:00","","5.8","","4.8","","94","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 15:00","2020","12","10","15:00","","4.5","","4.0","","96","","","","11","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 16:00","2020","12","10","16:00","","4.2","","4.0","","98","","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 17:00","2020","12","10","17:00","","4.8","","4.5","","98","","","","8","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 18:00","2020","12","10","18:00","","5.1","","4.7","","98","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 19:00","2020","12","10","19:00","","5.2","","4.7","","97","","","","14","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 20:00","2020","12","10","20:00","","5.5","","4.6","","94","","","","6","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 21:00","2020","12","10","21:00","","6.0","","4.1","","88","","","","6","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 22:00","2020","12","10","22:00","","6.4","","4.0","","84","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-10 23:00","2020","12","10","23:00","","6.4","","4.1","","85","","","","15","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 00:00","2020","12","11","00:00","","6.6","","4.4","","85","","","","30","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 01:00","2020","12","11","01:00","","6.7","","3.9","","83","","","","30","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 02:00","2020","12","11","02:00","","6.4","","4.7","","89","","","","2","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 03:00","2020","12","11","03:00","","6.7","","4.7","","87","","","","5","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 04:00","2020","12","11","04:00","","6.2","","3.4","","82","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 05:00","2020","12","11","05:00","","6.7","","4.4","","85","","","","12","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 06:00","2020","12","11","06:00","","6.4","","4.2","","86","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 07:00","2020","12","11","07:00","","6.7","","5.5","","92","","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 08:00","2020","12","11","08:00","","6.5","","4.7","","88","","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 09:00","2020","12","11","09:00","","6.2","","4.7","","90","","","","12","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 10:00","2020","12","11","10:00","","6.9","","4.3","","84","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 11:00","2020","12","11","11:00","","6.8","","4.6","","86","","","","16","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 12:00","2020","12","11","12:00","","6.7","","4.8","","88","","","","16","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 13:00","2020","12","11","13:00","","6.5","","4.6","","87","","","","16","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 14:00","2020","12","11","14:00","","6.7","","4.4","","86","","","","16","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 15:00","2020","12","11","15:00","","6.5","","4.4","","86","","","","16","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 16:00","2020","12","11","16:00","","6.6","","4.6","","87","","","","16","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 17:00","2020","12","11","17:00","","6.6","","4.1","","84","","","","16","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 18:00","2020","12","11","18:00","","6.7","","4.4","","85","","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 19:00","2020","12","11","19:00","","6.8","","4.1","","83","","","","18","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 20:00","2020","12","11","20:00","","6.9","","4.1","","82","","","","17","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 21:00","2020","12","11","21:00","","6.7","","3.9","","83","","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 22:00","2020","12","11","22:00","","5.5","","4.3","","92","","","","5","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-11 23:00","2020","12","11","23:00","","5.6","","3.9","","89","","","","7","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 00:00","2020","12","12","00:00","","5.7","","3.8","","87","","","","8","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 01:00","2020","12","12","01:00","","5.6","","4.2","","91","","","","7","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 02:00","2020","12","12","02:00","","5.7","","4.0","","89","","","","4","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 03:00","2020","12","12","03:00","","6.1","","4.0","","86","","","","35","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 04:00","2020","12","12","04:00","","6.5","","4.2","","85","","","","34","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 05:00","2020","12","12","05:00","","6.2","","4.5","","89","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 06:00","2020","12","12","06:00","","4.4","","3.0","","91","","","","10","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 07:00","2020","12","12","07:00","","5.2","","3.9","","91","","","","35","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 08:00","2020","12","12","08:00","","5.7","","3.8","","87","","","","35","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 09:00","2020","12","12","09:00","","5.7","","2.3","","79","","","","35","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 10:00","2020","12","12","10:00","","5.5","","3.2","","85","","","","34","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 11:00","2020","12","12","11:00","","3.9","","2.2","","89","","","","7","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 12:00","2020","12","12","12:00","","3.1","","2.3","","94","","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 13:00","2020","12","12","13:00","","2.9","","2.3","","96","","","","11","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 14:00","2020","12","12","14:00","","3.3","","2.4","","94","","","","10","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 15:00","2020","12","12","15:00","","2.1","","1.4","","95","","","","12","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 16:00","2020","12","12","16:00","","2.3","","1.6","","95","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 17:00","2020","12","12","17:00","","2.4","","1.4","","93","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 18:00","2020","12","12","18:00","","2.7","","1.3","","91","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 19:00","2020","12","12","19:00","","3.1","","2.0","","93","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 20:00","2020","12","12","20:00","","3.7","","1.4","","85","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 21:00","2020","12","12","21:00","","4.4","","1.8","","83","","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 22:00","2020","12","12","22:00","","5.9","","2.4","","78","","","","16","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-12 23:00","2020","12","12","23:00","","5.4","","2.2","","80","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 00:00","2020","12","13","00:00","","4.2","","1.9","","85","","","","2","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 01:00","2020","12","13","01:00","","4.9","","1.8","","81","","","","36","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 02:00","2020","12","13","02:00","","4.3","","1.8","","84","","","","9","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 03:00","2020","12","13","03:00","","4.2","","1.9","","85","","","","8","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 04:00","2020","12","13","04:00","","3.5","","1.3","","85","","","","9","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 05:00","2020","12","13","05:00","","3.3","","1.4","","87","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 06:00","2020","12","13","06:00","","3.2","","1.0","","85","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 07:00","2020","12","13","07:00","","3.3","","1.1","","85","","","","5","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 08:00","2020","12","13","08:00","","3.7","","0.6","","80","","","","9","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 09:00","2020","12","13","09:00","","4.1","","-0.2","","74","","","","9","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 10:00","2020","12","13","10:00","","4.3","","-0.4","","71","","","","7","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 11:00","2020","12","13","11:00","","4.3","","0.6","","77","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 12:00","2020","12","13","12:00","","5.6","","1.0","","72","","","","9","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 13:00","2020","12","13","13:00","","4.8","","1.3","","78","","","","10","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 14:00","2020","12","13","14:00","","3.8","","1.7","","86","","","","7","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 15:00","2020","12","13","15:00","","3.8","","1.7","","86","","","","7","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 16:00","2020","12","13","16:00","","3.9","","2.1","","88","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 17:00","2020","12","13","17:00","","4.2","","2.5","","89","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 18:00","2020","12","13","18:00","","4.3","","2.7","","89","","","","7","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 19:00","2020","12","13","19:00","","4.5","","3.1","","90","","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 20:00","2020","12","13","20:00","","4.5","","3.3","","92","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 21:00","2020","12","13","21:00","","4.6","","3.0","","89","","","","10","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 22:00","2020","12","13","22:00","","4.5","","2.7","","89","","","","9","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-13 23:00","2020","12","13","23:00","","4.8","","3.1","","89","","","","8","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 00:00","2020","12","14","00:00","","4.2","","3.1","","93","","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 01:00","2020","12","14","01:00","","4.1","","3.5","","96","","","","8","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 02:00","2020","12","14","02:00","","4.3","","3.7","","96","","","","8","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 03:00","2020","12","14","03:00","","4.6","","3.9","","95","","","","8","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 04:00","2020","12","14","04:00","","4.8","","3.8","","93","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 05:00","2020","12","14","05:00","","4.9","","4.0","","94","","","","8","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 06:00","2020","12","14","06:00","","5.0","","4.1","","94","","","","9","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 07:00","2020","12","14","07:00","","5.0","","4.2","","94","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 08:00","2020","12","14","08:00","","5.0","","4.4","","96","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 09:00","2020","12","14","09:00","","5.0","","4.4","","96","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 10:00","2020","12","14","10:00","","5.0","","4.4","","96","","","","10","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 11:00","2020","12","14","11:00","","5.0","","4.5","","97","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 12:00","2020","12","14","12:00","","5.2","","4.8","","97","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 13:00","2020","12","14","13:00","","5.3","","5.0","","98","","","","9","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 14:00","2020","12","14","14:00","","5.3","","5.0","","98","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 15:00","2020","12","14","15:00","","5.5","","5.1","","97","","","","9","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 16:00","2020","12","14","16:00","","5.4","","5.0","","97","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 17:00","2020","12","14","17:00","","5.5","","5.1","","97","","","","9","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 18:00","2020","12","14","18:00","","5.6","","5.2","","97","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 19:00","2020","12","14","19:00","","5.9","","5.4","","97","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 20:00","2020","12","14","20:00","","6.5","","5.9","","96","","","","10","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 21:00","2020","12","14","21:00","","7.3","","5.9","","91","","","","24","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 22:00","2020","12","14","22:00","","7.1","","5.2","","88","","","","21","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-14 23:00","2020","12","14","23:00","","6.3","","5.0","","92","","","","9","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-15 00:00","2020","12","15","00:00","","6.3","","5.1","","92","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-15 01:00","2020","12","15","01:00","","6.7","","4.9","","88","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2020-12-15 02:00","2020","12","15","02:00","","7.6","","6.1","","90","","","","15","","25","","","","","","","","","","NA"
