"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-01 16:00","2022","12","01","16:00","","-1.1","","-5.4","","73","","","","11","","17","","","","","","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-01 17:00","2022","12","01","17:00","","-1.4","","-6.1","","70","","","","11","","15","","","","","","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-01 18:00","2022","12","01","18:00","","-1.3","","-6.5","","68","","","","11","","16","","","","","","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-01 19:00","2022","12","01","19:00","","-0.9","","-7.2","","63","","","","10","","18","","","","","","","","-6","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-01 20:00","2022","12","01","20:00","","-0.7","","-7.0","","62","","","","11","","11","","","","","","","","-4","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-01 21:00","2022","12","01","21:00","","-0.3","","-6.0","","65","","","","14","","7","","","","","","","","-3","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-01 22:00","2022","12","01","22:00","","0.0","","-5.5","","66","","","","15","","7","","","","","","","","-2","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-01 23:00","2022","12","01","23:00","","0.3","","-5.1","","67","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 00:00","2022","12","02","00:00","","-0.1","","-6.2","","64","","","","10","","16","","","","","","","","-5","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 01:00","2022","12","02","01:00","","-1.1","","-8.1","","59","","","","10","","22","","","","","","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 02:00","2022","12","02","02:00","","-1.6","","-8.4","","60","","","","11","","25","","","","","","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 03:00","2022","12","02","03:00","","-1.9","","-7.9","","64","","","","11","","24","","","","","","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 04:00","2022","12","02","04:00","","-2.4","","-8.2","","64","","","","10","","24","","","","","","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 05:00","2022","12","02","05:00","","-2.8","","-8.9","","63","","","","10","","28","","","","","","","","-10","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 06:00","2022","12","02","06:00","","-3.0","","-9.2","","62","","","","10","","30","","","","","","","","-10","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 07:00","2022","12","02","07:00","","-3.2","","-10.0","","59","","","","10","","29","","","","","","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 08:00","2022","12","02","08:00","","-3.7","","-9.5","","64","","","","10","","26","","","","","","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 09:00","2022","12","02","09:00","","-3.6","","-8.7","","67","","","","10","","35","","","","","","","","-12","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 10:00","2022","12","02","10:00","","-3.5","","-8.8","","66","","","","11","","34","","","","","","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 11:00","2022","12","02","11:00","","-3.3","","-8.3","","68","","","","9","","28","","","","","","","","-11","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 12:00","2022","12","02","12:00","","-3.2","","-7.6","","71","","","","9","","27","","","","","","","","-10","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 13:00","2022","12","02","13:00","","-3.1","","-5.9","","80","","","","8","","28","","","","","","","","-10","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 14:00","2022","12","02","14:00","","-2.5","","-5.4","","81","","","","9","","23","","","","","","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 15:00","2022","12","02","15:00","","-2.3","","-5.5","","79","","","","9","","27","","","","","","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 16:00","2022","12","02","16:00","","-2.6","","-6.1","","77","","","","10","","30","","","","","","","","-10","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 17:00","2022","12","02","17:00","","-1.9","","-5.7","","75","","","","9","","30","","","","","","","","-9","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 18:00","2022","12","02","18:00","","-1.2","","-4.9","","76","","","","9","","26","","","","","","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 19:00","2022","12","02","19:00","","-1.2","","-4.1","","81","","","","9","","27","","","","","","","","-8","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 20:00","2022","12","02","20:00","","-0.5","","-2.2","","89","","","","8","","27","","","","","","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 21:00","2022","12","02","21:00","","-0.4","","-1.8","","90","","","","8","","32","","","","","","","","-7","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 22:00","2022","12","02","22:00","","0.9","","-1.3","","85","","","","7","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-02 23:00","2022","12","02","23:00","","1.2","","-0.9","","86","","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 00:00","2022","12","03","00:00","","2.3","","-0.4","","82","","","","8","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 01:00","2022","12","03","01:00","","2.7","","-0.5","","79","","","","8","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 02:00","2022","12","03","02:00","","2.6","","0.0","","83","","","","8","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 03:00","2022","12","03","03:00","","2.5","","-0.1","","83","","","","9","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 04:00","2022","12","03","04:00","","0.8","","-2.1","","81","","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 05:00","2022","12","03","05:00","","1.5","","-2.2","","77","","","","11","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 06:00","2022","12","03","06:00","","0.9","","-2.1","","80","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 07:00","2022","12","03","07:00","","0.3","","-1.5","","87","","","","8","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 08:00","2022","12","03","08:00","","0.9","","-1.0","","87","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 09:00","2022","12","03","09:00","","0.6","","-2.6","","79","","","","10","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 10:00","2022","12","03","10:00","","0.9","","-3.6","","72","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 11:00","2022","12","03","11:00","","0.9","","-4.8","","66","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 12:00","2022","12","03","12:00","","1.2","","-4.3","","66","","","","8","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 13:00","2022","12","03","13:00","","1.1","","-4.4","","67","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 14:00","2022","12","03","14:00","","0.7","","-4.3","","69","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 15:00","2022","12","03","15:00","","1.2","","-3.4","","71","","","","12","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 16:00","2022","12","03","16:00","","1.6","","-2.6","","74","","","","11","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 17:00","2022","12","03","17:00","","2.3","","-1.8","","74","","","","6","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 18:00","2022","12","03","18:00","","3.3","","-0.9","","73","","","","30","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 19:00","2022","12","03","19:00","","3.7","","-3.2","","61","","","","1","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 20:00","2022","12","03","20:00","","4.0","","-1.9","","66","","","","36","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 21:00","2022","12","03","21:00","","4.4","","-0.4","","71","","","","34","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 22:00","2022","12","03","22:00","","4.7","","-0.7","","68","","","","35","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-03 23:00","2022","12","03","23:00","","5.0","","1.1","","76","","","","34","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 00:00","2022","12","04","00:00","","5.0","","1.4","","77","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 01:00","2022","12","04","01:00","","4.8","","2.2","","84","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 02:00","2022","12","04","02:00","","5.0","","2.5","","84","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 03:00","2022","12","04","03:00","","4.8","","-0.5","","69","","","","33","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 04:00","2022","12","04","04:00","","2.8","","-1.7","","72","","","","7","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 05:00","2022","12","04","05:00","","1.0","","-3.6","","71","","","","10","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 06:00","2022","12","04","06:00","","0.9","","-3.6","","71","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 07:00","2022","12","04","07:00","","1.1","","-3.3","","72","","","","10","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 08:00","2022","12","04","08:00","","0.9","","-3.9","","70","","","","11","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 09:00","2022","12","04","09:00","","1.0","","-3.0","","74","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 10:00","2022","12","04","10:00","","0.6","","-4.3","","69","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 11:00","2022","12","04","11:00","","0.9","","-3.8","","71","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 12:00","2022","12","04","12:00","","1.1","","-2.8","","75","","","","8","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 13:00","2022","12","04","13:00","","1.0","","-3.0","","75","","","","11","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 14:00","2022","12","04","14:00","","0.6","","-3.7","","73","","","","10","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 15:00","2022","12","04","15:00","","0.8","","-3.0","","76","","","","10","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 16:00","2022","12","04","16:00","","0.8","","-2.9","","77","","","","13","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 17:00","2022","12","04","17:00","","0.5","","-2.5","","80","","","","9","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 18:00","2022","12","04","18:00","","0.4","","-2.7","","80","","","","10","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 19:00","2022","12","04","19:00","","1.8","","-1.7","","77","","","","9","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 20:00","2022","12","04","20:00","","1.9","","-2.2","","74","","","","11","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 21:00","2022","12","04","21:00","","4.1","","-1.2","","68","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 22:00","2022","12","04","22:00","","3.6","","0.5","","80","","","","26","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-04 23:00","2022","12","04","23:00","","4.1","","0.8","","79","","","","28","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 00:00","2022","12","05","00:00","","3.9","","1.1","","82","","","","33","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 01:00","2022","12","05","01:00","","3.0","","0.9","","86","","","","12","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 02:00","2022","12","05","02:00","","3.1","","0.8","","85","","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 03:00","2022","12","05","03:00","","2.8","","-1.1","","76","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 04:00","2022","12","05","04:00","","2.5","","-2.2","","71","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 05:00","2022","12","05","05:00","","2.1","","-2.3","","72","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 06:00","2022","12","05","06:00","","1.7","","-2.2","","75","","","","8","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 07:00","2022","12","05","07:00","","1.5","","-3.1","","71","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 08:00","2022","12","05","08:00","","1.0","","-4.2","","69","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 09:00","2022","12","05","09:00","","1.0","","-4.2","","68","","","","11","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 10:00","2022","12","05","10:00","","0.5","","-3.9","","72","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 11:00","2022","12","05","11:00","","0.4","","-3.6","","74","","","","9","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 12:00","2022","12","05","12:00","","0.7","","-3.0","","76","","","","10","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 13:00","2022","12","05","13:00","","0.6","","-3.8","","73","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 14:00","2022","12","05","14:00","","0.2","","-3.3","","77","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 15:00","2022","12","05","15:00","","0.3","","-2.8","","80","","","","9","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 16:00","2022","12","05","16:00","","0.0","","-3.1","","80","","","","9","","12","","","","","","","","-4","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 17:00","2022","12","05","17:00","","-0.2","","-2.6","","83","","","","9","","9","","","","","","","","-3","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 18:00","2022","12","05","18:00","","0.0","","-2.9","","81","","","","11","","12","","","","","","","","-4","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 19:00","2022","12","05","19:00","","0.4","","-2.8","","79","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 20:00","2022","12","05","20:00","","1.0","","-2.0","","80","","","","14","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 21:00","2022","12","05","21:00","","1.5","","-1.4","","81","","","","14","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 22:00","2022","12","05","22:00","","1.9","","-1.0","","81","","","","21","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-05 23:00","2022","12","05","23:00","","2.2","","-0.3","","83","","","","23","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 00:00","2022","12","06","00:00","","2.6","","-0.5","","80","","","","22","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 01:00","2022","12","06","01:00","","2.6","","-0.4","","80","","","","26","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 02:00","2022","12","06","02:00","","2.8","","-0.1","","81","","","","26","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 03:00","2022","12","06","03:00","","3.0","","-0.1","","80","","","","31","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 04:00","2022","12","06","04:00","","3.0","","0.1","","81","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 05:00","2022","12","06","05:00","","2.8","","0.7","","86","","","","12","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 06:00","2022","12","06","06:00","","2.6","","1.0","","90","","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 07:00","2022","12","06","07:00","","2.9","","0.7","","86","","","","13","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 08:00","2022","12","06","08:00","","2.2","","0.5","","88","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 09:00","2022","12","06","09:00","","2.3","","0.4","","88","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 10:00","2022","12","06","10:00","","2.3","","0.2","","86","","","","12","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 11:00","2022","12","06","11:00","","2.0","","-0.2","","86","","","","11","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 12:00","2022","12","06","12:00","","2.6","","0.4","","85","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 13:00","2022","12","06","13:00","","2.5","","0.0","","84","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 14:00","2022","12","06","14:00","","2.4","","-0.1","","83","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 15:00","2022","12","06","15:00","","2.2","","-0.1","","85","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 16:00","2022","12","06","16:00","","2.5","","0.0","","84","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 17:00","2022","12","06","17:00","","2.0","","-0.4","","84","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 18:00","2022","12","06","18:00","","2.5","","0.9","","90","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 19:00","2022","12","06","19:00","","2.7","","1.6","","93","","","","11","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 20:00","2022","12","06","20:00","","3.0","","1.9","","92","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 21:00","2022","12","06","21:00","","3.0","","1.6","","90","","","","9","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 22:00","2022","12","06","22:00","","3.1","","1.4","","89","","","","8","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-06 23:00","2022","12","06","23:00","","3.2","","1.5","","88","","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 00:00","2022","12","07","00:00","","3.2","","1.6","","89","","","","8","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 01:00","2022","12","07","01:00","","3.4","","1.8","","89","","","","9","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 02:00","2022","12","07","02:00","","3.1","","2.1","","93","","","","10","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 03:00","2022","12","07","03:00","","2.9","","1.9","","93","","","","7","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 04:00","2022","12","07","04:00","","3.1","","1.9","","92","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 05:00","2022","12","07","05:00","","3.2","","2.0","","92","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 06:00","2022","12","07","06:00","","3.1","","2.0","","93","","","","8","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 07:00","2022","12","07","07:00","","3.1","","2.0","","93","","","","8","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 08:00","2022","12","07","08:00","","3.0","","1.9","","93","","","","8","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 09:00","2022","12","07","09:00","","2.8","","2.0","","95","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 10:00","2022","12","07","10:00","","2.9","","2.2","","95","","","","7","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 11:00","2022","12","07","11:00","","3.2","","2.5","","95","","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 12:00","2022","12","07","12:00","","3.6","","2.6","","93","","","","7","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 13:00","2022","12","07","13:00","","3.6","","2.7","","94","","","","7","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 14:00","2022","12","07","14:00","","3.5","","2.5","","93","","","","8","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 15:00","2022","12","07","15:00","","3.8","","2.6","","92","","","","8","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 16:00","2022","12","07","16:00","","4.0","","2.5","","90","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 17:00","2022","12","07","17:00","","4.0","","2.6","","91","","","","9","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 18:00","2022","12","07","18:00","","4.0","","2.5","","90","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 19:00","2022","12","07","19:00","","4.1","","2.6","","90","","","","9","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2022-12-07 20:00","2022","12","07","20:00","","4.3","","2.3","","87","","","","9","","27","","","","","","","","","","NA"
